X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.114492943679,0.878265
31.883385742798,0.668893
32.672527058653,0.689141
33.482138466299,0.709611
35.103426167281,1.52129
37.708259871542,2.50483
38.482821494784,0.674562
39.268246116549,0.685425
40.037230091224,0.668984
40.805676859481,0.668447
41.580834387658,0.675158
42.344429587952,0.663595
43.105353243494,0.660924
43.865045158513,0.659692
44.62535764374,0.660312
45.384358729648,0.659001
46.144242020379,0.659883
46.90209722413,0.657855
47.657618838734,0.655522
48.420593863548,0.662975
49.177515446342,0.656922
49.933614774862,0.656099
50.698645646422,0.665031
51.451344492838,0.652699
52.207728955418,0.656384
52.963607174768,0.655878
53.722904210091,0.659297
54.479490781657,0.656587
55.23483562656,0.655345
55.990055932264,0.65522
56.745874102829,0.655818
57.503217524474,0.657343
58.258262312756,0.655045
59.014918334425,0.656656
59.768259537908,0.653341
60.524206509281,0.655947
61.28138709124,0.657181
62.035165732761,0.653779
62.793189862409,0.658024
63.54742908138,0.654239
64.304791097348,0.657362
65.061272508284,0.656481
65.816378832635,0.655106
66.570900283004,0.654521
67.326054001365,0.655154
68.08022971682,0.654176
68.83756927342,0.65734
69.598188130758,0.660619
70.356256973241,0.658069
71.113913421939,0.657656
71.872090051046,0.658177
72.626965923548,0.654876
73.385941997731,0.658976
74.149375297326,0.663433
74.906948819951,0.657574
75.669314962435,0.662366
76.430487674653,0.661173
77.205398306528,0.674911
77.999927486277,0.694529
78.777095716216,0.677168
79.536463431274,0.659368
80.295875399138,0.659412
81.054184359182,0.658309
81.809375147979,0.655191
82.568138781276,0.658764
83.32873294517,0.660594
84.086391870383,0.657659
84.846906136557,0.660514
85.604533205383,0.657627
86.361311452306,0.656778
87.118808562399,0.657497
87.876977051446,0.658168
88.637503593751,0.660527
89.392359269008,0.654856
90.147590848695,0.655232
90.905183347807,0.657592
91.661908079836,0.656725
92.41926765326,0.65736
93.176027755268,0.65676
93.934505472878,0.658478
94.692218749358,0.657713
95.45194251142,0.659724
96.2095062038,0.657564
96.968447403118,0.658941
97.729720184679,0.661273
98.491980845371,0.662261
99.2612034987,0.669223
100.038922931406,0.677719
100.826590014359,0.687667
101.634319222865,0.707729
102.758828668186,1.02451
105.260859403234,2.40203
106.014895010174,0.654036
106.768084565602,0.65319
107.516876300881,0.648792
108.263640965939,0.646765
109.014746257201,0.651105
109.749883312034,0.635137
110.486872288835,0.636989
111.22506340513,0.638191
111.960690187766,0.635627
112.696204518347,0.635514
113.433511586729,0.637307
114.168729956774,0.635218
114.905199587966,0.63647
115.640348838657,0.635149
116.37468042728,0.634332
117.110018078759,0.635338
117.846486567984,0.636468
118.5807660652,0.634279
