X,frankfurt_urban_multi_radio.MA[0].tcpApp[0]/endToEndDelay:vector
31.353318722096,1.09962
32.30250553365,0.849187
33.264615320137,0.86211
34.414000377335,1.04939
38.645271155318,4.13127
39.586995021909,0.841724
40.523664520569,0.836669
41.461683573024,0.838019
42.385494808619,0.823811
43.323166358813,0.837672
44.249023911041,0.825858
45.171988760649,0.822965
46.094271500977,0.822283
47.016453181348,0.822182
47.935309387652,0.818856
48.855968702919,0.820659
49.774444269236,0.818476
50.695288497122,0.820844
51.615482507083,0.820194
52.534378887442,0.818896
53.455935879663,0.821557
54.37677951582,0.820844
55.298614893037,0.821835
56.216827985904,0.818213
57.137778287765,0.82095
58.058888914539,0.821111
58.980377565763,0.821489
59.899027429736,0.81865
60.820657713816,0.82163
61.741138557763,0.820481
62.661088043401,0.819949
63.583991393224,0.822903
64.503477966307,0.819487
65.424126616153,0.820649
66.343473557486,0.819347
67.262586205461,0.819113
68.180580741886,0.817995
69.098614963559,0.818034
70.020918310882,0.822303
70.941350843389,0.820433
71.863612390484,0.822262
72.78557392463,0.821962
73.706183122738,0.820609
74.631605863732,0.825423
75.560625491538,0.82902
76.493630752164,0.833005
77.41853699646,0.824906
78.362384720765,0.843848
79.304238974137,0.841854
80.233187172311,0.828948
81.157583075234,0.824396
82.078415156341,0.820832
83.000191398973,0.821776
83.92056987872,0.820378
84.84115155473,0.820582
85.759612185015,0.818461
86.680454498685,0.820842
87.599236401317,0.818782
88.519192243836,0.819956
89.440071431936,0.820879
90.359522852219,0.819451
91.281722847441,0.8222
92.20704380169,0.825321
93.128783074931,0.821739
94.048625696305,0.819843
94.968141851533,0.819516
95.890104424586,0.821963
96.811637086646,0.821533
97.736903823254,0.825267
98.666610482369,0.829707
99.600194282394,0.833584
100.545531162102,0.845337
101.521999854649,0.876469
103.031859587957,1.40986
107.053533954961,3.92167
107.812882191305,0.659348
108.565863311337,0.652981
109.307679637776,0.641816
110.050916815637,0.643237
110.790017222265,0.6391
111.534382052856,0.644365
112.276478044182,0.642096
113.013799242243,0.637321
113.75477372694,0.640974
114.493546596981,0.638773
115.234196115106,0.64065
115.972697009075,0.638501
116.710998363316,0.638301
117.45071348068,0.639715
118.188584284622,0.637871
118.92744629193,0.638862
119.668115350861,0.640669
120.407048610291,0.638933
121.150205525496,0.643157
121.890092938006,0.639887
122.63171443632,0.641621
123.37046963695,0.638755
124.111203490517,0.640734
124.852162223224,0.640959
125.594970360434,0.642808
126.339766310808,0.644796
127.087969985778,0.648204
127.834210530728,0.646241
128.578971049499,0.644761
129.329503705211,0.650533
130.084481954288,0.654978
130.835455343857,0.650973
131.606513739012,0.671058
132.623255478489,0.916742
133.418457859446,0.695202
134.226270134673,0.707812
136.320401323845,1.99413
138.546551042051,2.12615
