X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.228711183851,7.53048e+06
30.312080308571,7.53048e+06
30.395000714717,7.53048e+06
30.396084474445,7.53048e+06
30.47796613462,7.53048e+06
30.479938654076,7.53048e+06
30.480413413804,7.53048e+06
30.482401988288,7.53048e+06
30.561048582077,7.53048e+06
30.562073396913,7.53048e+06
30.563396861261,7.53048e+06
30.565664435745,7.53048e+06
30.566355222987,7.53048e+06
30.567010010229,7.53048e+06
30.56908779747,7.53048e+06
30.569581612306,7.53048e+06
30.643967994772,7.53048e+06
30.64460383729,7.53048e+06
30.737289408034,7.53058e+06
30.738418278308,7.53058e+06
30.741313018856,7.53058e+06
30.74197788913,7.53058e+06
30.743120759404,7.53058e+06
30.743506629678,7.53058e+06
30.744036499952,7.53058e+06
30.744584370226,7.53058e+06
30.7452492405,7.53058e+06
30.745707110774,7.53058e+06
30.747065981048,7.53058e+06
30.747640851322,7.53058e+06
30.748729721596,7.53058e+06
30.74915159187,7.53058e+06
30.820281938601,7.53058e+06
30.823210469439,7.53058e+06
30.823837367463,7.53058e+06
30.916522993766,7.53068e+06
30.917070919652,7.53068e+06
30.918588771424,7.53068e+06
30.91904669731,7.53068e+06
30.919504623196,7.53068e+06
30.920547549082,7.53068e+06
30.921149474968,7.53068e+06
30.922382400854,7.53068e+06
30.92285832674,7.53068e+06
30.923361252626,7.53068e+06
30.923864178512,7.53068e+06
30.924448104398,7.53068e+06
30.924834030284,7.53068e+06
30.92543595617,7.53068e+06
30.999969466304,7.53068e+06
31.002424147032,7.53068e+06
31.003437100782,7.53068e+06
31.09657376888,7.53078e+06
31.09767572263,7.53078e+06
31.098539676378,7.53078e+06
31.099248630128,7.53078e+06
31.100839598083,7.53078e+06
31.102026551833,7.53078e+06
31.103088533995,7.53078e+06
31.103663516157,7.53078e+06
31.104890413081,7.53078e+06
31.106473366831,7.53078e+06
31.10709132058,7.53078e+06
31.108169274329,7.53078e+06
31.109229228078,7.53078e+06
31.109974181828,7.53078e+06
31.180440383254,7.53078e+06
31.181096365416,7.53078e+06
31.181543347578,7.53078e+06
31.274229058534,7.53088e+06
31.275322069588,7.53088e+06
31.276465080642,7.53088e+06
31.27799210275,7.53088e+06
31.278432113804,7.53088e+06
31.278863124858,7.53088e+06
31.279384135912,7.53088e+06
31.279806146966,7.53088e+06
31.280895915829,7.53088e+06
31.284370897991,7.53088e+06
31.288439909045,7.53088e+06
31.288861920099,7.53088e+06
31.289328931153,7.53088e+06
31.289876942207,7.53088e+06
31.359349752516,7.53088e+06
31.360618792374,7.53088e+06
31.362045832232,7.53088e+06
31.455578600555,7.53098e+06
31.456518668647,7.53098e+06
31.457611736739,7.53098e+06
31.460468804831,7.53098e+06
31.461611872923,7.53098e+06
31.462195941015,7.53098e+06
31.462690009107,7.53098e+06
31.463346077199,7.53098e+06
31.463903145291,7.53098e+06
31.464289213383,7.53098e+06
31.465387281475,7.53098e+06
31.465908349567,7.53098e+06
31.466483417659,7.53098e+06
31.467977485751,7.53098e+06
31.539962396895,7.53098e+06
31.540976402587,7.53098e+06
31.541639498155,7.53098e+06
31.634325321691,7.53108e+06
31.636960417257,7.53108e+06
31.637535540065,7.53108e+06
31.638497662873,7.53108e+06
31.639045785681,7.53108e+06
31.639647908489,7.53108e+06
31.640043031297,7.53108e+06
31.640618154105,7.53108e+06
31.641139276913,7.53108e+06
31.642300399721,7.53108e+06
31.642947522529,7.53108e+06
31.643378645337,7.53108e+06
31.643782768145,7.53108e+06
31.645550890953,7.53108e+06
31.718069413175,7.53108e+06
31.720365260391,7.53108e+06
31.720974410199,7.53108e+06
31.813660287733,7.53118e+06
31.814730437541,7.53118e+06
31.816167790669,7.53118e+06
31.817337967233,7.53118e+06
31.817940143797,7.53118e+06
31.818344320361,7.53118e+06
31.819235496925,7.53118e+06
31.819837673489,7.53118e+06
31.820430850053,7.53118e+06
31.821033026617,7.53118e+06
31.830688785807,7.53118e+06
31.831290962371,7.53118e+06
31.831891085423,7.53118e+06
31.832394261987,7.53118e+06
31.897606260523,7.53118e+06
31.898947437087,7.53118e+06
31.899583613651,7.53118e+06
31.992269531075,7.53128e+06
31.99438873415,7.53128e+06
31.995269937226,7.53128e+06
31.996764140302,7.53128e+06
31.997339343378,7.53128e+06
31.997806546454,7.53128e+06
31.99821074953,7.53128e+06
31.998677952606,7.53128e+06
32.000145168813,7.53128e+06
32.001594398151,7.53128e+06
32.002106627489,7.53128e+06
32.002690856827,7.53128e+06
32.004324086165,7.53128e+06
32.007403184187,7.53128e+06
32.076162393699,7.53128e+06
32.077894534375,7.53128e+06
32.078332763713,7.53128e+06
32.172728720403,7.53138e+06
32.173213975753,7.53138e+06
32.175403486453,7.53138e+06
32.176293741803,7.53138e+06
32.179255997153,7.53138e+06
32.179912252503,7.53138e+06
32.180974507853,7.53138e+06
32.181630763203,7.53138e+06
32.182215018553,7.53138e+06
32.182745273903,7.53138e+06
32.184158529253,7.53138e+06
32.184796784603,7.53138e+06
32.187381039953,7.53138e+06
32.187965295303,7.53138e+06
32.25927614575,7.53138e+06
32.259860426858,7.53138e+06
32.260298707966,7.53138e+06
32.355008784611,7.53148e+06
32.361395397834,7.53148e+06
32.362006704446,7.53148e+06
32.362978011058,7.53148e+06
32.36351731767,7.53148e+06
32.364128624282,7.53148e+06
32.364748930894,7.53148e+06
32.365351237506,7.53148e+06
32.365746544118,7.53148e+06
32.36632185073,7.53148e+06
32.366762157342,7.53148e+06
32.368058463954,7.53148e+06
32.368696770566,7.53148e+06
32.369290077178,7.53148e+06
32.439000750264,7.53148e+06
32.4448276077,7.53148e+06
32.44549993956,7.53148e+06
32.539229998261,7.53158e+06
32.540864355109,7.53158e+06
32.541340711957,7.53158e+06
32.542961068805,7.53158e+06
32.548903425653,7.53158e+06
32.549388782501,7.53158e+06
32.550694139349,7.53158e+06
32.551215496197,7.53158e+06
32.552637853045,7.53158e+06
32.553267209893,7.53158e+06
32.554347566741,7.53158e+06
32.555499923589,7.53158e+06
32.556931280437,7.53158e+06
32.558353637285,7.53158e+06
32.6221420139,7.53158e+06
32.624260665196,7.53158e+06
32.62470804679,7.53158e+06
32.734077154974,7.53168e+06
32.734544561052,7.53168e+06
32.73500296713,7.53168e+06
32.735997373208,7.53168e+06
32.736878779286,7.53168e+06
32.737328185364,7.53168e+06
32.740377850606,7.53168e+06
32.741007256684,7.53168e+06
32.741965662762,7.53168e+06
32.743247589308,7.53168e+06
32.745741995386,7.53168e+06
32.748123401464,7.53168e+06
32.749671807542,7.53168e+06
32.818375031736,7.53168e+06
32.819806462034,7.53168e+06
32.82394632129,7.53168e+06
32.824950751588,7.53168e+06
32.918123908211,7.53178e+06
32.919235362463,7.53178e+06
32.922691768804,7.53178e+06
32.923605223056,7.53178e+06
32.925499677307,7.53178e+06
32.927447585811,7.53178e+06
32.927879040063,7.53178e+06
33.001225020725,7.53178e+06
33.006387454544,7.53178e+06
33.008404932484,7.53178e+06
33.009293244073,7.53178e+06
33.017498061079,7.53178e+06
33.01847751533,7.53178e+06
