X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.2263559992,7.53041e+06
30.309890711817,7.53041e+06
30.393345616264,7.53041e+06
30.39384746565,7.53041e+06
30.477113383901,7.53041e+06
30.478807137889,7.53041e+06
30.481346891876,7.53041e+06
30.48181376887,7.53041e+06
30.560488329761,7.53041e+06
30.561459234363,7.53041e+06
30.562448138965,7.53041e+06
30.563249960742,7.53041e+06
30.565097714729,7.53041e+06
30.566123619331,7.53041e+06
30.568239468716,7.53041e+06
30.56889434571,7.53041e+06
30.644202145472,7.53041e+06
30.644622077764,7.53041e+06
30.737088880361,7.53051e+06
30.740264812651,7.53051e+06
30.740650772665,7.53051e+06
30.742282732679,7.53051e+06
30.743164692693,7.53051e+06
30.747594652707,7.53051e+06
30.747989612721,7.53051e+06
30.748375572735,7.53051e+06
30.748842532749,7.53051e+06
30.749300492763,7.53051e+06
30.749704452777,7.53051e+06
30.750369412791,7.53051e+06
30.750962372805,7.53051e+06
30.751438332819,7.53051e+06
30.819931909587,7.53051e+06
30.824099739491,7.53051e+06
30.824690727805,7.53051e+06
30.917157586936,7.53061e+06
30.91765957525,7.53061e+06
30.922887563561,7.53061e+06
30.924624580621,7.53061e+06
30.925533597681,7.53061e+06
30.926189614741,7.53061e+06
30.926629631801,7.53061e+06
30.927123648861,7.53061e+06
30.927725665921,7.53061e+06
30.928345682981,7.53061e+06
30.929578700041,7.53061e+06
30.929982717101,7.53061e+06
30.930422734161,7.53061e+06
30.930970751221,7.53061e+06
31.000565661706,7.53061e+06
31.001697616366,7.53061e+06
31.002099662094,7.53061e+06
31.095152564266,7.53071e+06
31.097047609994,7.53071e+06
31.098108655722,7.53071e+06
31.09999370145,7.53071e+06
31.100514761264,7.53071e+06
31.101044835164,7.53071e+06
31.101601909064,7.53071e+06
31.102861982964,7.53071e+06
31.103491056864,7.53071e+06
31.104048130764,7.53071e+06
31.105281204664,7.53071e+06
31.105802278564,7.53071e+06
31.106413352464,7.53071e+06
31.107069426364,7.53071e+06
31.178103679142,7.53071e+06
31.17998866247,7.53071e+06
31.18097473637,7.53071e+06
31.273441680409,7.53081e+06
31.273935781699,7.53081e+06
31.275425828208,7.53081e+06
31.277323030788,7.53081e+06
31.277979132078,7.53081e+06
31.278536233368,7.53081e+06
31.279012334658,7.53081e+06
31.279461435948,7.53081e+06
31.280856537238,7.53081e+06
31.282026638528,7.53081e+06
31.282466739818,7.53081e+06
31.282870841108,7.53081e+06
31.283274942398,7.53081e+06
31.284216682191,7.53081e+06
31.358214998137,7.53081e+06
31.358700126581,7.53081e+06
31.359174255025,7.53081e+06
31.451641253372,7.53091e+06
31.453220408733,7.53091e+06
31.454075564095,7.53091e+06
31.454614719457,7.53091e+06
31.455225874819,7.53091e+06
31.456851030181,7.53091e+06
31.458271340905,7.53091e+06
31.459153496267,7.53091e+06
31.460278651629,7.53091e+06
31.460907806991,7.53091e+06
31.462230962353,7.53091e+06
31.464161117715,7.53091e+06
31.464781273077,7.53091e+06
31.465248428439,7.53091e+06
31.538583098583,7.53091e+06
31.540115346907,7.53091e+06
31.540688528949,7.53091e+06
31.633155580653,7.53101e+06
31.634239789131,7.53101e+06
31.634634997609,7.53101e+06
31.635525206087,7.53101e+06
31.636001414565,7.53101e+06
31.636576623043,7.53101e+06
31.637196831521,7.53101e+06
31.638362854946,7.53101e+06
31.638839063424,7.53101e+06
31.639441271902,7.53101e+06
31.63999848038,7.53101e+06
31.640618688858,7.53101e+06
31.641130897336,7.53101e+06
31.641688105814,7.53101e+06
31.716422857289,7.53101e+06
31.721008211845,7.53101e+06
31.721509446515,7.53101e+06
31.814008860944,7.53111e+06
31.815138121556,7.53111e+06
31.815731382168,7.53111e+06
31.81669364278,7.53111e+06
31.817124903392,7.53111e+06
31.817991723949,7.53111e+06
31.818718958619,7.53111e+06
31.820373193288,7.53111e+06
31.821028427958,7.53111e+06
31.82164868857,7.53111e+06
31.823455897297,7.53111e+06
31.824403131967,7.53111e+06
31.828091366634,7.53111e+06
31.829999601304,7.53111e+06
31.897023176618,7.53111e+06
31.898447635442,7.53111e+06
31.899020896054,7.53111e+06
31.992389038804,7.53121e+06
31.994061611416,7.53121e+06
31.995095897722,7.53121e+06
31.995644184028,7.53121e+06
31.998062184024,7.53121e+06
31.99870947033,7.53121e+06
32.000798794799,7.53121e+06
32.001771106547,7.53121e+06
32.002265418295,7.53121e+06
32.003615730043,7.53121e+06
32.004164041791,7.53121e+06
32.02612037307,7.53121e+06
32.026748659376,7.53121e+06
32.075802679199,7.53121e+06
32.077651990946,7.53121e+06
32.163292682096,7.53121e+06
32.16392901903,7.53121e+06
32.257649224873,7.53131e+06
32.258733586737,7.53131e+06
32.259263948601,7.53131e+06
32.261773034193,7.53131e+06
32.263871396057,7.53131e+06
32.265377119785,7.53131e+06
32.268822205376,7.53131e+06
32.340528654135,7.53131e+06
32.342470427206,7.53131e+06
32.346705825319,7.53131e+06
32.347191211855,7.53131e+06
32.348859549046,7.53131e+06
32.354903996501,7.53131e+06
32.356099358364,7.53131e+06
32.424246107939,7.53131e+06
32.424758518889,7.53131e+06
32.425340929839,7.53131e+06
32.524040209308,7.53141e+06
32.525106644408,7.53141e+06
32.525628079508,7.53141e+06
32.526883949708,7.53141e+06
32.527378384808,7.53141e+06
32.527863819908,7.53141e+06
32.529712690108,7.53141e+06
32.530689125208,7.53141e+06
32.531647560308,7.53141e+06
32.616137757114,7.53141e+06
32.617290216102,7.53141e+06
32.61795567509,7.53141e+06
32.618567134078,7.53141e+06
32.618953593066,7.53141e+06
32.619466052054,7.53141e+06
32.619996511042,7.53141e+06
32.62206197003,7.53141e+06
32.715618749665,7.53151e+06
32.716113232275,7.53151e+06
32.718555680104,7.53151e+06
32.720052645324,7.53151e+06
32.720547127934,7.53151e+06
32.721577610544,7.53151e+06
32.723400093153,7.53151e+06
32.724371575763,7.53151e+06
32.724875058373,7.53151e+06
32.728765540983,7.53151e+06
32.799686252556,7.53151e+06
32.801381229455,7.53151e+06
32.802848735423,7.53151e+06
32.804913677285,7.53151e+06
32.806174183253,7.53151e+06
32.806677689221,7.53151e+06
32.807143195189,7.53151e+06
32.906030075163,7.53161e+06
32.906497604323,7.53161e+06
32.908084662643,7.53161e+06
32.909672720963,7.53161e+06
32.913218308443,7.53161e+06
32.913703837603,7.53161e+06
32.914144366763,7.53161e+06
32.914539895923,7.53161e+06
32.914944425083,7.53161e+06
32.915393954243,7.53161e+06
32.916537483403,7.53161e+06
32.916969012563,7.53161e+06
32.989332188545,7.53161e+06
32.989888717705,7.53161e+06
32.993213009981,7.53161e+06
32.993806539141,7.53161e+06
32.994434068301,7.53161e+06
33.086901476843,7.53171e+06
33.088700028939,7.53171e+06
33.090443685233,7.53171e+06
33.092217133133,7.53171e+06
33.095206685231,7.53171e+06
33.097245237326,7.53171e+06
33.098467789423,7.53171e+06
33.103516352849,7.53171e+06
33.103974927609,7.53171e+06
33.104568502369,7.53171e+06
33.105166009141,7.53171e+06
33.105813583901,7.53171e+06
33.106245158661,7.53171e+06
33.170484095334,7.53171e+06
33.171768199528,7.53171e+06
33.173118774288,7.53171e+06
33.174420349048,7.53171e+06
33.268049791446,7.53181e+06
33.269071388596,7.53181e+06
33.269709985746,7.53181e+06
33.270618582896,7.53181e+06
33.272103090484,7.53181e+06
33.272633687634,7.53181e+06
33.274822284784,7.53181e+06
33.276289881934,7.53181e+06
33.277334479084,7.53181e+06
33.279667076234,7.53181e+06
33.290467147382,7.53181e+06
33.290898744532,7.53181e+06
33.291537341682,7.53181e+06
33.29722393883,7.53181e+06
33.350902454714,7.53181e+06
33.354021586614,7.53181e+06
33.354586205876,7.53181e+06
33.447053692501,7.53191e+06
33.450437311761,7.53191e+06
33.451548952861,7.53191e+06
33.451944593961,7.53191e+06
33.452538235061,7.53191e+06
33.453514876161,7.53191e+06
33.454622517261,7.53191e+06
33.455597646594,7.53191e+06
33.457011287694,7.53191e+06
33.463252885114,7.53191e+06
