X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.643874351636,0.416065
30.821368913029,0.167495
30.999026770894,0.167658
31.176943736413,0.167917
31.357314857361,0.170371
31.536224407928,0.16891
31.71807826658,0.171854
31.896991099325,0.168913
32.07557911674,0.168588
32.255091223598,0.169512
32.432873726388,0.167783
32.617498906198,0.174625
32.805715972761,0.178217
32.987220357353,0.171504
33.173270413225,0.17605
33.359014342283,0.175744
33.539551447296,0.170537
33.722945062584,0.173394
33.919474883323,0.18653
35.098771263051,1.1693
35.607844591512,0.499073
