X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
173.122856438624,0.253195
173.384982915546,0.252126
173.648984509589,0.254002
173.910440276915,0.251456
174.172641319524,0.252201
174.43548991782,0.252849
174.699017242542,0.253527
174.960877052576,0.25186
175.22247417181,0.251597
175.488498061313,0.256024
175.750906198166,0.252408
176.012870466992,0.251964
176.276182750959,0.253312
176.538249755045,0.252067
176.801884437525,0.253635
177.069769892891,0.257885
177.332252753213,0.252483
177.595465706931,0.253213
177.8579161544,0.25245
178.119271299107,0.251355
178.381267053089,0.251996
178.644179393566,0.252912
178.911440950269,0.257262
179.173308464868,0.251868
179.441240416583,0.257932
179.712616726889,0.261376
179.976833985329,0.254217
180.239698399051,0.252864
180.508637221639,0.258939
180.777019304163,0.258382
181.04304549902,0.256026
181.308968121026,0.255923
181.576522691252,0.257555
181.839309006234,0.252786
182.103331389467,0.254022
182.371294455424,0.257963
182.63961413937,0.25832
182.913370962908,0.263757
183.185833892812,0.262463
183.45215543232,0.256322
183.722306561975,0.260151
183.98689594218,0.254589
184.25979387264,0.262898
184.524751533108,0.254958
184.806290988242,0.271539
185.070711593891,0.254421
185.366389987448,0.285678
185.651936780534,0.275547
185.946291852978,0.284355
186.239956637063,0.283665
186.512154738728,0.262198
186.781411939731,0.259257
187.103525301907,0.312113
187.388660937273,0.275136
188.705483154769,1.30682
189.307566596811,0.592083
192.152100793037,2.83453
255.038144967665,62.876
255.487272345579,0.439127
255.797632584832,0.30036
256.105557816424,0.297925
256.411439380694,0.295882
256.716343083041,0.294904
257.021547893651,0.295205
257.324327979446,0.29278
257.626709068606,0.292381
257.928179794258,0.291471
258.230725275527,0.292545
258.532773397381,0.292048
258.83561083294,0.292837
259.137880379342,0.29227
259.441073957933,0.293194
259.743019175252,0.291945
260.044786190888,0.291767
260.346650478069,0.291864
260.64807283308,0.291422
260.949615771833,0.291543
261.251626743642,0.292011
261.553974633892,0.292348
261.855992128018,0.292017
262.158153670126,0.292162
262.460225262386,0.292072
262.761588426056,0.291363
263.064091117942,0.292503
263.366533369467,0.292442
263.669356184265,0.292823
263.971201524659,0.291845
264.2729249234,0.291723
264.574351373962,0.291426
264.87876013235,0.294409
265.182589850268,0.29383
265.484532256578,0.291942
265.785940929233,0.291409
266.089853283778,0.293912
266.393378992097,0.293526
266.695039848674,0.291661
266.996680437346,0.291641
267.298914101199,0.292234
267.601163629614,0.29225
267.902558241582,0.291395
268.205648169658,0.29309
268.50717342611,0.291525
268.811095579732,0.293922
269.113267771081,0.292172
269.41711935791,0.293852
269.719941554174,0.292822
270.022392012655,0.29245
270.325391564301,0.293
270.628169336877,0.292778
270.932525854053,0.294357
271.236716615885,0.294191
271.541115270953,0.294399
271.843927457967,0.292812
272.147590432633,0.293663
272.450965449193,0.293375
272.756542644873,0.295577
273.059563616966,0.293021
273.361972085654,0.292408
273.663499634322,0.291528
273.965337267586,0.291838
274.268378756287,0.293041
274.570554471536,0.292176
274.875657686154,0.295103
275.183580524325,0.297923
275.489143588815,0.295563
275.796542978044,0.297399
276.099293500719,0.292751
276.403552423547,0.294259
276.707797125762,0.294245
277.013573648815,0.295777
277.321612234916,0.298039
277.626815591639,0.295203
277.932340303185,0.295525
278.236884444181,0.294544
278.541074251951,0.29419
278.842666099675,0.291592
279.149213810912,0.296548
279.456713242193,0.297499
279.768768549268,0.302055
281.095402046127,1.31663
281.694713582563,0.589312
282.14608659573,0.441373
282.617746526155,0.46166
282.944879818588,0.317133
283.271608157915,0.316728
283.590186932354,0.308579
283.905523474473,0.305337
284.214074794505,0.298551
285.664983471966,1.44091
286.276604827543,0.601621
286.750751910558,0.464147
287.387548823153,0.626797
289.341005513545,1.94346
291.020947318464,1.66994
356.299436520144,65.2685
357.036546501795,0.72711
357.48460764551,0.438061
357.793284985431,0.298677
358.099694918927,0.29641
358.409810917278,0.300116
358.713915732553,0.294105
359.017387096095,0.293471
359.319616461788,0.292229
359.62284844368,0.293232
359.925641434855,0.292793
360.226987175066,0.291346
360.528888540759,0.291901
360.832933782898,0.294045
361.134603523109,0.29167
361.43646226332,0.291859
361.740148068424,0.293686
362.041764622564,0.291617
362.344806613739,0.293042
362.646493742632,0.291687
362.951514808698,0.295021
363.254278312109,0.292764
363.556836677802,0.292558
363.85898760646,0.292151
364.161478802962,0.292491
364.463175543173,0.291697
364.765067908866,0.291892
365.068287274559,0.293219
365.37036201477,0.292075
365.67204156891,0.29168
365.974239934603,0.292198
366.275729674814,0.29149
366.586241920809,0.300512
366.888869153258,0.292627
367.195213518951,0.296344
367.497733259162,0.29252
367.799258999373,0.291526
368.10284761603,0.293589
368.404856981723,0.292009
368.707208347416,0.292351
369.009964713109,0.292756
369.312190078802,0.292225
369.615112746682,0.292923
369.916614875575,0.291502
370.218489241268,0.291874
370.521783232443,0.293294
370.824981223618,0.293198
371.129248589311,0.294267
371.432317580486,0.293069
371.734579320517,0.292262
372.03755568621,0.292976
372.339257426421,0.291702
372.641255792114,0.291998
372.943851157807,0.292595
373.2458695235,0.292018
373.547515097976,0.291646
373.849166838187,0.291652
374.15215720388,0.29299
374.454051944091,0.291895
374.756462684302,0.292411
375.060460300959,0.293998
375.36272504117,0.292265
375.664757220792,0.292032
375.966790961003,0.292034
376.268190701214,0.2914
376.570661441425,0.292471
376.872304181636,0.291643
377.174266679573,0.291962
377.47833029623,0.294064
377.780955661923,0.292625
378.084757653098,0.293802
378.386561393309,0.291804
378.690269445185,0.293708
378.992422810878,0.292153
379.297044427535,0.294622
379.599573793228,0.292529
379.901547158921,0.291973
380.203785525073,0.292238
380.505329268976,0.291544
380.807302647342,0.291973
381.109357038,0.292054
381.411359811425,0.292003
381.712903003034,0.291543
382.017122371574,0.294219
382.31923084639,0.292108
382.620963699279,0.291733
382.92378742748,0.292824
383.225187339237,0.2914
383.526958958375,0.291772
383.830206627854,0.293248
384.135168823846,0.294962
384.438581413303,0.293413
384.740699250175,0.292118
385.043408420665,0.292709
385.345218066622,0.29181
385.646753363506,0.291535
385.950211724868,0.293458
386.252494154519,0.292282
386.559676225271,0.297182
386.862367803687,0.292692
387.16400246076,0.291635
387.466060197321,0.292058
387.768365801484,0.292306
388.071436599635,0.293071
388.375953579352,0.294517
388.678568322341,0.292615
388.981736406343,0.293168
389.286260630033,0.294524
389.588370962564,0.29211
389.890004401622,0.291633
390.19487001243,0.294866
390.499333663184,0.294464
390.804892329383,0.295559
391.108160468956,0.293268
391.412472606945,0.294312
391.716887251857,0.294415
392.024601461042,0.297714
392.34974270045,0.315141
392.655690901063,0.295948
392.966568287536,0.300877
393.273049850555,0.296482
393.582149656941,0.2991
393.894044130062,0.301894
394.199550674472,0.295507
394.503759817349,0.294209
394.806726871071,0.292967
395.108443834485,0.291717
395.414018130373,0.295574
395.731034224944,0.307016
396.035863477581,0.294829
396.342882827082,0.297019
396.687894808409,0.335012
397.15246936506,0.454575
397.628996017026,0.466527
398.261309669376,0.622314
398.896888023571,0.625578
399.389545578887,0.482658
400.870246969294,1.4707
