X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226789158026,7.53044e+06
30.310439122406,7.53044e+06
30.393307384818,7.53044e+06
30.39380012755,7.53044e+06
30.476668403574,7.53044e+06
30.47786917353,7.53044e+06
30.478907943486,7.53044e+06
30.480502483398,7.53044e+06
30.559689706866,7.53044e+06
30.560737476822,7.53044e+06
30.561794246778,7.53044e+06
30.562449016734,7.53044e+06
30.564099786689,7.53044e+06
30.564781556645,7.53044e+06
30.565329353913,7.53044e+06
30.566424096556,7.53044e+06
30.643178975082,7.53044e+06
30.643823799686,7.53044e+06
30.73635399659,7.53054e+06
30.736838848646,7.53054e+06
30.738562700702,7.53054e+06
30.740933552758,7.53054e+06
30.742193404814,7.53054e+06
30.74263325687,7.53054e+06
30.743713108926,7.53054e+06
30.745179960982,7.53054e+06
30.745718813038,7.53054e+06
30.746302665094,7.53054e+06
30.74673351715,7.53054e+06
30.747173369206,7.53054e+06
30.747595221262,7.53054e+06
30.747999073318,7.53054e+06
30.819779234155,7.53054e+06
30.821385023811,7.53054e+06
30.821930903413,7.53054e+06
30.915380155354,7.53064e+06
30.917101969618,7.53064e+06
30.91750587675,7.53064e+06
30.918467783882,7.53064e+06
30.918934691014,7.53064e+06
30.92178441241,7.53064e+06
30.922431319542,7.53064e+06
30.923033226674,7.53064e+06
30.923698133806,7.53064e+06
30.924102040938,7.53064e+06
30.92454194807,7.53064e+06
30.924990855202,7.53064e+06
30.926025762334,7.53064e+06
30.926925669466,7.53064e+06
30.998823489298,7.53064e+06
31.003662883519,7.53064e+06
31.004136818309,7.53064e+06
31.097549111672,7.53074e+06
31.098633046462,7.53074e+06
31.099045981252,7.53074e+06
31.099683916042,7.53074e+06
31.100749878516,7.53074e+06
31.10166684099,7.53074e+06
31.104033669043,7.53074e+06
31.104607603833,7.53074e+06
31.105154538623,7.53074e+06
31.105792501097,7.53074e+06
31.106439463571,7.53074e+06
31.108533342992,7.53074e+06
31.109090305466,7.53074e+06
31.11141821257,7.53074e+06
31.182687398196,7.53074e+06
31.18360829827,7.53074e+06
31.184037260744,7.53074e+06
31.276567595892,7.53084e+06
31.277665586566,7.53084e+06
31.279936567914,7.53084e+06
31.280358558588,7.53084e+06
31.282027549262,7.53084e+06
31.282629539936,7.53084e+06
31.28385353061,7.53084e+06
31.284275521284,7.53084e+06
31.284805511958,7.53084e+06
31.285849502632,7.53084e+06
31.286424493306,7.53084e+06
31.28681948398,7.53084e+06
31.287268474654,7.53084e+06
31.287753465328,7.53084e+06
31.360714111247,7.53084e+06
31.361590039521,7.53084e+06
31.362064058849,7.53084e+06
31.455036451096,7.53094e+06
31.456003499114,7.53094e+06
31.456938547132,7.53094e+06
31.45734259515,7.53094e+06
31.458656643168,7.53094e+06
31.459177691186,7.53094e+06
31.459644739204,7.53094e+06
31.460165787222,7.53094e+06
31.46123683524,7.53094e+06
31.461676883258,7.53094e+06
31.462152931276,7.53094e+06
31.463205979294,7.53094e+06
31.463772027312,7.53094e+06
31.46423007533,7.53094e+06
31.537887032852,7.53094e+06
31.53951101847,7.53094e+06
31.540120094604,7.53094e+06
31.632650542968,7.53104e+06
31.634223619101,7.53104e+06
31.634743695235,7.53104e+06
31.637136771368,7.53104e+06
31.637729874814,7.53104e+06
31.638553923635,7.53104e+06
31.640647932344,7.53104e+06
31.64131303579,7.53104e+06
31.641798139236,7.53104e+06
31.642346242682,7.53104e+06
31.643980304302,7.53104e+06
31.645634380435,7.53104e+06
31.646217456569,7.53104e+06
31.647440532703,7.53104e+06
31.716357179629,7.53104e+06
31.717581310145,7.53104e+06
31.718163440661,7.53104e+06
31.811602943168,7.53114e+06
31.81321910052,7.53114e+06
31.814271257872,7.53114e+06
31.814693415224,7.53114e+06
31.816187572576,7.53114e+06
31.816834729928,7.53114e+06
31.81732888728,7.53114e+06
31.818042856778,7.53114e+06
31.818589987294,7.53114e+06
31.820367144646,7.53114e+06
31.820780301998,7.53114e+06
31.82217537884,7.53114e+06
31.822768536192,7.53114e+06
31.823386639872,7.53114e+06
31.8945526202,7.53114e+06
31.896501715152,7.53114e+06
31.897065872504,7.53114e+06
31.989596415028,7.53124e+06
31.991836598977,7.53124e+06
31.992817782927,7.53124e+06
31.994855966877,7.53124e+06
31.996197150827,7.53124e+06
31.996637334777,7.53124e+06
31.997302518727,7.53124e+06
31.997949702677,7.53124e+06
31.998587886627,7.53124e+06
31.999109070577,7.53124e+06
32.000333267702,7.53124e+06
32.00095347801,7.53124e+06
32.0047766356,7.53124e+06
32.005682819548,7.53124e+06
32.072581625076,7.53124e+06
32.075559437336,7.53124e+06
32.075970647644,7.53124e+06
32.170484229583,7.53134e+06
32.170996466005,7.53134e+06
32.172397938849,7.53134e+06
32.172856175271,7.53134e+06
32.173422411693,7.53134e+06
32.174520648115,7.53134e+06
32.174906884537,7.53134e+06
32.175446120959,7.53134e+06
32.178928912043,7.53134e+06
32.179540148465,7.53134e+06
32.180088384887,7.53134e+06
32.181447621309,7.53134e+06
32.182403753272,7.53134e+06
32.183877989693,7.53134e+06
32.253874235041,7.53134e+06
32.254323497331,7.53134e+06
32.254725759621,7.53134e+06
32.351067973079,7.53144e+06
32.351669235369,7.53144e+06
32.355429497656,7.53144e+06
32.356749262901,7.53144e+06
32.357467525191,7.53144e+06
32.364765787477,7.53144e+06
32.367250319523,7.53144e+06
32.368465607431,7.53144e+06
32.368995895339,7.53144e+06
32.369896183247,7.53144e+06
32.371201471155,7.53144e+06
32.371668759063,7.53144e+06
32.372298046971,7.53144e+06
32.373408885792,7.53144e+06
32.434502055641,7.53144e+06
32.435057281149,7.53144e+06
32.435702594425,7.53144e+06
32.530204278831,7.53154e+06
32.537969592103,7.53154e+06
32.539299905378,7.53154e+06
32.541666218653,7.53154e+06
32.542061557045,7.53154e+06
32.544634845205,7.53154e+06
32.545039183597,7.53154e+06
32.546326521989,7.53154e+06
32.546739860381,7.53154e+06
32.547153198773,7.53154e+06
32.553114021949,7.53154e+06
32.563166280124,7.53154e+06
32.563687618516,7.53154e+06
32.565942906673,7.53154e+06
32.614920149333,7.53154e+06
32.620828400205,7.53154e+06
32.621410763457,7.53154e+06
32.713941497585,7.53164e+06
32.715717860837,7.53164e+06
32.716850224088,7.53164e+06
32.718333587339,7.53164e+06
32.719332975195,7.53164e+06
32.720512363051,7.53164e+06
32.721051750907,7.53164e+06
32.721681138763,7.53164e+06
32.722256526619,7.53164e+06
32.732597130099,7.53164e+06
32.734415493351,7.53164e+06
32.735702881207,7.53164e+06
32.736314269063,7.53164e+06
32.736961656919,7.53164e+06
32.79764740512,7.53164e+06
32.798595996619,7.53164e+06
32.802064396647,7.53164e+06
