X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226868850062,7.53047e+06
30.310530428616,7.53047e+06
30.393617272118,7.53047e+06
30.39469204806,7.53047e+06
30.476533129286,7.53047e+06
30.478583708502,7.53047e+06
30.479667511776,7.53047e+06
30.48077831505,7.53047e+06
30.561098013786,7.53047e+06
30.562086844392,7.53047e+06
30.562589674998,7.53047e+06
30.563065505604,7.53047e+06
30.563771679156,7.53047e+06
30.564331002824,7.53047e+06
30.56564284684,7.53047e+06
30.566748650114,7.53047e+06
30.644048863275,7.53047e+06
30.644468721327,7.53047e+06
30.737070518315,7.53057e+06
30.738748403874,7.53057e+06
30.739260289434,7.53057e+06
30.739808174994,7.53057e+06
30.740919060554,7.53057e+06
30.741970946114,7.53057e+06
30.742599831674,7.53057e+06
30.743147717234,7.53057e+06
30.743740602794,7.53057e+06
30.744126488354,7.53057e+06
30.744521373914,7.53057e+06
30.745006259474,7.53057e+06
30.745545145034,7.53057e+06
30.746165030594,7.53057e+06
30.822958141891,7.53057e+06
30.823968965051,7.53057e+06
30.824640878165,7.53057e+06
30.917242730255,7.53067e+06
30.919281670957,7.53067e+06
30.919730611659,7.53067e+06
30.920656552361,7.53067e+06
30.921213493063,7.53067e+06
30.921644433765,7.53067e+06
30.924043374467,7.53067e+06
30.924519315169,7.53067e+06
30.925977255871,7.53067e+06
30.927057196573,7.53067e+06
30.927686137275,7.53067e+06
30.928324077977,7.53067e+06
30.928773018679,7.53067e+06
30.929221959381,7.53067e+06
31.000329752374,7.53067e+06
31.002663571378,7.53067e+06
31.003182539794,7.53067e+06
31.095784433392,7.53077e+06
31.098144370224,7.53077e+06
31.09866533864,7.53077e+06
31.099672307056,7.53077e+06
31.100211289592,7.53077e+06
31.100615286248,7.53077e+06
31.101118282904,7.53077e+06
31.10171127956,7.53077e+06
31.102115276216,7.53077e+06
31.102528272872,7.53077e+06
31.103112269528,7.53077e+06
31.103763100086,7.53077e+06
31.104365096742,7.53077e+06
31.105704036918,7.53077e+06
31.180012451904,7.53077e+06
31.183679326336,7.53077e+06
31.184180322992,7.53077e+06
31.278031304019,7.53087e+06
31.279791329403,7.53087e+06
31.280672354787,7.53087e+06
31.281148380171,7.53087e+06
31.281759405555,7.53087e+06
31.282406430939,7.53087e+06
31.282990456323,7.53087e+06
31.283430481707,7.53087e+06
31.283834507091,7.53087e+06
31.284256532475,7.53087e+06
31.285336557859,7.53087e+06
31.286001583243,7.53087e+06
31.286432608627,7.53087e+06
31.287061634011,7.53087e+06
31.360974411265,7.53087e+06
31.36266021059,7.53087e+06
31.363673264578,7.53087e+06
31.456879257781,7.53097e+06
31.457517339835,7.53097e+06
31.458592421889,7.53097e+06
31.459644503943,7.53097e+06
31.460291585997,7.53097e+06
31.460920668051,7.53097e+06
31.461576750105,7.53097e+06
31.462192635695,7.53097e+06
31.462784689683,7.53097e+06
31.463431771737,7.53097e+06
31.464547853791,7.53097e+06
31.466768905635,7.53097e+06
31.467360959623,7.53097e+06
31.468908013611,7.53097e+06
31.54042450311,7.53097e+06
31.541886522764,7.53097e+06
31.54385263214,7.53097e+06
31.636454680244,7.53107e+06
31.637682816712,7.53107e+06
31.63912595318,7.53107e+06
31.639674089648,7.53107e+06
31.640213226116,7.53107e+06
31.640743362584,7.53107e+06
31.641390499052,7.53107e+06
31.64182163552,7.53107e+06
31.642279771988,7.53107e+06
31.642782908456,7.53107e+06
31.643250044924,7.53107e+06
31.643744181392,7.53107e+06
31.64420231786,7.53107e+06
31.645255454328,7.53107e+06
31.719505897701,7.53107e+06
31.721105971769,7.53107e+06
31.722362135095,7.53107e+06
31.814964236913,7.53117e+06
31.821640400235,7.53117e+06
31.822602590181,7.53117e+06
31.830151726883,7.53117e+06
31.831750890207,7.53117e+06
31.832838053532,7.53117e+06
31.833466216858,7.53117e+06
31.835273380182,7.53117e+06
31.836855543507,7.53117e+06
31.837430733453,7.53117e+06
31.838075870159,7.53117e+06
31.839523033484,7.53117e+06
31.84004422343,7.53117e+06
31.840610413376,7.53117e+06
31.897880494419,7.53117e+06
31.904591608532,7.53117e+06
31.90504782486,7.53117e+06
31.99764996637,7.53127e+06
31.999320182698,7.53127e+06
32.000309412094,7.53127e+06
32.000713654558,7.53127e+06
32.001117897022,7.53127e+06
32.001684139486,7.53127e+06
32.002869277405,7.53127e+06
32.003291519869,7.53127e+06
32.003902762333,7.53127e+06
32.005001004797,7.53127e+06
32.005441247261,7.53127e+06
32.006575489725,7.53127e+06
32.007753575371,7.53127e+06
32.008283817835,7.53127e+06
32.080566263326,7.53127e+06
32.082731417254,7.53127e+06
32.083915659718,7.53127e+06
32.178173840307,7.53137e+06
32.17952208277,7.53137e+06
32.181779325231,7.53137e+06
32.182290567695,7.53137e+06
32.182999823104,7.53137e+06
32.185488091458,7.53137e+06
32.18783535981,7.53137e+06
32.188499628164,7.53137e+06
32.190009896517,7.53137e+06
32.19236716487,7.53137e+06
32.192798433224,7.53137e+06
32.193427701578,7.53137e+06
32.194970969932,7.53137e+06
32.196294238286,7.53137e+06
32.261955189043,7.53137e+06
32.263143483041,7.53137e+06
32.263680777039,7.53137e+06
32.356814008914,7.53147e+06
32.357907328304,7.53147e+06
32.358374647694,7.53147e+06
32.359984286474,7.53147e+06
32.360370605864,7.53147e+06
32.362079478902,7.53147e+06
32.365587772899,7.53147e+06
32.367459066896,7.53147e+06
32.368413386286,7.53147e+06
32.369078705676,7.53147e+06
32.369558948888,7.53147e+06
32.373392242884,7.53147e+06
32.373805562274,7.53147e+06
32.374362881664,7.53147e+06
32.439775408433,7.53147e+06
32.441703304203,7.53147e+06
32.442249648731,7.53147e+06
32.534851930884,7.53157e+06
32.536026300298,7.53157e+06
32.536466669712,7.53157e+06
32.537501039126,7.53157e+06
32.53789640854,7.53157e+06
32.538498777954,7.53157e+06
32.544642998048,7.53157e+06
32.545911342576,7.53157e+06
32.54657671199,7.53157e+06
