X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.647474336884,0.420067
30.825315242656,0.167841
31.003564400874,0.168249
31.183965053441,0.170401
31.362223867488,0.168259
31.541401084664,0.169177
31.721453356509,0.170052
31.901433242089,0.16998
32.083321991537,0.171889
32.272295443914,0.178973
32.455314776515,0.173019
32.63467935793,0.169365
32.814188838534,0.169509
33.004225509123,0.180037
33.202444300515,0.188219
33.385189260584,0.172745
33.563717281947,0.168528
33.762193501811,0.188476
34.962345084543,1.19015
35.324479540212,0.352134
36.564405013822,1.22993
