X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
128.875726820383,0.253927
129.138878742975,0.253152
129.402264357028,0.253386
129.665730186978,0.253466
129.931579585005,0.255849
130.194169675769,0.25259
130.460677900672,0.256508
130.723523371601,0.252845
130.990183851264,0.25666
131.25656948356,0.256386
131.519618220121,0.253049
131.783210334007,0.253592
132.04626463185,0.253054
132.311045175368,0.254781
132.574829431544,0.253784
132.840563455733,0.255734
133.10457537375,0.254012
133.370380423732,0.255805
133.637707612309,0.257327
133.902343011356,0.254635
134.172912573795,0.26057
134.451702041794,0.268789
134.740919468552,0.279217
135.132910169321,0.381991
135.543239324934,0.400329
135.964183985446,0.410945
136.297883038185,0.323699
136.600676821485,0.292794
136.897954043312,0.287277
137.201408458533,0.293454
140.754264679607,3.54286
172.855042253521,32.0908
173.249807166856,0.384765
173.522922409418,0.263115
173.794623389767,0.261701
174.061630675081,0.257007
174.325906262564,0.254276
174.590314399771,0.254408
174.853947565162,0.253633
175.120344480367,0.256397
175.385626667551,0.255282
175.649714247556,0.254088
175.911903341577,0.252189
176.178128851882,0.256226
176.441040122572,0.252911
176.706028421965,0.254988
176.969786892967,0.253758
177.235918466577,0.256132
177.497838116199,0.25192
177.764284767726,0.256447
178.030973620081,0.256689
178.293728574884,0.252755
178.559553074479,0.255824
178.822975266537,0.253422
179.087889900322,0.254915
179.351820442613,0.253931
179.617276128509,0.255456
179.882599364223,0.255323
180.144690977291,0.252092
180.409225961692,0.254535
180.672019757618,0.252794
180.93500565602,0.252986
181.199636620644,0.254631
181.466449995288,0.256813
181.732908158554,0.256458
181.995747173466,0.252839
182.261940910635,0.256194
182.527309429971,0.255369
182.795065808309,0.257756
183.062685337917,0.25762
183.353222904306,0.280538
183.741750856803,0.378528
184.025621051896,0.27387
184.418010390897,0.382389
184.829321939952,0.401312
185.130178292343,0.290856
185.420340133482,0.280162
185.69733415914,0.266994
186.021397354183,0.314063
186.438145429275,0.406748
186.852535034904,0.40439
187.502236676483,0.639702
188.169870538091,0.657634
188.871378518039,0.691508
192.562209987546,3.68083
253.447614643748,60.8754
253.898264158614,0.44065
254.20713286583,0.298869
254.515038020388,0.297905
254.819306338298,0.294268
255.125018472876,0.295712
255.428518613275,0.2935
255.730737403341,0.292219
256.034347139394,0.29361
256.336703804943,0.292357
256.638540164895,0.291836
256.94097777723,0.292438
257.242946094907,0.291968
257.545347771688,0.292402
257.847472807699,0.292125
258.150054490049,0.292582
258.452182945131,0.292128
258.754155294548,0.291972
259.056172659051,0.292017
259.358637406174,0.292465
259.661409755734,0.292772
259.965757803577,0.294348
260.268140443146,0.292383
260.570010301484,0.29187
260.87268606009,0.292676
261.175816996751,0.293131
261.477744563007,0.291928
261.77962716388,0.291883
262.08153680097,0.29191
262.384581914249,0.293045
262.687588686548,0.293007
262.989745103975,0.292156
263.293302375034,0.293557
263.595839702672,0.292537
263.898359088968,0.292519
264.200949342374,0.29259
264.504354209003,0.293405
264.808077319727,0.293723
265.110284424047,0.292207
265.41231957866,0.292035
265.716668794305,0.294349
266.020061272544,0.293392
266.322920605394,0.292859
266.629312979826,0.296392
266.931905065966,0.292592
267.236796169869,0.294891
267.539494077716,0.292698
267.842851405453,0.293357
268.145422168998,0.292571
268.451996533046,0.296574
268.754391134091,0.292395
269.057362845014,0.292972
269.36070939456,0.293347
269.664511817719,0.293802
269.967253970749,0.292742
270.271658259993,0.294404
270.575398089951,0.29374
270.88164119462,0.296243
271.186391184118,0.29475
271.48861561796,0.292224
271.790626228043,0.292011
272.093458920658,0.292833
272.397417609469,0.293959
272.701024422555,0.293607
273.006630355634,0.295606
273.310683404625,0.294053
273.614695586201,0.294012
273.917379797617,0.292684
274.22003003835,0.29265
274.522153931761,0.292124
274.826642698982,0.294489
275.131470114208,0.294827
275.436044974511,0.294575
275.741779198765,0.295734
276.047563600892,0.295784
276.350743726083,0.29318
276.654711479794,0.293968
276.961859798019,0.297148
277.270679152362,0.298819
277.574757683866,0.294079
277.892696876543,0.307939
278.197437560692,0.294741
278.504111683631,0.296674
278.807650895381,0.293539
279.110746374243,0.293095
279.41746784445,0.296721
279.734601613331,0.307134
280.072418163896,0.327817
280.529165650591,0.446747
280.850710444616,0.311545
281.162473584807,0.301763
281.486260372333,0.313787
281.799837838215,0.303577
282.109166485227,0.299329
282.421958688522,0.302792
282.736305021303,0.304346
283.044187992797,0.297883
283.353389666201,0.299202
283.673050303083,0.309661
283.983526467837,0.300476
284.319530153195,0.326004
284.769648297936,0.440118
285.101666586562,0.322018
285.418344429362,0.306678
286.730105027535,1.30176
287.834253243193,1.09415
289.904774560067,2.06052
354.117136540549,64.2024
354.71179197943,0.584655
355.16040069947,0.438609
355.468755366526,0.298355
355.777785481597,0.29903
356.084053470536,0.296268
356.388994774892,0.294941
356.691437743095,0.292443
356.996111864864,0.294674
357.29904897397,0.292937
357.601487942173,0.292439
357.903387684917,0.2919
358.212102653799,0.298715
358.515248633478,0.293146
358.817741601681,0.292493
359.120658333084,0.292917
359.424363910921,0.293706
359.72730026949,0.292936
360.030051847327,0.292752
360.333249899746,0.293198
360.636602087217,0.293352
360.939564445786,0.292962
361.242021413989,0.292457
361.545024991826,0.293004
361.846692350395,0.291667
362.149077318598,0.292385
362.453353896435,0.294277
362.755841255004,0.292487
363.058672986407,0.292832
363.362361564244,0.293689
363.667688532447,0.295327
363.970143641553,0.292455
364.273414579518,0.293271
364.576256157355,0.292842
364.878948888758,0.292693
365.181102247327,0.292153
365.484123825164,0.293022
365.786445793367,0.292322
366.088843915136,0.292398
366.391796036905,0.292952
366.694330395474,0.292534
366.997592363677,0.293262
367.30037333188,0.292781
367.605755909717,0.295383
367.908380268286,0.292624
368.210497626855,0.292117
368.514644814326,0.294147
368.817251172895,0.292606
369.119179531464,0.291928
369.421026890033,0.291847
369.72396746787,0.292941
370.026631436073,0.292664
370.328721794642,0.29209
370.631055153211,0.292333
370.933401880688,0.292347
371.237170458525,0.293769
371.541160645996,0.29399
371.843776004565,0.292615
372.145677363134,0.291901
372.449836947114,0.29416
372.752221915317,0.292385
373.054771273886,0.292549
373.357811632455,0.29304
373.660862600658,0.293051
373.965459919692,0.294597
374.267750041461,0.29229
374.5724204482,0.29467
374.875800179037,0.29338
375.17911302189,0.293313
375.480942380459,0.291829
375.782924739028,0.291982
376.087163689699,0.294239
376.39040119015,0.293238
376.692768158353,0.292367
376.997396516922,0.294628
377.300657875491,0.293261
377.603942843694,0.293285
377.906624811897,0.292682
378.208688170466,0.292063
378.511384733207,0.292697
378.813595097926,0.29221
379.116321294924,0.292726
379.418150653493,0.291829
379.721162851988,0.293012
380.023199210557,0.292036
380.325514570271,0.292315
380.627424934432,0.29191
380.930357918732,0.292933
381.232097301417,0.291739
381.534712696848,0.292615
381.836875110489,0.292162
382.139072542629,0.292197
382.443566956512,0.294494
382.746752083451,0.293185
383.049074252366,0.292322
383.352590879736,0.293517
383.656308481912,0.293718
383.95994979474,0.293641
384.262398164742,0.292448
384.565248891817,0.292851
384.868245382992,0.292996
385.171170701955,0.292925
385.474609362809,0.293439
385.776574318968,0.291965
386.080496892681,0.293923
386.382650549925,0.292154
386.685511343861,0.292861
386.990117318629,0.294606
387.295734758761,0.295617
387.598158164833,0.292423
387.901962344989,0.293804
388.205126844378,0.293164
388.507128514325,0.292002
388.809681215082,0.292553
389.113814996446,0.294134
389.418591908506,0.294777
389.721119917192,0.292528
390.023523556695,0.292404
390.325923515987,0.2924
390.628869777761,0.292946
390.935031239734,0.296161
391.251847114069,0.306816
391.554655976809,0.292809
391.857997780102,0.293342
392.161146494444,0.293149
392.465844244152,0.294698
392.772247370825,0.296403
393.076748641248,0.294501
393.382591796708,0.295843
393.687852746863,0.295261
393.99325901092,0.295406
394.30291306477,0.299654
394.616673706046,0.303761
394.923109272676,0.296436
395.228664717296,0.295555
395.533024562799,0.29436
395.840446896996,0.297422
396.149898135279,0.299451
396.458396405588,0.298498
396.771971436362,0.303575
397.116929027054,0.334958
397.573389246097,0.44646
397.937413936537,0.354025
398.255503723313,0.30809
399.724059058587,1.45856
400.506212604556,0.772154
401.302362816738,0.78615
