X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.643855729956,0.416891
30.82293416911,0.169078
31.003625706626,0.170692
31.184019631649,0.170394
31.364913406383,0.170894
31.543655160225,0.168742
31.72431915127,0.170664
31.904736709055,0.170418
32.083501590453,0.168765
32.26461266553,0.171111
32.45628942743,0.181677
32.640888748903,0.174599
32.822566362926,0.171678
33.006943699286,0.174377
33.190991821831,0.174048
33.369740972302,0.168749
33.553280268986,0.173539
33.735133398295,0.171853
33.916633397894,0.1715
34.107106991967,0.180474
34.302587258415,0.18548
34.530577767059,0.217991
34.723610471567,0.183033
36.048594677871,1.31498
294.740135568644,258.682
326.799580639634,32.0494
327.253393649474,0.443813
327.563290407033,0.299897
327.876318084603,0.303028
328.182468360937,0.29615
328.488804526636,0.296336
328.794391992838,0.295587
329.099379373355,0.294987
329.402832799986,0.293453
329.711902750245,0.29907
330.015538828712,0.293636
330.319028416335,0.29349
330.624162376278,0.295134
330.927860647578,0.293698
331.230421638327,0.292561
331.533763243609,0.293342
331.838450071399,0.294687
332.141404697893,0.292955
332.446017940106,0.294613
332.748823580697,0.292806
333.053242225436,0.294419
333.355824636305,0.292582
333.659563661612,0.293739
333.962979689417,0.293416
334.268792729756,0.295813
334.571209770834,0.292417
334.873626812461,0.292417
335.176635467849,0.293009
335.481792385103,0.295157
335.785458427641,0.293666
336.08789347034,0.292435
336.390911126711,0.293018
336.69633084995,0.29542
337.000165120106,0.293834
337.302771163127,0.292606
337.607379237382,0.294608
337.913430348547,0.296051
338.216587154843,0.293157
338.519933578079,0.293346
338.825131075704,0.295197
339.130743959715,0.295613
339.433125002841,0.292381
339.737685659608,0.294561
340.041405316376,0.29372
340.344086736344,0.292681
340.649080156312,0.294993
340.952398407483,0.293318
341.257612677897,0.295214
341.563167175583,0.295554
341.870258330951,0.297091
342.172945374093,0.292687
342.475415794071,0.29247
342.782118677261,0.296703
343.086261561311,0.294143
343.390695445361,0.294434
343.694583865339,0.293888
343.998681522117,0.294098
344.301759386941,0.293078
344.606482349188,0.294723
344.909392005966,0.29291
345.213692662744,0.294301
345.517716319522,0.294024
345.820609362664,0.292893
346.123899841124,0.29329
346.428364725174,0.294465
346.731553381952,0.293189
347.035469425094,0.293916
347.338027081872,0.292558
347.641515561903,0.293488
347.945120106956,0.293605
348.250116991006,0.294997
348.555377034148,0.29526
348.858979690926,0.293603
349.162046497268,0.293067
349.465641767682,0.293595
349.769922038096,0.29428
350.073836081238,0.293914
350.377310351652,0.293474
350.681263774975,0.293953
350.985283253435,0.294019
351.289242296577,0.293959
351.592010339719,0.292768
351.894739996497,0.29273
352.198529266911,0.293789
352.501369310053,0.29284
352.805340194103,0.293971
353.111075186702,0.295735
353.41437984348,0.293305
353.717529886622,0.29315
354.020117929764,0.292588
354.323452972906,0.293335
354.626176016048,0.292723
354.92876405919,0.292588
355.233606692914,0.294843
355.536032736056,0.292426
355.841106392834,0.295074
356.144652644022,0.293546
356.447708687164,0.293056
356.751689343942,0.293981
357.057139614356,0.29545
357.360728420698,0.293589
357.663917077476,0.293189
357.966631120618,0.292714
358.26977116376,0.29314
358.573667434174,0.293896
358.877606090952,0.293939
359.18115474773,0.293549
359.484122271934,0.292968
359.788432542348,0.29431
360.09131758549,0.292885
360.394178628632,0.292861
360.69944613533,0.295268
361.006348237124,0.296902
361.309971280266,0.293623
361.618859241942,0.298888
361.921600285084,0.292741
362.226395740575,0.294795
362.530875624625,0.29448
362.833229667767,0.292354
363.135956087745,0.292726
363.438981744523,0.293026
363.745106855845,0.296125
364.048552898987,0.293446
364.352495169401,0.293942
364.655119212543,0.292624
364.957545255685,0.292426
365.260688912463,0.293144
365.564185955605,0.293497
365.868788226019,0.294602
366.171259269161,0.292471
366.476886530047,0.295627
366.780048413576,0.293162
367.083210070354,0.293162
367.387424717604,0.294215
367.689987011102,0.292562
367.993470281516,0.293483
368.29699855193,0.293528
368.601204208708,0.294206
368.90384525185,0.292641
369.206621671828,0.292776
369.50904771497,0.292426
369.811707758112,0.29266
370.114366801254,0.292659
370.416738844396,0.292372
370.723026816522,0.296288
371.026460859664,0.293434
371.330432516442,0.293972
371.63377317322,0.293341
371.937499443634,0.293726
372.241630714048,0.294131
372.545579806144,0.293949
372.848269663114,0.29269
373.151320215669,0.293051
373.453908258811,0.292588
373.756597441982,0.292689
374.060116485124,0.293519
374.363602141902,0.293486
374.666109185044,0.292507
374.970212841822,0.294104
375.275934112236,0.295721
375.578977590696,0.293043
375.88280245552,0.293825
376.185766112298,0.292964
376.489408769076,0.293643
376.792536189054,0.293127
377.09684551539,0.294309
377.399926172168,0.293081
377.70317921531,0.293253
378.006873485724,0.293694
378.310586528866,0.293713
378.616024640188,0.295438
378.918771296966,0.292747
379.222371979491,0.293601
379.524852022633,0.29248
379.829109293047,0.294257
380.13250807569,0.293399
380.437511810333,0.295004
380.741552470991,0.294041
381.045131147689,0.293579
381.347968841853,0.292838
381.651423930213,0.293455
381.954054313619,0.29263
382.257018075556,0.292964
382.560424632804,0.293407
382.86310281177,0.292678
383.165799021859,0.292696
383.47083848438,0.295039
383.775036767884,0.294198
384.078207777573,0.293171
384.38286454008,0.294657
384.685864665957,0.293
384.988543136304,0.292678
385.293214890749,0.294672
385.598879472947,0.295665
385.901822133174,0.292943
386.208574131822,0.296752
386.51237992647,0.293806
386.815978621715,0.293599
387.1221607056,0.296182
387.424732510256,0.292572
387.727204627557,0.292472
388.030272603378,0.293068
388.333372803439,0.2931
388.63738910023,0.294016
388.942102468836,0.294713
389.24659999282,0.294498
389.551435619487,0.294836
389.85726633884,0.295831
390.166300367818,0.299034
390.470202257787,0.293902
390.773276331452,0.293074
391.077961515262,0.294685
391.381490669222,0.293529
391.685591074874,0.2941
391.995926969277,0.300336
392.300734813999,0.294808
392.610146721253,0.299412
392.914573918356,0.294427
393.223239902582,0.298666
393.528007284947,0.294767
393.836748276858,0.298741
394.148890022198,0.302142
394.458577865044,0.299688
394.787429477831,0.318852
395.237216905674,0.439787
395.55900686271,0.31179
395.873200163103,0.304193
396.207571479105,0.324371
396.663696178342,0.446125
396.989653963558,0.315958
397.325477830728,0.325824
397.640750996222,0.305273
397.963708650878,0.312958
398.290299362967,0.316591
398.597550170172,0.297251
398.904144676013,0.296595
399.399608891366,0.485464
400.893317974478,1.48371
401.8364523994,0.933134
403.980406380569,2.13395
