X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
131.97137145537,0.252169
132.234715018962,0.253344
132.504786920135,0.260072
132.768757762808,0.253971
133.033859644415,0.255102
133.304581285396,0.260722
133.57011704798,0.255536
133.833971993786,0.253855
134.101027058722,0.257055
134.366045862013,0.255019
134.630792161578,0.254746
134.895211612292,0.254419
135.161770895718,0.256559
135.452605349777,0.280834
135.73520995887,0.272605
136.001685725274,0.256476
136.294079802241,0.282394
137.733209850778,1.42913
265.621995509766,127.879
266.074412927002,0.442417
266.382837229047,0.298424
266.693348836622,0.300512
266.999901429151,0.296553
267.305123894526,0.295222
267.60823683527,0.293113
267.910214503171,0.291978
268.212635962713,0.292421
268.522787158369,0.300151
268.824616030595,0.291829
269.126184980828,0.291569
269.428192797937,0.292008
269.729828476487,0.291636
270.032133767648,0.292305
270.334160616422,0.292027
270.636355677004,0.292195
270.938861965194,0.292506
271.241097443617,0.292235
271.544570928089,0.293473
271.848052295067,0.293481
272.150579769424,0.292527
272.45285857511,0.292279
272.755339454808,0.292481
273.063253543031,0.297914
273.366240387567,0.292987
273.66784547985,0.291605
273.972151869677,0.294306
274.276824520985,0.294673
274.581485154658,0.294661
274.884459605469,0.292974
275.193496510427,0.299037
275.497653733337,0.294157
275.810073585036,0.30242
276.112933204803,0.29286
276.417375455186,0.294442
276.723763591845,0.296388
277.035004183232,0.301241
277.338444327973,0.29344
277.64174365487,0.293299
277.949109002549,0.297365
278.256479960181,0.297371
278.560096322443,0.293616
278.864156510332,0.29406
279.17681134628,0.302655
279.480452813911,0.293641
279.794335304088,0.303882
280.102287377161,0.297952
280.407789758872,0.295502
280.717639034356,0.299849
281.027187555268,0.299549
281.332356353998,0.295169
281.642185576796,0.299829
281.95080396285,0.298618
282.255233607701,0.29443
282.579975645958,0.314742
282.884343939392,0.294368
283.188367329808,0.294023
283.494251781274,0.295884
283.800013087359,0.295761
284.105713613474,0.295701
284.419123326834,0.30341
284.726821151108,0.297698
285.029014470985,0.292193
286.333981700765,1.29497
287.549018347278,1.20504
288.482714354755,0.923696
290.458277570838,1.96556
325.556509561732,35.0882
326.297727631606,0.731218
326.747578764844,0.439851
327.057053997285,0.299475
327.362659817034,0.295606
327.66884953762,0.29619
327.974359427651,0.29551
328.278682933228,0.294324
328.57992690852,0.291244
328.882349235084,0.292422
329.183791286158,0.291442
329.486966572019,0.293175
329.790862450905,0.293896
330.094431933168,0.293569
330.398079733102,0.293648
330.699395914949,0.291316
331.001499296918,0.292103
331.304297691041,0.292798
331.607231373964,0.292934
331.909554106718,0.292323
332.211773110027,0.292219
332.513242354548,0.291469
332.815899080679,0.292657
333.117935936704,0.292037
333.420821111272,0.292885
333.723327367046,0.292506
334.026159836635,0.292832
334.328676094719,0.292516
334.631011116881,0.292335
334.932597376265,0.291586
335.234120636032,0.291523
335.53834987319,0.294229
335.842174561416,0.293825
336.144168821816,0.291994
336.446033082324,0.291864
336.748057950025,0.292025
337.051829424907,0.293771
337.354392884129,0.292563
337.65671490806,0.292322
337.958869775945,0.292155
338.265146679551,0.296277
338.56903815462,0.293891
338.870282415411,0.291244
339.173137956267,0.292856
339.477019431366,0.293881
339.778702299324,0.291683
340.080252560132,0.29155
340.38285103524,0.292598
340.686307912814,0.293457
340.988215780782,0.291908
341.292357470206,0.294142
341.594371471631,0.292014
341.895804102799,0.291433
342.197578733967,0.291775
342.500757816239,0.293179
342.803994926768,0.293237
343.107051187584,0.293056
343.409616055552,0.292565
343.711022316368,0.291406
344.012448340384,0.291426
344.3140436012,0.291595
344.61885811208,0.294815
344.921988980048,0.293131
345.22589006232,0.293901
345.529026105078,0.293136
345.831678973046,0.292653
346.134582233862,0.292903
346.437598227605,0.293016
346.739533095573,0.291935
347.041897356389,0.292364
347.344207831509,0.29231
347.649411520933,0.295204
347.951520781749,0.292109
348.253089042565,0.291568
348.555771280885,0.292682
348.858451304901,0.29268
349.160539172869,0.292088
349.462294040837,0.291755
349.764753301653,0.292459
350.068906539973,0.294153
350.370123800789,0.291217
350.672427039109,0.292303
350.974325907077,0.291899
351.276400527126,0.292075
351.579317002246,0.292916
351.883445477366,0.294128
352.185371345334,0.291926
352.489260820454,0.293889
352.790761434604,0.291501
353.09249669542,0.291735
353.394103844045,0.291607
353.695911712013,0.291808
353.997623972829,0.291712
354.301901840797,0.294278
354.603764708765,0.291863
354.905278969581,0.291514
355.207276837549,0.291998
355.509086364148,0.29181
355.810684995316,0.291599
356.112501256132,0.291816
356.4148591241,0.292358
356.717126605057,0.292267
357.020217473025,0.293091
357.322028733841,0.291811
357.623659994657,0.291631
357.927809076929,0.294149
358.232484766353,0.294676
358.534088397521,0.291604
358.836368265489,0.29228
359.139297133457,0.292929
359.442802001425,0.293505
359.744355395698,0.291553
360.04732947797,0.292974
360.35099495309,0.293665
360.652455213906,0.29146
360.954997474722,0.292542
361.256825735538,0.291828
361.558990996354,0.292165
361.861717234674,0.292726
362.165322709794,0.293605
362.468512792066,0.29319
362.770480052882,0.291967
363.07238792085,0.291908
363.375199280923,0.292811
363.676749541739,0.29155
363.978731802555,0.291982
364.280738670523,0.292007
364.582736538491,0.291998
364.884259799307,0.291523
365.186540667275,0.292281
365.488824142395,0.292283
365.791004403211,0.29218
366.093456453751,0.292452
366.395146455176,0.29169
366.698917323144,0.293771
367.00430361972,0.295386
367.306906880536,0.292603
367.609661748504,0.292755
367.912845616472,0.293184
368.220267341656,0.297422
368.521862602472,0.291595
368.82385147044,0.291989
369.126969494456,0.293118
369.428724362424,0.291755
369.734483326314,0.295759
370.037348194282,0.292865
370.33939106225,0.292043
370.642743144522,0.293352
370.94544701249,0.292704
371.248038880458,0.292592
371.549840141274,0.291801
371.851802009242,0.291962
372.153370270058,0.291568
372.455517530874,0.292147
372.75698679169,0.291469
373.059360052506,0.292373
373.361735107842,0.292375
373.66358573901,0.291851
373.965225999826,0.29164
374.266857260642,0.291631
374.568722521458,0.291865
374.871058782274,0.292336
375.175033257394,0.293974
375.478074125362,0.293041
375.78008099333,0.292007
376.081433254146,0.291352
376.383201862723,0.291769
376.686107730691,0.292906
376.989021205811,0.292913
377.291181073779,0.29216
377.595345548899,0.294164
377.900671059779,0.295326
378.202391690947,0.291721
378.504173558915,0.291782
378.806261426883,0.292088
379.109326902003,0.293065
379.412520123305,0.293193
379.714196384121,0.291676
380.015827644937,0.291631
380.317387399034,0.29156
380.619412273708,0.292025
380.920800547958,0.291388
381.22205458955,0.291254
381.526597637815,0.294543
381.831763572906,0.295166
382.133855906271,0.292092
382.436351659505,0.292496
382.739358315592,0.293007
383.041212370631,0.291854
383.342321814079,0.291109
383.645029949034,0.292708
383.949486815037,0.294457
384.251665062742,0.292178
384.553586358726,0.291921
384.855557718649,0.291971
385.157551191618,0.291993
385.459722673418,0.292171
385.761201491509,0.291479
386.063387140647,0.292186
386.365145087906,0.291758
386.666507106189,0.291362
386.9685460016,0.292039
387.271380008096,0.292834
387.573353247103,0.291973
387.877175211213,0.293822
388.18058249378,0.293407
388.482015977629,0.291433
388.787709781621,0.295694
389.089637403221,0.291928
389.392866130525,0.293229
389.695928947972,0.293063
389.998754913592,0.292826
390.301465977096,0.292711
390.608743149168,0.297277
390.929073630568,0.31033
391.240922022427,0.301848
391.542900394732,0.291978
391.852386920213,0.299487
392.158066027649,0.295679
392.464135629383,0.29607
392.768037053153,0.293901
393.07085187552,0.292815
393.374565062282,0.293713
393.679107179436,0.294542
393.984168323823,0.295061
394.290507911621,0.29634
394.601633718815,0.301126
394.907244117607,0.29561
395.218216953439,0.300973
395.531711469012,0.303495
395.835530158642,0.293819
396.149939044034,0.304409
396.452709455366,0.29277
396.760537431675,0.297828
397.067917083087,0.29738
397.377165854887,0.299249
397.681161600071,0.293996
398.18922941422,0.498068
398.652937253232,0.453708
398.983356585814,0.320419
399.444171639607,0.450815
402.348234339174,2.89406
404.574517792635,2.21628
