X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.642364487225,0.416154
30.819529756383,0.167165
30.998118855047,0.168589
31.177987065781,0.169868
31.357671761227,0.169685
31.534248714553,0.166577
31.714767907166,0.170519
31.894968237446,0.1702
32.073074908202,0.168107
32.2539738051,0.170899
32.431467821061,0.167494
32.609639211036,0.168171
32.788790507306,0.169151
32.975147819918,0.176357
33.157696446601,0.172549
33.338324199698,0.170628
33.516927706589,0.168604
33.700537516176,0.17361
33.880126397869,0.169589
34.16280681871,0.27268
34.376665216753,0.203858
34.586886591482,0.200221
35.898681127361,1.30179
37.670119145444,1.76144
70.777935327522,33.0978
71.169869567806,0.381934
71.438195934835,0.258326
71.706594841799,0.258399
71.973212308943,0.256617
72.237491376994,0.254279
72.500508976996,0.253018
72.76248251881,0.251974
73.023807000278,0.251324
73.285847069201,0.25204
73.547224715197,0.251378
73.808486633703,0.251262
74.070181162426,0.251695
74.332106969947,0.251926
74.593486363828,0.251379
74.855331575706,0.251845
75.116792282473,0.251461
75.37821714902,0.251425
75.641022901371,0.252806
75.902343327227,0.25132
76.164429705075,0.252086
76.428755553156,0.254326
76.69213758967,0.253382
76.954424472052,0.252287
77.221484583541,0.25706
77.483957282993,0.252473
77.75285738834,0.2589
78.01632840643,0.253471
78.279497570626,0.253169
78.542096714734,0.252599
78.823235611943,0.271139
79.087068905928,0.253833
79.35096563036,0.253897
79.631237590104,0.270272
79.918989847355,0.277752
80.183623426419,0.254634
83.472209993815,3.27859
115.244927575211,31.7627
115.634447493521,0.37952
115.902667746243,0.25822
116.169132544495,0.256465
116.434127799078,0.254995
116.698367981118,0.25424
116.961600525666,0.253233
117.223241894915,0.251641
117.484658299417,0.251416
117.746593365777,0.251935
118.008555507805,0.251962
118.270089111295,0.251534
118.532402479771,0.252313
118.794017265405,0.251615
119.056124590311,0.252107
119.317811610928,0.251687
119.580824945124,0.253013
119.842689361019,0.251864
120.104523029279,0.251834
120.366576449016,0.252053
120.629472112625,0.252896
120.892053626064,0.252582
121.153687540308,0.251634
121.41566694472,0.251979
121.677220087662,0.251553
121.939043363265,0.251823
122.200650750424,0.251607
122.46242278686,0.251772
122.724843419846,0.252421
122.987093054658,0.25225
123.248529958707,0.251437
123.510281987913,0.251752
123.771764146237,0.251482
124.03324644278,0.251482
124.295767842568,0.252521
124.557367389762,0.2516
124.819344042274,0.251977
125.082718025808,0.253374
125.344389964647,0.251672
125.605828255118,0.251438
125.868027967123,0.2522
126.129457300413,0.251429
126.391247364117,0.25179
126.653501098199,0.252254
126.915889130929,0.252388
127.177880077783,0.251991
127.440028189833,0.252148
127.702649053664,0.252621
127.965181282331,0.252532
128.228696721646,0.253515
128.490235189806,0.251538
128.75257379245,0.252339
129.015033855642,0.25246
129.276900829372,0.251867
129.538690814385,0.25179
129.805014960906,0.256324
130.070461327374,0.255446
130.333426010807,0.252965
130.598315640601,0.25489
130.861627607777,0.253312
131.124239814466,0.252612
131.395479237487,0.261239
131.662212395542,0.256733
131.92395956107,0.251747
132.191919735961,0.25796
132.456082196014,0.254162
132.722410221834,0.256328
132.994652437756,0.262242
133.258917133996,0.254265
133.526012366779,0.257095
133.791708923628,0.255697
134.061405163085,0.259696
134.328824102324,0.257419
134.595214541483,0.25639
134.909985381304,0.304771
135.310132188946,0.390147
135.609967952614,0.289836
135.893143612209,0.273176
137.285188866243,1.38205
137.825114158027,0.529925
139.454904005538,1.61979
171.224786911548,31.7599
171.616197965781,0.381411
171.887456036176,0.261258
172.154969692603,0.257514
172.419680921188,0.254711
172.684214352891,0.254533
172.947003647731,0.252789
173.210488728636,0.253485
173.473883388593,0.253395
173.737707571777,0.253824
173.999685051331,0.251977
174.265303869062,0.255619
174.52701838122,0.251715
174.788476404693,0.251458
175.050257854981,0.251781
175.312695455022,0.252438
175.574505050322,0.25181
175.838274336263,0.253769
176.101613538169,0.253339
176.363368004949,0.251754
176.626180313727,0.252812
176.891344728825,0.255164
177.153543470614,0.252199
177.42443703632,0.260894
177.686398965708,0.251962
177.953379774318,0.256981
178.219382926144,0.256003
178.48347859418,0.254096
178.74951418709,0.256036
179.012247121745,0.252733
179.275845261289,0.253598
179.537459006813,0.251614
179.803691701486,0.256233
180.08454979466,0.270858
180.349456802513,0.254907
180.619458387479,0.260002
180.882392460794,0.252934
181.148656075636,0.256264
181.412711154211,0.254055
181.680000172645,0.257289
181.944971747547,0.254972
182.211837035774,0.256865
182.479001085451,0.257164
182.745793428006,0.256792
183.160890767051,0.405097
183.547106961292,0.376216
183.827285111336,0.270178
184.100055838405,0.262771
184.375821258432,0.265765
184.648354892734,0.262534
184.920075003152,0.26172
185.186908852366,0.256834
185.452895219804,0.255986
185.722650694311,0.259755
186.025932046487,0.293281
186.437685647412,0.401754
186.765979509329,0.318294
187.049163045243,0.273184
187.355421893326,0.296259
187.634787676217,0.269366
254.772094194582,67.1273
255.36245158442,0.580357
255.807509138529,0.435058
256.11557390045,0.298065
256.421759755438,0.296186
256.726232369167,0.294473
257.028513610572,0.292281
257.331177549428,0.292664
257.633356777116,0.292179
257.935998004213,0.292641
258.237279885002,0.291282
258.547060686338,0.299781
258.850137307624,0.293077
259.151653225905,0.291516
259.45440852962,0.292755
259.757390250732,0.292982
260.059195603849,0.291805
260.362533612645,0.293338
260.664560034259,0.292026
260.968671890366,0.294112
261.269997975545,0.291326
261.571763513198,0.291766
261.873394732396,0.291631
262.174514927228,0.29112
262.476559602065,0.292045
262.778519875278,0.29196
263.080221183378,0.291701
263.383408938962,0.293188
263.684763343255,0.291354
263.986821283097,0.292058
264.289460822711,0.29264
264.590842373554,0.291382
264.893625149768,0.292783
265.195643355687,0.292018
265.497341630532,0.291698
265.798715203823,0.291374
266.099917032063,0.291202
266.403783344726,0.293866
266.707067539746,0.293284
267.008728557747,0.291661
267.310879356249,0.292151
267.612627938098,0.291749
267.915456840649,0.292829
268.218495119918,0.293038
268.520965184541,0.29247
268.822617601404,0.291652
269.124582840626,0.291965
269.426707938931,0.292125
269.731958509009,0.295251
270.035101784326,0.293143
270.338998036903,0.293896
270.642560420625,0.293562
270.945242350261,0.292682
271.248518029461,0.293276
271.551136912847,0.292619
271.8584800146,0.297343
272.160079268814,0.291599
272.461344589781,0.291265
272.764738004824,0.293393
273.069850515579,0.295113
273.376410107593,0.29656
273.681047878642,0.294638
273.98402962542,0.292982
274.286915417723,0.292886
274.594290224914,0.297375
274.897339440957,0.293049
275.202279258478,0.29494
275.504104411506,0.291825
275.809892410199,0.295788
276.112283737205,0.292391
276.414880175469,0.292596
276.730884126258,0.306004
277.035253740592,0.29437
277.338284425448,0.293031
277.653636528806,0.305352
277.958754707415,0.295118
278.260996368919,0.292242
278.565354423689,0.294358
278.868654735366,0.2933
279.171303767417,0.292649
279.47721543573,0.295912
279.781979521941,0.294764
280.088659473025,0.29668
280.402348753719,0.303689
280.85229351354,0.439945
281.306338561627,0.444045
281.622401891013,0.306063
281.93814427758,0.305742
282.258426332002,0.310282
282.572202116325,0.303776
282.890284056315,0.308082
283.19758657791,0.297303
283.501692700686,0.294106
283.808455676255,0.296763
284.117364350988,0.298909
284.422030521053,0.294666
284.743477668397,0.311447
285.050974794022,0.297497
285.364220302312,0.303246
285.676551823497,0.302332
286.128718653838,0.442167
286.591115039202,0.452396
286.927998449502,0.326883
287.262731980553,0.324734
