X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227626669005,7.53056e+06
30.311106645907,7.53056e+06
30.394281958767,7.53056e+06
30.395374663843,7.53056e+06
30.477457285321,7.53056e+06
30.480420750248,7.53056e+06
30.480851482712,7.53056e+06
30.481809215176,7.53056e+06
30.560641639297,7.53056e+06
30.56165637176,7.53056e+06
30.563900836688,7.53056e+06
30.564939569152,7.53056e+06
30.565675301616,7.53056e+06
30.566331061536,7.53056e+06
30.567011766544,7.53056e+06
30.567658526464,7.53056e+06
30.643770958354,7.53056e+06
30.64424474578,7.53056e+06
30.737020643008,7.53066e+06
30.739200273068,7.53066e+06
30.740884903128,7.53066e+06
30.741495718158,7.53066e+06
30.742052533188,7.53066e+06
30.742447348218,7.53066e+06
30.743482163248,7.53066e+06
30.743957978278,7.53066e+06
30.744343793308,7.53066e+06
30.744882608338,7.53066e+06
30.745304423368,7.53066e+06
30.745852238398,7.53066e+06
30.746373053428,7.53066e+06
30.746938868458,7.53066e+06
30.821309894688,7.53066e+06
30.822999453634,7.53066e+06
30.823509296336,7.53066e+06
30.916285248897,7.53076e+06
30.917234119317,7.53076e+06
30.9183509343,7.53076e+06
30.91888980472,7.53076e+06
30.920353619703,7.53076e+06
30.921035462405,7.53076e+06
30.921700332825,7.53076e+06
30.922266203245,7.53076e+06
30.92414399051,7.53076e+06
30.92466486093,7.53076e+06
30.92600573135,7.53076e+06
30.92662560177,7.53076e+06
30.92706547219,7.53076e+06
30.92746034261,7.53076e+06
30.999334727101,7.53076e+06
31.000372549029,7.53076e+06
31.000945447265,7.53076e+06
31.093721441501,7.53086e+06
31.096007339737,7.53086e+06
31.096564237973,7.53086e+06
31.096968136209,7.53086e+06
31.098206909351,7.53086e+06
31.098771807587,7.53086e+06
31.099382705823,7.53086e+06
31.100063604059,7.53086e+06
31.100547516211,7.53086e+06
31.103218428775,7.53086e+06
31.103873327011,7.53086e+06
31.104447225247,7.53086e+06
31.104950151315,7.53086e+06
31.105685021719,7.53086e+06
31.176716961437,7.53086e+06
31.179953593745,7.53086e+06
31.180463519813,7.53086e+06
31.273239555811,7.53096e+06
31.274404509739,7.53096e+06
31.275865463667,7.53096e+06
31.276386417595,7.53096e+06
31.276952371523,7.53096e+06
31.277446325451,7.53096e+06
31.277967279379,7.53096e+06
31.279182233307,7.53096e+06
31.279694187235,7.53096e+06
31.280287141163,7.53096e+06
31.281697816489,7.53096e+06
31.283182770417,7.53096e+06
31.283685724345,7.53096e+06
31.284107678273,7.53096e+06
31.356316131778,7.53096e+06
31.357970023306,7.53096e+06
31.358624005744,7.53096e+06
31.451400098628,7.53106e+06
31.452109081066,7.53106e+06
31.453915103726,7.53106e+06
31.455058115056,7.53106e+06
31.455534126386,7.53106e+06
31.456154137716,7.53106e+06
31.458180149046,7.53106e+06
31.458764160376,7.53106e+06
31.460078171706,7.53106e+06
31.460554183036,7.53106e+06
31.461210194366,7.53106e+06
31.461659205696,7.53106e+06
31.462081217026,7.53106e+06
31.462503228356,7.53106e+06
31.535428714584,7.53106e+06
31.536075754722,7.53106e+06
31.53662179486,7.53106e+06
31.630954945096,7.53116e+06
31.632066013434,7.53116e+06
31.632979081772,7.53116e+06
31.635003133847,7.53116e+06
31.636038202185,7.53116e+06
31.636523270523,7.53116e+06
31.637054185921,7.53116e+06
31.637754226059,7.53116e+06
31.638364266197,7.53116e+06
31.639745334535,7.53116e+06
31.640754346471,7.53116e+06
31.642933414809,7.53116e+06
31.644238483147,7.53116e+06
31.644768551485,7.53116e+06
31.721800956045,7.53116e+06
31.722811961983,7.53116e+06
31.723843057773,7.53116e+06
31.816619263171,7.53126e+06
31.818277481967,7.53126e+06
31.818933604973,7.53126e+06
31.820310727979,7.53126e+06
31.820732850985,7.53126e+06
31.821190973991,7.53126e+06
31.823473096997,7.53126e+06
31.826618343009,7.53126e+06
