X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.225914201026,7.53034e+06
30.309662843033,7.53034e+06
30.392377794455,7.53034e+06
30.394074526063,7.53034e+06
30.475092759576,7.53034e+06
30.477578277587,7.53034e+06
30.478599036593,7.53034e+06
30.483337072617,7.53034e+06
30.557861752127,7.53034e+06
30.559708325063,7.53034e+06
30.560383270138,7.53034e+06
30.561323029144,7.53034e+06
30.56206778815,7.53034e+06
30.565094306162,7.53034e+06
30.566205065168,7.53034e+06
30.569210824174,7.53034e+06
30.641307496236,7.53034e+06
30.641844310222,7.53034e+06
30.734918898222,7.53044e+06
30.736038739832,7.53044e+06
30.736514581442,7.53044e+06
30.738388154166,7.53044e+06
30.739060968152,7.53044e+06
30.740255782137,7.53044e+06
30.740955596123,7.53044e+06
30.741448410109,7.53044e+06
30.742112224095,7.53044e+06
30.742705065705,7.53044e+06
30.743313852067,7.53044e+06
30.743933693677,7.53044e+06
30.744373535287,7.53044e+06
30.745597376897,7.53044e+06
30.817777973476,7.53044e+06
30.819282594296,7.53044e+06
30.819963463566,7.53044e+06
30.912363644757,7.53054e+06
30.914023541728,7.53054e+06
30.9150754387,7.53054e+06
30.916497335672,7.53054e+06
30.917063232644,7.53054e+06
30.917683129616,7.53054e+06
30.918276026588,7.53054e+06
30.91871592356,7.53054e+06
30.919380820532,7.53054e+06
30.922032337455,7.53054e+06
30.922544234427,7.53054e+06
30.923074131399,7.53054e+06
30.923523028371,7.53054e+06
30.924147814535,7.53054e+06
30.995627761542,7.53054e+06
30.996611596114,7.53054e+06
30.997058493086,7.53054e+06
31.089458715912,7.53064e+06
31.092647565424,7.53064e+06
31.09306049018,7.53064e+06
31.093662414936,7.53064e+06
31.094633339692,7.53064e+06
31.095956264448,7.53064e+06
31.096423189204,7.53064e+06
31.09707011396,7.53064e+06
31.097618038716,7.53064e+06
31.098679963472,7.53064e+06
31.099137888228,7.53064e+06
31.099541812984,7.53064e+06
31.100179751647,7.53064e+06
31.101646704217,7.53064e+06
31.172729799145,7.53064e+06
31.176268511013,7.53064e+06
31.176850463583,7.53064e+06
31.269250728396,7.53074e+06
31.270253709312,7.53074e+06
31.271278690228,7.53074e+06
31.271943671144,7.53074e+06
31.27246465206,7.53074e+06
31.272868632976,7.53074e+06
31.273308613892,7.53074e+06
31.273739594808,7.53074e+06
31.274386575724,7.53074e+06
31.27500655664,7.53074e+06
