X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226940039186,7.53038e+06
30.310985384233,7.53038e+06
30.393745091165,7.53038e+06
30.394675769625,7.53038e+06
30.476504811566,7.53038e+06
30.477946222362,7.53038e+06
30.47890392776,7.53038e+06
30.479298633158,7.53038e+06
30.559949558965,7.53038e+06
30.560804969761,7.53038e+06
30.562121380557,7.53038e+06
30.562714113013,7.53038e+06
30.563333845469,7.53038e+06
30.563854577925,7.53038e+06
30.564366310381,7.53038e+06
30.565611907547,7.53038e+06
30.642636271072,7.53038e+06
30.643074030686,7.53038e+06
30.735527918724,7.53048e+06
30.736638705586,7.53048e+06
30.738204492448,7.53048e+06
30.73886027931,7.53048e+06
30.739480066172,7.53048e+06
30.739874853034,7.53048e+06
30.741323639896,7.53048e+06
30.741808426758,7.53048e+06
30.74233821362,7.53048e+06
30.742769000482,7.53048e+06
30.743433787344,7.53048e+06
30.744053574206,7.53048e+06
30.745106361068,7.53048e+06
30.74706914793,7.53048e+06
30.818287747708,7.53048e+06
30.81932547217,7.53048e+06
30.819934286332,7.53048e+06
30.913873228969,7.53058e+06
30.91506804313,7.53058e+06
30.915939884646,7.53058e+06
30.916530671454,7.53058e+06
30.917275485616,7.53058e+06
30.918894299778,7.53058e+06
30.919523141294,7.53058e+06
30.92057598281,7.53058e+06
30.921168824326,7.53058e+06
30.921743665842,7.53058e+06
30.922644370585,7.53058e+06
30.923155184747,7.53058e+06
30.924205998908,7.53058e+06
30.924870840424,7.53058e+06
30.996633098957,7.53058e+06
30.997754850718,7.53058e+06
30.998309692234,7.53058e+06
31.091800660131,7.53068e+06
31.092830529103,7.53068e+06
31.093630398075,7.53068e+06
31.094223267047,7.53068e+06
31.096043004991,7.53068e+06
31.096554873963,7.53068e+06
31.097958742935,7.53068e+06
31.098452611907,7.53068e+06
31.099108480879,7.53068e+06
31.099638349851,7.53068e+06
31.100231232561,7.53068e+06
31.101383129009,7.53068e+06
31.101796025457,7.53068e+06
31.103172921905,7.53068e+06
31.174560571313,7.53068e+06
31.178308984801,7.53068e+06
31.178809881249,7.53068e+06
31.271263906273,7.53078e+06
31.272230830273,7.53078e+06
31.273201754273,7.53078e+06
31.273650678273,7.53078e+06
31.274743492065,7.53078e+06
31.275398388513,7.53078e+06
31.276657284961,7.53078e+06
31.277312181409,7.53078e+06
31.279469612651,7.53078e+06
31.279999536651,7.53078e+06
31.280556460651,7.53078e+06
31.281167384651,7.53078e+06
31.282562308651,7.53078e+06
31.283119232651,7.53078e+06
31.354023872545,7.53078e+06
31.356589582145,7.53078e+06
31.357081533745,7.53078e+06
31.449535614065,7.53088e+06
31.450394593505,7.53088e+06
31.450798572945,7.53088e+06
31.451769552385,7.53088e+06
31.452227531825,7.53088e+06
31.452811511265,7.53088e+06
31.454080490705,7.53088e+06
31.455597275264,7.53088e+06
31.456235254704,7.53088e+06
31.456774234144,7.53088e+06
31.457331213584,7.53088e+06
31.457825193024,7.53088e+06
31.458932172464,7.53088e+06
31.459363151904,7.53088e+06
31.532295636148,7.53088e+06
31.533611532628,7.53088e+06
31.53424754041,7.53088e+06
31.627143677352,7.53098e+06
31.628092713854,7.53098e+06
31.629838750356,7.53098e+06
31.630891786858,7.53098e+06
31.63129582336,7.53098e+06
31.631834859862,7.53098e+06
31.632914896364,7.53098e+06
31.633381932866,7.53098e+06
31.634551969368,7.53098e+06
31.63494700587,7.53098e+06
31.635441042372,7.53098e+06
31.635962078874,7.53098e+06
31.637186115376,7.53098e+06
31.637581151878,7.53098e+06
31.70990375651,7.53098e+06
31.7108396563,7.53098e+06
31.71149372117,7.53098e+06
31.803947914757,7.53108e+06
31.806232979626,7.53108e+06
31.80725807233,7.53108e+06
31.807788165034,7.53108e+06
31.816000174232,7.53108e+06
31.816628239102,7.53108e+06
31.817256303972,7.53108e+06
31.817785368842,7.53108e+06
31.818324461546,7.53108e+06
31.818924498582,7.53108e+06
31.820674591286,7.53108e+06
31.821863635295,7.53108e+06
31.822970727999,7.53108e+06
31.824140820703,7.53108e+06
31.887212035932,7.53108e+06
31.889951043113,7.53108e+06
31.890515135817,7.53108e+06
31.982969370613,7.53118e+06
31.983936490609,7.53118e+06
31.985556610605,7.53118e+06
31.986176730601,7.53118e+06
31.987490850597,7.53118e+06
31.988020970593,7.53118e+06
31.989209090589,7.53118e+06
31.990968210585,7.53118e+06
31.991633330581,7.53118e+06
31.992262450577,7.53118e+06
31.992882570573,7.53118e+06
31.993529690569,7.53118e+06
31.994951810565,7.53118e+06
31.996274930561,7.53118e+06
32.06572953261,7.53118e+06
32.066623590206,7.53118e+06
32.06720573726,7.53118e+06
32.159660012526,7.53128e+06
32.163844159577,7.53128e+06
32.164797333455,7.53128e+06
32.165459453684,7.53128e+06
32.166105600738,7.53128e+06
32.167401876385,7.53128e+06
32.168048023439,7.53128e+06
32.168595170493,7.53128e+06
32.169134344371,7.53128e+06
32.170455464601,7.53128e+06
32.171021638479,7.53128e+06
32.171506812357,7.53128e+06
32.173757986235,7.53128e+06
32.174324160113,7.53128e+06
32.242420228169,7.53128e+06
32.24653131282,7.53128e+06
32.247014513284,7.53128e+06
32.34094584172,7.53138e+06
32.344948042181,7.53138e+06
32.346134242644,7.53138e+06
32.346861443108,7.53138e+06
32.347579643572,7.53138e+06
32.348945844035,7.53138e+06
32.349502044499,7.53138e+06
32.353545445426,7.53138e+06
32.354201672236,7.53138e+06
32.354632899046,7.53138e+06
32.356172125856,7.53138e+06
32.356765352666,7.53138e+06
32.357908579476,7.53138e+06
32.358537806286,7.53138e+06
32.424652110053,7.53138e+06
32.428221248114,7.53138e+06
32.428794501026,7.53138e+06
32.521248881667,7.53148e+06
32.522225160437,7.53148e+06
32.523160439207,7.53148e+06
32.524294717977,7.53148e+06
32.525039893313,7.53148e+06
32.527081146223,7.53148e+06
32.527691399135,7.53148e+06
32.528409652047,7.53148e+06
32.529694904958,7.53148e+06
32.531045183728,7.53148e+06
32.539248262207,7.53148e+06
32.539904540977,7.53148e+06
32.540657768031,7.53148e+06
32.541377924389,7.53148e+06
32.604009201715,7.53148e+06
32.604912418085,7.53148e+06
32.605359722467,7.53148e+06
32.697814141649,7.53158e+06
32.704688458707,7.53158e+06
32.706198763088,7.53158e+06
32.70676406747,7.53158e+06
32.708493397212,7.53158e+06
32.709059726954,7.53158e+06
32.710088980614,7.53158e+06
32.712410284995,7.53158e+06
32.713057614737,7.53158e+06
32.714011944479,7.53158e+06
32.714506274221,7.53158e+06
32.715054603963,7.53158e+06
32.715656933705,7.53158e+06
32.716106263447,7.53158e+06
32.781582487182,7.53158e+06
32.788078754521,7.53158e+06
32.789245084263,7.53158e+06
32.881699541359,7.53168e+06
32.882614871101,7.53168e+06
32.883091225951,7.53168e+06
32.8862725808,7.53168e+06
32.88742493565,7.53168e+06
32.8884782905,7.53168e+06
32.88898164535,7.53168e+06
32.89041035505,7.53168e+06
32.8910397099,7.53168e+06
32.89154306475,7.53168e+06
32.8922084196,7.53168e+06
32.89262177445,7.53168e+06
32.8952601293,7.53168e+06
32.89570948415,7.53168e+06
32.972472041099,7.53168e+06
32.972894420803,7.53168e+06
32.973503800507,7.53168e+06
33.069460307306,7.53178e+06
33.070508711606,7.53178e+06
33.07390206671,7.53178e+06
33.07447747101,7.53178e+06
33.07573787531,7.53178e+06
33.07625927961,7.53178e+06
33.07665468391,7.53178e+06
33.078834937429,7.53178e+06
33.079284341729,7.53178e+06
33.079920724636,7.53178e+06
33.08131510434,7.53178e+06
33.08187250864,7.53178e+06
33.08225891294,7.53178e+06
33.08274431724,7.53178e+06
33.152833752248,7.53178e+06
33.154959094148,7.53178e+06
33.157843522788,7.53178e+06
33.250298078268,7.53188e+06
33.251770530988,7.53188e+06
33.253492983708,7.53188e+06
33.254861436428,7.53188e+06
33.256078792824,7.53188e+06
33.259209650103,7.53188e+06
33.260810078742,7.53188e+06
33.261969507381,7.53188e+06
33.262705936021,7.53188e+06
33.263352364661,7.53188e+06
33.2655837933,7.53188e+06
33.26832224602,7.53188e+06
33.26884369874,7.53188e+06
33.270321079216,7.53188e+06
33.33305857137,7.53188e+06
33.33531696169,7.53188e+06
33.33587243823,7.53188e+06
33.429092041346,7.53198e+06
