X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226550832877,7.53043e+06
30.309853479908,7.53043e+06
30.39356071539,7.53043e+06
30.395155185578,7.53043e+06
30.476342681894,7.53043e+06
30.477874206778,7.53043e+06
30.47897596922,7.53043e+06
30.480068731662,7.53043e+06
30.559286675789,7.53043e+06
30.560284465665,7.53043e+06
30.561874963115,7.53043e+06
30.562985725557,7.53043e+06
30.563514487999,7.53043e+06
30.564170277875,7.53043e+06
30.564736067751,7.53043e+06
30.565884775325,7.53043e+06
30.642415482518,7.53043e+06
30.64281729987,7.53043e+06
30.738298028636,7.53053e+06
30.739408873554,7.53053e+06
30.74099456339,7.53053e+06
30.741425408308,7.53053e+06
30.742072253226,7.53053e+06
30.742602098144,7.53053e+06
30.744360943062,7.53053e+06
30.74480978798,7.53053e+06
30.745402632898,7.53053e+06
30.746022477816,7.53053e+06
30.746678322734,7.53053e+06
30.747190167652,7.53053e+06
30.74774701257,7.53053e+06
30.748204857488,7.53053e+06
30.821125105071,7.53053e+06
30.822903732507,7.53053e+06
30.823377604987,7.53053e+06
30.915913388913,7.53063e+06
30.919467261391,7.53063e+06
30.920409133871,7.53063e+06
30.921434033979,7.53063e+06
30.921882934087,7.53063e+06
30.922466834195,7.53063e+06
30.923113734303,7.53063e+06
30.92424249627,7.53063e+06
30.924835396378,7.53063e+06
30.925365296486,7.53063e+06
30.925976196594,7.53063e+06
30.92660998619,7.53063e+06
30.92730985867,7.53063e+06
30.92789273115,7.53063e+06
30.998794506757,7.53063e+06
31.003208203163,7.53063e+06
31.003664130967,7.53063e+06
31.096199956403,7.53073e+06
31.098246884206,7.53073e+06
31.09917281201,7.53073e+06
31.099810739814,7.53073e+06
31.100844695382,7.53073e+06
31.10147365095,7.53073e+06
31.101949606518,7.53073e+06
31.102587562086,7.53073e+06
31.103514517654,7.53073e+06
31.103963473222,7.53073e+06
31.10439442879,7.53073e+06
31.105447384358,7.53073e+06
31.106455339926,7.53073e+06
31.106886295494,7.53073e+06
31.179765115824,7.53073e+06
31.182582850718,7.53073e+06
31.183146806286,7.53073e+06
31.275682673587,7.53083e+06
31.276838657357,7.53083e+06
31.277476641127,7.53083e+06
31.278524624897,7.53083e+06
31.279459608667,7.53083e+06
31.279890592437,7.53083e+06
31.280510576207,7.53083e+06
31.282329559977,7.53083e+06
31.282823543747,7.53083e+06
31.283272527517,7.53083e+06
31.285130511287,7.53083e+06
31.285624495057,7.53083e+06
31.286217478827,7.53083e+06
31.287423462597,7.53083e+06
31.360366856987,7.53083e+06
31.361296778357,7.53083e+06
31.361698790835,7.53083e+06
31.454234715333,7.53093e+06
31.455266727811,7.53093e+06
31.455841769065,7.53093e+06
31.457323851573,7.53093e+06
31.459082892827,7.53093e+06
31.460135934081,7.53093e+06
31.460701975335,7.53093e+06
31.463899016589,7.53093e+06
31.464429057843,7.53093e+06
31.464914099097,7.53093e+06
31.465507140351,7.53093e+06
31.466046181605,7.53093e+06
31.466432222859,7.53093e+06
31.467908264113,7.53093e+06
31.539174042137,7.53093e+06
31.539740111555,7.53093e+06
31.540142180973,7.53093e+06
31.633515161712,7.53103e+06
31.63400925851,7.53103e+06
31.637102548904,7.53103e+06
31.637650645702,7.53103e+06
31.6380907425,7.53103e+06
31.638647839298,7.53103e+06
31.639060936096,7.53103e+06
31.640510032894,7.53103e+06
31.641139129692,7.53103e+06
31.64169622649,7.53103e+06
31.642244323288,7.53103e+06
31.642837420086,7.53103e+06
31.643367516884,7.53103e+06
31.644014613682,7.53103e+06
31.717269586605,7.53103e+06
31.718817710525,7.53103e+06
31.719956834445,7.53103e+06
31.81249286944,7.53113e+06
31.813884020246,7.53113e+06
31.815171117278,7.53113e+06
31.815808241198,7.53113e+06
31.816472365118,7.53113e+06
31.817065515924,7.53113e+06
31.819242612958,7.53113e+06
31.819907763764,7.53113e+06
31.821180860795,7.53113e+06
31.821718984715,7.53113e+06
31.822401108635,7.53113e+06
31.823534232555,7.53113e+06
31.824118383361,7.53113e+06
31.824720534167,7.53113e+06
31.895293237982,7.53113e+06
31.897413326388,7.53113e+06
31.897869477194,7.53113e+06
31.990405552278,7.53123e+06
31.99145372973,7.53123e+06
31.991947907182,7.53123e+06
31.993265084634,7.53123e+06
31.993768262086,7.53123e+06
31.994704439538,7.53123e+06
31.99572161699,7.53123e+06
31.996305794442,7.53123e+06
31.996799971894,7.53123e+06
31.997411149346,7.53123e+06
31.998031326798,7.53123e+06
31.99868750425,7.53123e+06
31.9992666817,7.53123e+06
31.999930859152,7.53123e+06
32.073340960676,7.53123e+06
32.07515625318,7.53123e+06
32.077239457052,7.53123e+06
32.171593571642,7.53133e+06
32.172986775513,7.53133e+06
32.175289235609,7.53133e+06
32.175954465657,7.53133e+06
32.176403695705,7.53133e+06
32.177005925753,7.53133e+06
32.177518155801,7.53133e+06
32.178120385849,7.53133e+06
32.185107615897,7.53133e+06
32.186439845945,7.53133e+06
32.186907075993,7.53133e+06
32.187455306041,7.53133e+06
32.187967536089,7.53133e+06
32.188407766137,7.53133e+06
32.25454703239,7.53133e+06
32.256730403909,7.53133e+06
32.261548659885,7.53133e+06
32.355749826329,7.53143e+06
32.359620082303,7.53143e+06
32.360042363955,7.53143e+06
32.361103645607,7.53143e+06
32.361732927259,7.53143e+06
32.362411106205,7.53143e+06
32.36465136218,7.53143e+06
32.365422618155,7.53143e+06
32.367364874129,7.53143e+06
32.370568130104,7.53143e+06
32.371224411756,7.53143e+06
32.373530642055,7.53143e+06
32.374430923707,7.53143e+06
32.379797205359,7.53143e+06
32.439703338429,7.53143e+06
32.442850813655,7.53143e+06
32.443893120731,7.53143e+06
32.536844338027,7.53153e+06
32.537825670279,7.53153e+06
32.538239002531,7.53153e+06
32.540953999287,7.53153e+06
32.541511331539,7.53153e+06
32.542429663791,7.53153e+06
32.543698996043,7.53153e+06
32.544094328295,7.53153e+06
32.545633660547,7.53153e+06
32.546064992799,7.53153e+06
32.546559325051,7.53153e+06
32.550098657303,7.53153e+06
32.563842989555,7.53153e+06
32.564310321807,7.53153e+06
32.621039564979,7.53153e+06
32.626911828343,7.53153e+06
32.627512185515,7.53153e+06
32.72202145265,7.53163e+06
32.722407834484,7.53163e+06
32.72597736182,7.53163e+06
32.726471743654,7.53163e+06
32.726930125488,7.53163e+06
32.727947507322,7.53163e+06
32.728982889156,7.53163e+06
32.730628652824,7.53163e+06
32.731087034658,7.53163e+06
32.731500416492,7.53163e+06
32.732886798326,7.53163e+06
32.73347118016,7.53163e+06
32.734073561994,7.53163e+06
32.735291095878,7.53163e+06
32.806387828088,7.53163e+06
32.81248382036,7.53163e+06
32.813308226594,7.53163e+06
32.905844542538,7.53173e+06
32.906865972928,7.53173e+06
32.909324355004,7.53173e+06
32.909907761238,7.53173e+06
32.913930167469,7.53173e+06
32.915731597859,7.53173e+06
32.917127028249,7.53173e+06
32.917747458639,7.53173e+06
32.920214889029,7.53173e+06
32.920637319419,7.53173e+06
32.921158749809,7.53173e+06
32.921545180199,7.53173e+06
32.924444610589,7.53173e+06
32.925092040979,7.53173e+06
32.988663190664,7.53173e+06
32.989755558654,7.53173e+06
32.992228989044,7.53173e+06
33.085710340959,7.53183e+06
33.086839795243,7.53183e+06
33.087226249527,7.53183e+06
33.08844170381,7.53183e+06
33.089810158094,7.53183e+06
33.090385612378,7.53183e+06
33.092736066662,7.53183e+06
33.093906520946,7.53183e+06
33.09507697523,7.53183e+06
33.098733429514,7.53183e+06
33.099164883798,7.53183e+06
33.099794338082,7.53183e+06
33.10041480418,7.53183e+06
33.104080282092,7.53183e+06
33.170880024793,7.53183e+06
33.171374502705,7.53183e+06
33.172513980617,7.53183e+06
33.266328367839,7.53193e+06
33.26799184575,7.53193e+06
33.268927347022,7.53193e+06
33.285734848294,7.53193e+06
33.286256349566,7.53193e+06
33.289682850838,7.53193e+06
33.29012335211,7.53193e+06
33.290761853382,7.53193e+06
33.291256354654,7.53193e+06
33.291777855926,7.53193e+06
33.293182357198,7.53193e+06
33.29362285847,7.53193e+06
33.295046359742,7.53193e+06
33.295612861014,7.53193e+06
33.349264098436,7.53193e+06
