X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.644190222863,0.417202
30.823816531915,0.169626
31.002630001992,0.168813
31.179791566171,0.167162
31.35824936835,0.168458
31.536729342377,0.16848
31.714819643264,0.16809
31.892179224892,0.16736
32.074107205992,0.171928
32.257228019692,0.173121
32.437164595273,0.169937
32.62176618961,0.174602
32.804935033577,0.173169
32.987442225025,0.172507
33.164470850888,0.167029
33.344257638683,0.169787
33.529962532236,0.175705
33.710841357176,0.170879
33.907726463988,0.186885
34.091130362374,0.173404
34.32767106431,0.226541
37.749485322951,3.41181
