X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.647329648018,0.42003
30.824713499953,0.167384
31.002675482544,0.167962
31.181597648715,0.168922
31.360747142826,0.169149
31.538499864169,0.167753
31.715900858491,0.167401
31.894248895212,0.168348
32.072882816315,0.168634
32.254562180757,0.171679
32.431727863013,0.167166
32.625069905948,0.183342
32.807270983121,0.172201
32.985163106048,0.167892
33.177577163709,0.182414
33.359177225959,0.1716
33.538534882012,0.169358
33.720059787573,0.171525
33.904514093452,0.174454
34.101983550536,0.187469
34.296108347783,0.184125
34.49310179111,0.186993
34.696387812257,0.193286
35.003587882019,0.2972
35.295033983738,0.281446
37.943881776017,2.63885
69.879098605658,31.9252
70.271702078597,0.382603
70.541522900783,0.259821
70.809587676226,0.258065
71.076321055478,0.256733
71.341894295469,0.255573
71.605029794161,0.253135
71.867393871038,0.252364
72.132678985579,0.255285
72.395757300854,0.253078
72.658556530929,0.252799
72.921260509182,0.252704
73.18546509794,0.254205
73.448097456155,0.252632
73.711017980783,0.252921
73.976312232322,0.255294
74.238515608761,0.252203
74.501840725737,0.253325
74.766314395814,0.254474
75.032075372443,0.255761
75.29522435079,0.253149
75.558118935219,0.252895
75.822530492089,0.254412
76.085345966254,0.252815
76.349529644864,0.254184
76.61185148799,0.252322
76.877773503637,0.255922
77.140728678526,0.252955
77.411220489205,0.260492
77.678638982061,0.257418
77.943547909708,0.254909
78.207847257004,0.254299
78.472050345917,0.254203
78.740187947356,0.258138
79.015145160441,0.264957
79.296203614289,0.271058
79.562687905864,0.256484
79.837921837123,0.265234
80.107113198653,0.259191
80.38139415554,0.264281
80.649019378557,0.257625
81.085836807763,0.426817
81.479022705959,0.383186
83.029205866365,1.54018
113.791514639402,30.7523
114.182563715,0.381049
114.45225485706,0.259691
114.719895728602,0.257641
114.984542437687,0.254647
115.250131623369,0.255589
115.513779172322,0.253648
115.776761369263,0.252982
116.039278562985,0.252517
116.30226862969,0.25299
116.564776112755,0.252507
116.827914963849,0.253139
117.089948909021,0.252034
117.352568492218,0.25262
117.616571977394,0.254003
117.878849094522,0.252277
118.141965599354,0.253117
118.40443756558,0.252472
118.667007668551,0.25257
118.929632928215,0.252625
119.192727544753,0.253095
119.45519111122,0.252464
119.717945520201,0.252754
119.980115548211,0.25217
120.243419599155,0.253304
120.505888505753,0.252469
120.768527830599,0.252639
121.030500365784,0.251973
121.292768248332,0.252268
121.55493901643,0.252171
121.818364837049,0.253426
122.081045933914,0.252681
122.34371318081,0.252667
122.606886752171,0.253174
122.869253334996,0.252367
123.132895812732,0.253642
123.396624066066,0.253728
123.658597852883,0.251974
123.921091068624,0.252493
124.183938097932,0.252847
124.446101268782,0.252163
124.708246564223,0.252145
124.970202991452,0.251956
125.232420559777,0.252218
125.497130255309,0.25471
125.759411076222,0.252281
126.022576892916,0.253166
126.286314378557,0.253737
126.5494458941,0.253132
126.813833913512,0.254388
127.084252796415,0.260419
127.349252885821,0.255
127.61181139059,0.252559
127.877020443183,0.255209
128.141504800253,0.254484
128.40832837544,0.256824
128.670992585629,0.252664
128.933366892975,0.252374
129.197663694293,0.254297
129.462979322241,0.255316
129.726064129098,0.253085
129.990543923037,0.25448
130.255094179483,0.25455
130.518404472363,0.25331
130.781425765486,0.253021
131.049153405891,0.257728
131.316857612856,0.257704
131.585589552688,0.258732
131.868624505271,0.273035
132.132603443363,0.253979
132.398485640153,0.255882
132.664678367041,0.256193
132.943723669757,0.269045
133.20954258734,0.255819
133.476094164788,0.256552
133.762702313852,0.276608
134.174271744896,0.401569
134.458154387547,0.273883
134.852998691746,0.384844
135.263127720575,0.400129
135.579737826491,0.30661
135.913631485331,0.323894
137.309334567268,1.3857
138.859240531017,1.53991
172.020815527699,33.1516
172.414497866825,0.383682
172.685278382409,0.260781
172.952395297709,0.257117
173.219537896756,0.257143
173.485757486694,0.25622
173.749239048084,0.253482
174.012592998905,0.253354
174.277334765981,0.254742
174.542204401758,0.25487
174.805246442502,0.253042
175.068419866921,0.253173
175.331919631782,0.2535
175.594495356562,0.252576
175.860167354741,0.255672
176.124717080175,0.25455
176.386846202402,0.252129
176.650595212526,0.253749
176.912921865221,0.252327
177.175973272716,0.253051
177.43826416657,0.252291
177.701248167681,0.252984
177.965103861285,0.253856
178.229113684739,0.25401
178.492701557726,0.253588
178.757702985632,0.255001
179.020580051597,0.252877
179.284339953031,0.25376
179.549021788809,0.254682
179.814858141855,0.255836
180.206600280406,0.381742
180.596121166611,0.379521
180.870130344732,0.264009
181.141336590429,0.261206
181.407953761977,0.256617
181.674272233953,0.256318
181.938577760652,0.254306
182.201814357627,0.253237
182.471413168134,0.259599
182.735179382753,0.253766
182.999809648877,0.25463
183.270056210462,0.260247
183.537517411135,0.257461
183.80413059477,0.256613
184.068131013426,0.254
184.336215980465,0.258085
184.601226038703,0.25501
184.868749181914,0.257523
185.139452589054,0.260703
185.461508087818,0.312055
185.887408003002,0.4159
186.190576435115,0.293168
186.500964699748,0.300388
186.784944345103,0.27398
187.089364805139,0.29442
187.899984969872,0.80062
188.618932390923,0.708947
190.48717723728,1.85824
190.971820955924,0.474644
256.156588031425,65.1748
256.754484971646,0.587897
257.204563918582,0.440079
257.51260582067,0.298042
257.821276027112,0.29867
258.13044480857,0.299169
258.435241453626,0.294797
258.738860096411,0.293619
259.042370760244,0.293511
259.347592559281,0.295222
259.651217221917,0.293625
259.954655972356,0.293439
260.258857063737,0.294201
260.562443418227,0.293586
260.865490164754,0.293047
261.173073531176,0.297583
261.477937312054,0.294864
261.781426563437,0.293489
262.0852860353,0.293859
262.388232669927,0.292947
262.69472907609,0.296496
262.999201431923,0.294472
263.302283417109,0.293082
263.604960236674,0.292677
263.908893609667,0.293933
264.213263528242,0.29437
