X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.22698865198,7.53047e+06
30.310481210438,7.53047e+06
30.393516032984,7.53047e+06
30.395142809581,7.53047e+06
30.476622869126,7.53047e+06
30.478208476706,7.53047e+06
30.478846280496,7.53047e+06
30.482108691866,7.53047e+06
30.559504732483,7.53047e+06
30.560934536273,7.53047e+06
30.561833367301,7.53047e+06
30.562228198329,7.53047e+06
30.562848751433,7.53047e+06
30.565337840976,7.53047e+06
30.566336672004,7.53047e+06
30.566965503032,7.53047e+06
30.643743364511,7.53047e+06
30.644190222863,7.53047e+06
30.73676876004,7.53057e+06
30.739152618391,7.53057e+06
30.740869389939,7.53057e+06
30.741462275713,7.53057e+06
30.741956161487,7.53057e+06
30.742522047261,7.53057e+06
30.742943933035,7.53057e+06
30.743545818809,7.53057e+06
30.744111704583,7.53057e+06
30.744767590357,7.53057e+06
30.745387476131,7.53057e+06
30.745782361905,7.53057e+06
30.746186247679,7.53057e+06
30.746743133453,7.53057e+06
30.822785705483,7.53057e+06
30.823405618699,7.53057e+06
30.823816531915,7.53057e+06
30.917241124023,7.53067e+06
30.917780064797,7.53067e+06
30.919252946345,7.53067e+06
30.919755887119,7.53067e+06
30.920853827893,7.53067e+06
30.921491768667,7.53067e+06
30.922661709441,7.53067e+06
30.923245650215,7.53067e+06
30.923811590989,7.53067e+06
30.924260531763,7.53067e+06
30.924646472537,7.53067e+06
30.925068413311,7.53067e+06
30.925775082613,7.53067e+06
30.926510995829,7.53067e+06
31.001356065304,7.53067e+06
31.002003033648,7.53067e+06
31.002630001992,7.53067e+06
31.09520863545,7.53077e+06
31.096319603794,7.53077e+06
31.097254572138,7.53077e+06
31.098604540482,7.53077e+06
31.099233508826,7.53077e+06
31.09973647717,7.53077e+06
31.100275459561,7.53077e+06
31.101157455999,7.53077e+06
31.101759452437,7.53077e+06
31.102370448875,7.53077e+06
31.102837445313,7.53077e+06
31.103367441751,7.53077e+06
31.103978438189,7.53077e+06
31.104463434627,7.53077e+06
31.178297663789,7.53077e+06
31.179137569733,7.53077e+06
31.179791566171,7.53077e+06
31.272370241991,7.53087e+06
31.273436266965,7.53087e+06
31.273957291939,7.53087e+06
31.275361231304,7.53087e+06
31.276697427047,7.53087e+06
31.27739222418,7.53087e+06
31.278724249154,7.53087e+06
31.279200274128,7.53087e+06
31.279775299102,7.53087e+06
31.280161324076,7.53087e+06
31.28079034905,7.53087e+06
31.281938845554,7.53087e+06
31.28259385626,7.53087e+06
31.283221881234,7.53087e+06
31.355342327218,7.53087e+06
31.357802314766,7.53087e+06
31.35824936835,7.53087e+06
31.450828101073,7.53097e+06
31.453230154656,7.53097e+06
31.45427323629,7.53097e+06
31.456462399558,7.53097e+06
31.456893481192,7.53097e+06
31.457468562826,7.53097e+06
31.458061422573,7.53097e+06
31.458618504207,7.53097e+06
31.460176585841,7.53097e+06
31.460670667475,7.53097e+06
31.461263749109,7.53097e+06
31.461838830743,7.53097e+06
31.463323744075,7.53097e+06
31.463817825709,7.53097e+06
31.53380924229,7.53097e+06
31.536183233473,7.53097e+06
31.536729342377,7.53097e+06
31.629308129901,7.53107e+06
31.630928401733,7.53107e+06
31.631347347708,7.53107e+06
31.632228483624,7.53107e+06
31.63284861954,7.53107e+06
31.633468755456,7.53107e+06
31.634413891372,7.53107e+06
31.636494892226,7.53107e+06
31.63701500113,7.53107e+06
31.637553110034,7.53107e+06
31.638604218937,7.53107e+06
31.640201354853,7.53107e+06
31.640668490769,7.53107e+06
31.641243626685,7.53107e+06
31.712817960856,7.53107e+06
31.714237480564,7.53107e+06
31.714819643264,7.53107e+06
31.807398484352,7.53117e+06
31.8084286736,7.53117e+06
31.808904862848,7.53117e+06
31.81062397245,7.53117e+06
31.812974161698,7.53117e+06
31.813432350946,7.53117e+06
31.814088540194,7.53117e+06
31.814708729442,7.53117e+06
31.81531091869,7.53117e+06
31.819031107938,7.53117e+06
31.819669297186,7.53117e+06
31.820298486434,7.53117e+06
31.820783675682,7.53117e+06
31.82118786493,7.53117e+06
31.890442719548,7.53117e+06
31.891714035644,7.53117e+06
31.892179224892,7.53117e+06
31.985542105562,7.53127e+06
31.989475536674,7.53127e+06
31.99000575223,7.53127e+06
31.990985967786,7.53127e+06
31.991651183342,7.53127e+06
31.992055398898,7.53127e+06
31.992468614454,7.53127e+06
31.99293583001,7.53127e+06
31.993403045566,7.53127e+06
31.994474261122,7.53127e+06
31.995121476678,7.53127e+06
31.997372692234,7.53127e+06
31.99798390779,7.53127e+06
31.998505123346,7.53127e+06
32.069859595656,7.53127e+06
32.072886964368,7.53127e+06
32.074107205992,7.53127e+06
32.166686125642,7.53137e+06
32.169020660537,7.53137e+06
32.171117195433,7.53137e+06
32.172134462881,7.53137e+06
32.173204730329,7.53137e+06
32.173806997777,7.53137e+06
32.174472265225,7.53137e+06
32.174894532673,7.53137e+06
32.176959058628,7.53137e+06
32.178182300252,7.53137e+06
32.1786765677,7.53137e+06
32.179188835148,7.53137e+06
32.179940025123,7.53137e+06
32.180523266747,7.53137e+06
32.250306451826,7.53137e+06
32.256241726666,7.53137e+06
32.257228019692,7.53137e+06
32.350754920188,7.53147e+06
32.351634213214,7.53147e+06
32.352962531568,7.53147e+06
32.355067168276,7.53147e+06
32.35570548663,7.53147e+06
32.356199804984,7.53147e+06
32.359505123338,7.53147e+06
32.360098441692,7.53147e+06
32.361466760046,7.53147e+06
32.3620330784,7.53147e+06
32.362590396754,7.53147e+06
32.363210715108,7.53147e+06
32.364651033462,7.53147e+06
32.365623351816,7.53147e+06
32.436042908409,7.53147e+06
32.436663251841,7.53147e+06
32.437164595273,7.53147e+06
32.533739959662,7.53157e+06
32.53637832792,7.53157e+06
32.536854696178,7.53157e+06
32.537259064436,7.53157e+06
