X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226972665119,7.5304e+06
30.310253167405,7.5304e+06
30.393237930453,7.5304e+06
30.394886491033,7.5304e+06
30.476096707227,7.5304e+06
30.477072514969,7.5304e+06
30.478228322711,7.5304e+06
30.478776130453,7.5304e+06
30.558955511461,7.5304e+06
30.561589934687,7.5304e+06
30.562181742429,7.5304e+06
30.562791550171,7.5304e+06
30.563275357913,7.5304e+06
30.564328193123,7.5304e+06
30.564957028333,7.5304e+06
30.566081863543,7.5304e+06
30.642471280796,7.5304e+06
30.64310714354,7.5304e+06
30.737156416066,7.5305e+06
30.739264196818,7.5305e+06
30.74068297757,7.5305e+06
30.741113867946,7.5305e+06
30.742436758322,7.5305e+06
30.742840648698,7.5305e+06
30.743496539074,7.5305e+06
30.74407142945,7.5305e+06
30.744592319826,7.5305e+06
30.745870210202,7.5305e+06
30.746346100578,7.5305e+06
30.746749990954,7.5305e+06
30.74728888133,7.5305e+06
30.747692771706,7.5305e+06
30.823817083775,7.5305e+06
30.825239001797,7.5305e+06
30.825802919819,7.5305e+06
30.919005247687,7.5306e+06
30.920134193469,7.5306e+06
30.921096139251,7.5306e+06
30.921500085033,7.5306e+06
30.922562030815,7.5306e+06
30.923208976597,7.5306e+06
30.923828922379,7.5306e+06
30.924881868161,7.5306e+06
30.926861813943,7.5306e+06
30.927409759725,7.5306e+06
30.928074705507,7.5306e+06
30.928712651289,7.5306e+06
30.929098597071,7.5306e+06
30.929700542853,7.5306e+06
31.001810190228,7.5306e+06
31.00364107361,7.5306e+06
31.004133047394,7.5306e+06
31.097380417144,7.5307e+06
31.098446390928,7.5307e+06
31.100061338496,7.5307e+06
31.100456340802,7.5307e+06
31.102179343108,7.5307e+06
31.103155345414,7.5307e+06
31.10425334772,7.5307e+06
31.105943352332,7.5307e+06
31.107437354638,7.5307e+06
31.107832356944,7.5307e+06
31.10833535925,7.5307e+06
31.108775361556,7.5307e+06
31.109278363862,7.5307e+06
31.109889366168,7.5307e+06
31.184966328172,7.5307e+06
31.18736227269,7.5307e+06
31.187998274996,7.5307e+06
31.280834331882,7.5308e+06
31.282026362992,7.5308e+06
31.283502394102,7.5308e+06
31.284654425212,7.5308e+06
31.285040456322,7.5308e+06
31.285570487432,7.5308e+06
31.288535446528,7.5308e+06
31.289182477638,7.5308e+06
31.289737508748,7.5308e+06
31.290437539858,7.5308e+06
31.291831570968,7.5308e+06
31.292368602077,7.5308e+06
31.293059633187,7.5308e+06
31.294148664297,7.5308e+06
31.363765359964,7.5308e+06
31.364794328674,7.5308e+06
31.365277388212,7.5308e+06
31.460314857611,7.5309e+06
31.461407944945,7.5309e+06
31.461938032279,7.5309e+06
31.462351119613,7.5309e+06
31.463889095762,7.5309e+06
31.4652291553,7.5309e+06
31.466505214837,7.5309e+06
31.466990302171,7.5309e+06
31.467556389505,7.5309e+06
31.468194476839,7.5309e+06
31.469925452987,7.5309e+06
31.470491540321,7.5309e+06
31.471751627655,7.5309e+06
31.472389714989,7.5309e+06
31.543281941346,7.5309e+06
31.545966140948,7.5309e+06
31.546449255568,7.5309e+06
31.640652779685,7.531e+06
31.641038921367,7.531e+06
31.644588204731,7.531e+06
31.646019346413,7.531e+06
31.646684488095,7.531e+06
31.647304629777,7.531e+06
31.648189467399,7.531e+06
31.648826582019,7.531e+06
31.650725696639,7.531e+06
31.651111838321,7.531e+06
31.651596980003,7.531e+06
31.654470121685,7.531e+06
31.655532263367,7.531e+06
31.656143405049,7.531e+06
31.723817059221,7.531e+06
31.724239227731,7.531e+06
31.724830396241,7.531e+06
31.817293974023,7.5311e+06
31.818873169144,7.5311e+06
31.820653559388,7.5311e+06
31.82116575451,7.5311e+06
31.821803949632,7.5311e+06
31.822289144754,7.5311e+06
31.822747339876,7.5311e+06
31.824034534998,7.5311e+06
31.82508773012,7.5311e+06
31.825680925242,7.5311e+06
31.826076120364,7.5311e+06
31.827183315486,7.5311e+06
31.828425510608,7.5311e+06
31.82900970573,7.5311e+06
31.900711165088,7.5311e+06
31.902820492932,7.5311e+06
31.903429714426,7.5311e+06
31.997106713727,7.5312e+06
32.002469948281,7.5312e+06
32.003468195901,7.5312e+06
32.003962443521,7.5312e+06
32.004537691141,7.5312e+06
32.005103938761,7.5312e+06
32.006427186381,7.5312e+06
32.007831434001,7.5312e+06
32.008379681621,7.5312e+06
32.009819929241,7.5312e+06
32.011062176861,7.5312e+06
32.012216163217,7.5312e+06
32.012790384711,7.5312e+06
32.014040606205,7.5312e+06
32.079938931042,7.5312e+06
32.085184116259,7.5312e+06
32.085829363879,7.5312e+06
32.178293020404,7.5313e+06
32.179368293902,7.5313e+06
32.181247840898,7.5313e+06
32.181859114396,7.5313e+06
32.182281387894,7.5313e+06
32.182703661392,7.5313e+06
32.18314393489,7.5313e+06
32.183593208388,7.5313e+06
32.185092091935,7.5313e+06
32.185576365433,7.5313e+06
32.186096638931,7.5313e+06
32.191532912426,7.5313e+06
32.192126185924,7.5313e+06
32.193220459421,7.5313e+06
32.261233289473,7.5313e+06
32.262666774069,7.5313e+06
32.263267073193,7.5313e+06
32.355730780971,7.5314e+06
32.356404080095,7.5314e+06
32.359092729094,7.5314e+06
32.360218053594,7.5314e+06
32.361568378094,7.5314e+06
32.362017702594,7.5314e+06
32.363449027094,7.5314e+06
32.363988351594,7.5314e+06
32.366760173958,7.5314e+06
32.370106473079,7.5314e+06
32.370689772203,7.5314e+06
32.371346096703,7.5314e+06
32.376744370448,7.5314e+06
32.377869694948,7.5314e+06
32.440235399913,7.5314e+06
32.441904749535,7.5314e+06
32.442819099157,7.5314e+06
32.535282857177,7.5315e+06
32.545002206794,7.5315e+06
