X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227026351732,7.53048e+06
30.31274259156,7.53048e+06
30.396609123039,7.53048e+06
30.397476872391,7.53048e+06
30.479494668259,7.53048e+06
30.48146041761,7.53048e+06
30.483009971274,7.53048e+06
30.483485748106,7.53048e+06
30.562441298845,7.53048e+06
30.563502103187,7.53048e+06
30.565174990325,7.53048e+06
30.565569794667,7.53048e+06
30.566479320821,7.53048e+06
30.567658125163,7.53048e+06
30.568268929505,7.53048e+06
30.569429733847,7.53048e+06
30.645505836715,7.53048e+06
30.646051668657,7.53048e+06
30.738675364063,7.53058e+06
30.739795223677,7.53058e+06
30.740199083291,7.53058e+06
30.740674942905,7.53058e+06
30.743036802519,7.53058e+06
30.743602662133,7.53058e+06
30.744258521747,7.53058e+06
30.744896381361,7.53058e+06
30.745453240975,7.53058e+06
30.745884100589,7.53058e+06
30.746350960203,7.53058e+06
30.746907819817,7.53058e+06
30.747554679431,7.53058e+06
30.749430539045,7.53058e+06
30.821588019641,7.53058e+06
30.824103536083,7.53058e+06
30.824775423369,7.53058e+06
30.918083174144,7.53068e+06
30.91863006143,7.53068e+06
30.92061689145,7.53068e+06
30.92109280646,7.53068e+06
30.92152372147,7.53068e+06
30.92192763648,7.53068e+06
30.92232255149,7.53068e+06
30.923796741789,7.53068e+06
30.924425656799,7.53068e+06
30.924989516361,7.53068e+06
30.925734403647,7.53068e+06
30.926434290933,7.53068e+06
30.927026178219,7.53068e+06
30.927744065505,7.53068e+06
31.001569772485,7.53068e+06
31.002081715329,7.53068e+06
31.002564658173,7.53068e+06
31.095442451664,7.53078e+06
31.097227337352,7.53078e+06
31.098748280196,7.53078e+06
31.09938622304,7.53078e+06
31.099943165884,7.53078e+06
31.100473122788,7.53078e+06
31.101039093752,7.53078e+06
31.101984064716,7.53078e+06
31.10257703568,7.53078e+06
31.103170006644,7.53078e+06
31.103672977608,7.53078e+06
31.104770948572,7.53078e+06
31.105408919536,7.53078e+06
31.1058758905,7.53078e+06
31.17890313354,7.53078e+06
31.180229013984,7.53078e+06
31.180774984948,7.53078e+06
31.273398819827,7.53088e+06
31.274401819365,7.53088e+06
31.276643818903,7.53088e+06
31.277281818441,7.53088e+06
31.278541817979,7.53088e+06
31.279481674644,7.53088e+06
31.280038674182,7.53088e+06
31.28064067372,7.53088e+06
31.281302587536,7.53088e+06
31.284059804953,7.53088e+06
31.285985804491,7.53088e+06
31.286497804029,7.53088e+06
31.288127803567,7.53088e+06
31.288522803105,7.53088e+06
31.356293615939,7.53088e+06
31.357232553077,7.53088e+06
31.359070581507,7.53088e+06
31.451694473819,7.53098e+06
31.456552502246,7.53098e+06
31.458490559184,7.53098e+06
31.460381616122,7.53098e+06
31.46098367306,7.53098e+06
31.461450729998,7.53098e+06
31.461926786936,7.53098e+06
31.463366843874,7.53098e+06
31.463896900812,7.53098e+06
31.46560795775,7.53098e+06
31.466039014688,7.53098e+06
31.466614071626,7.53098e+06
31.468162128564,7.53098e+06
31.468782185502,7.53098e+06
31.535165910384,7.53098e+06
31.54027829282,7.53098e+06
31.540959377574,7.53098e+06
31.633583325631,7.53108e+06
31.634865437735,7.53108e+06
31.635341549839,7.53108e+06
31.637078661943,7.53108e+06
31.638545774047,7.53108e+06
31.640467749398,7.53108e+06
31.640979861502,7.53108e+06
31.642702973606,7.53108e+06
31.64403508571,7.53108e+06
31.645493197814,7.53108e+06
31.645951309918,7.53108e+06
31.646589422022,7.53108e+06
31.647173534126,7.53108e+06
31.64807364623,7.53108e+06
31.71663123342,7.53108e+06
31.719560395228,7.53108e+06
31.720627534446,7.53108e+06
31.813251536728,7.53118e+06
31.814353702818,7.53118e+06
31.814838868908,7.53118e+06
31.815756034998,7.53118e+06
31.816888093599,7.53118e+06
31.817931259689,7.53118e+06
31.818551425779,7.53118e+06
31.819171591869,7.53118e+06
