X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.642129438464,0.415742
30.818751407668,0.166622
30.995463557854,0.166712
31.175397796251,0.169934
31.355581394218,0.170184
31.534169043778,0.168588
31.711017019498,0.166848
31.888466142277,0.167449
32.068090423121,0.169624
32.246092924385,0.168003
32.427386219809,0.171293
32.609669615863,0.172283
32.792382653807,0.172713
32.97089394607,0.168511
33.148097305227,0.167203
33.345753005145,0.187656
33.540475092989,0.184722
33.72211423171,0.171639
33.904230957284,0.172117
34.088646689911,0.174416
34.348283748527,0.249637
34.63898733943,0.280704
34.846888543906,0.197901
35.123101634997,0.266213
36.493273242739,1.36017
