X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226803190861,7.53053e+06
30.310196188303,7.53053e+06
30.392942417323,7.53053e+06
30.393873227025,7.53053e+06
30.475760660144,7.53053e+06
30.477490334752,7.53053e+06
30.477903172056,7.53053e+06
30.47899600936,7.53053e+06
30.558686930602,7.53053e+06
30.559684795578,7.53053e+06
30.560739442514,7.53053e+06
30.561751279818,7.53053e+06
30.562469117122,7.53053e+06
30.562944982098,7.53053e+06
30.566049865491,7.53053e+06
30.566776702795,7.53053e+06
30.641576166338,7.53053e+06
30.642248058998,7.53053e+06
30.736106583474,7.53063e+06
30.736528503876,7.53063e+06
30.737022424278,7.53063e+06
30.73801634468,7.53063e+06
30.739100265082,7.53063e+06
30.740058185484,7.53063e+06
30.741632939432,7.53063e+06
30.742774832092,7.53063e+06
30.743313752494,7.53063e+06
30.743798672896,7.53063e+06
30.745184593298,7.53063e+06
30.7455975137,7.53063e+06
30.746100434102,7.53063e+06
30.746666354504,7.53063e+06
30.821918618728,7.53063e+06
30.82288447673,7.53063e+06
30.823556424984,7.53063e+06
30.916910005297,7.53073e+06
30.918363981779,7.53073e+06
30.920100958261,7.53073e+06
30.920594934743,7.53073e+06
30.921025911225,7.53073e+06
30.922636887707,7.53073e+06
30.923247864189,7.53073e+06
30.923696840671,7.53073e+06
30.924136817153,7.53073e+06
30.924711793635,7.53073e+06
30.925313770117,7.53073e+06
30.925816746599,7.53073e+06
30.926515384342,7.53073e+06
30.927179332596,7.53073e+06
30.999674401097,7.53073e+06
31.003298329516,7.53073e+06
31.003781334672,7.53073e+06
31.096252957774,7.53083e+06
31.09738196293,7.53083e+06
31.097902968086,7.53083e+06
31.099727978398,7.53083e+06
31.100266997989,7.53083e+06
31.100923032015,7.53083e+06
31.101453066041,7.53083e+06
31.101866100067,7.53083e+06
31.103117134093,7.53083e+06
31.103656168119,7.53083e+06
31.104873023766,7.53083e+06
31.106060028922,7.53083e+06
31.107780062948,7.53083e+06
31.108175096974,7.53083e+06
31.179801396683,7.53083e+06
31.181619349751,7.53083e+06
31.182237383777,7.53083e+06
31.2752050499,7.53093e+06
31.275591112228,7.53093e+06
31.276702174556,7.53093e+06
31.277160236884,7.53093e+06
31.27863936154,7.53093e+06
31.280478486196,7.53093e+06
31.281026548524,7.53093e+06
31.281556610852,7.53093e+06
31.28276267318,7.53093e+06
31.283878735508,7.53093e+06
31.284336797836,7.53093e+06
31.285596860164,7.53093e+06
31.28708698482,7.53093e+06
31.287527047148,7.53093e+06
31.360490794638,7.53093e+06
31.376530542502,7.53093e+06
31.37779563239,7.53093e+06
31.472625353829,7.53103e+06
31.474610470931,7.53103e+06
31.475527588033,7.53103e+06
31.476850705135,7.53103e+06
31.477344822237,7.53103e+06
31.481459939339,7.53103e+06
31.482080056441,7.53103e+06
31.483268173543,7.53103e+06
31.483861290645,7.53103e+06
31.484373407747,7.53103e+06
31.485660524849,7.53103e+06
31.486127641951,7.53103e+06
31.486549759053,7.53103e+06
31.487187876155,7.53103e+06
31.55560590374,7.53103e+06
31.557409958442,7.53103e+06
31.558073102526,7.53103e+06
31.651859877937,7.53113e+06
31.654349048784,7.53113e+06
31.656396219632,7.53113e+06
31.65680039048,7.53113e+06
31.658369585288,7.53113e+06
31.659971756136,7.53113e+06
31.661303926984,7.53113e+06
31.661708097832,7.53113e+06
31.66225626868,7.53113e+06
31.662705439528,7.53113e+06
31.663343610376,7.53113e+06
31.664520227849,7.53113e+06
31.666237371932,7.53113e+06
31.667766516016,7.53113e+06
31.735827185519,7.53113e+06
31.737238589809,7.53113e+06
31.739951787175,7.53113e+06
31.832423615631,7.53123e+06
31.833600812996,7.53123e+06
31.834814010361,7.53123e+06
31.835461234015,7.53123e+06
31.835991457669,7.53123e+06
31.837485681323,7.53123e+06
31.838141904977,7.53123e+06
31.839429128631,7.53123e+06
31.839842352285,7.53123e+06
31.843577391919,7.53123e+06
31.847125615573,7.53123e+06
31.847763839227,7.53123e+06
31.848285062881,7.53123e+06
31.848923286535,7.53123e+06
31.915783271624,7.53123e+06
31.916535406589,7.53123e+06
31.917000656285,7.53123e+06
32.009472536822,7.53133e+06
32.010046786518,7.53133e+06
32.010926036214,7.53133e+06
32.0113933117,7.53133e+06
32.014482862672,7.53133e+06
32.015590138158,7.53133e+06
32.016057413644,7.53133e+06
32.019126964616,7.53133e+06
32.019558240102,7.53133e+06
32.020178515588,7.53133e+06
32.020843791074,7.53133e+06
32.02150006656,7.53133e+06
32.022057342046,7.53133e+06
32.023308617532,7.53133e+06
32.095627006504,7.53133e+06
32.099091046048,7.53133e+06
32.100329334302,7.53133e+06
32.195682253268,7.53143e+06
32.198569855312,7.53143e+06
32.200073168975,7.53143e+06
32.201441495279,7.53143e+06
32.201917821583,7.53143e+06
32.202448147887,7.53143e+06
32.203032474191,7.53143e+06
32.205076800495,7.53143e+06
32.205481126799,7.53143e+06
32.206741453103,7.53143e+06
32.207334779407,7.53143e+06
32.207928105711,7.53143e+06
32.208332432015,7.53143e+06
32.208880758319,7.53143e+06
32.281214421534,7.53143e+06
32.282726747838,7.53143e+06
32.283848074142,7.53143e+06
32.3838765592,7.53153e+06
32.385077910528,7.53153e+06
32.385554261856,7.53153e+06
32.388446097394,7.53153e+06
32.388949448722,7.53153e+06
32.390953800048,7.53153e+06
32.393410151374,7.53153e+06
32.394030502702,7.53153e+06
32.396134854029,7.53153e+06
32.396701205357,7.53153e+06
32.398141556685,7.53153e+06
32.399648908011,7.53153e+06
32.400053259339,7.53153e+06
32.401481623048,7.53153e+06
32.469632342228,7.53153e+06
32.474131520676,7.53153e+06
32.474659896768,7.53153e+06
32.569310903059,7.53163e+06
32.57026127915,7.53163e+06
32.570755679752,7.53163e+06
32.572605080353,7.53163e+06
32.573997407425,7.53163e+06
32.574652783517,7.53163e+06
32.575246184119,7.53163e+06
32.580792963544,7.53163e+06
32.582764824861,7.53163e+06
32.583313225463,7.53163e+06
32.584762626065,7.53163e+06
32.585410026667,7.53163e+06
32.586003427269,7.53163e+06
32.587596827871,7.53163e+06
32.654474511795,7.53163e+06
32.655332849997,7.53163e+06
32.657839274847,7.53163e+06
32.752318329632,7.53173e+06
32.753837754481,7.53173e+06
32.754764203313,7.53173e+06
32.755420652145,7.53173e+06
32.75711002903,7.53173e+06
32.757775477862,7.53173e+06
32.758368926694,7.53173e+06
32.765106303575,7.53173e+06
32.765627752407,7.53173e+06
32.770130201239,7.53173e+06
32.770561650071,7.53173e+06
32.771020098903,7.53173e+06
32.773010547735,7.53173e+06
32.773567996567,7.53173e+06
32.835272371358,7.53173e+06
32.83725057209,7.53173e+06
32.83960404464,7.53173e+06
32.934434146858,7.53183e+06
32.935563642858,7.53183e+06
32.937785634858,7.53183e+06
32.938343130858,7.53183e+06
32.939432626858,7.53183e+06
32.940008122858,7.53183e+06
32.951632982153,7.53183e+06
32.954247454703,7.53183e+06
32.954831950703,7.53183e+06
32.955479446703,7.53183e+06
32.955919942703,7.53183e+06
32.956504438703,7.53183e+06
32.959620817449,7.53183e+06
32.962412313449,7.53183e+06
33.017316073804,7.53183e+06
33.025780483404,7.53183e+06
33.02630900266,7.53183e+06
33.120322151375,7.53193e+06
33.120735693657,7.53193e+06
33.124635862785,7.53193e+06
33.126112405067,7.53193e+06
33.126687947349,7.53193e+06
33.131329747646,7.53193e+06
33.131939266901,7.53193e+06
33.135233786156,7.53193e+06
33.135863328438,7.53193e+06
33.13643887072,7.53193e+06
33.136915413002,7.53193e+06
33.137400955284,7.53193e+06
33.139751382433,7.53193e+06
33.142620901687,7.53193e+06
33.204811208916,7.53193e+06
33.205449773952,7.53193e+06
33.206679338988,7.53193e+06
33.29915152197,7.53203e+06
33.299762087006,7.53203e+06
33.303375838308,7.53203e+06
33.304870425822,7.53203e+06
33.305356013336,7.53203e+06
33.309512358384,7.53203e+06
33.31023092342,7.53203e+06
33.312180711097,7.53203e+06
33.314764276133,7.53203e+06
33.328179841164,7.53203e+06
33.329553445165,7.53203e+06
33.330228971235,7.53203e+06
33.330902536271,7.53203e+06
33.332324101307,7.53203e+06
33.386720670112,7.53203e+06
33.387206257626,7.53203e+06
33.38841784514,7.53203e+06
33.4816550617,7.53213e+06
33.482660649214,7.53213e+06
33.486089258927,7.53213e+06
33.49041587801,7.53213e+06
33.490802487726,7.53213e+06
33.491333097442,7.53213e+06
33.493206707158,7.53213e+06
33.500626318467,7.53213e+06
33.510092259512,7.53213e+06
33.512451891162,7.53213e+06
33.513712522812,7.53213e+06
33.515937154462,7.53213e+06
33.516539786112,7.53213e+06
33.516989417762,7.53213e+06
33.566975689215,7.53213e+06
33.567488320865,7.53213e+06
33.570165952515,7.53213e+06
33.66263821294,7.53223e+06
33.664518844589,7.53223e+06
33.665577476238,7.53223e+06
33.666208129546,7.53223e+06
33.668081782854,7.53223e+06
