X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227528251016,7.53051e+06
30.312517899398,7.53051e+06
30.396495076152,7.53051e+06
30.400695399556,7.53051e+06
30.482033036502,7.53051e+06
30.48250883379,7.53051e+06
30.487504820229,7.53051e+06
30.489099414805,7.53051e+06
30.565531051646,7.53051e+06
30.56657387637,7.53051e+06
30.567076701094,7.53051e+06
30.569461240797,7.53051e+06
30.570536038085,7.53051e+06
30.571010835373,7.53051e+06
30.572184632661,7.53051e+06
30.572813457385,7.53051e+06
30.648624234587,7.53051e+06
30.649143086845,7.53051e+06
30.742293922522,7.53061e+06
30.744631774778,7.53061e+06
30.745557654584,7.53061e+06
30.74607853439,7.53061e+06
30.746581414196,7.53061e+06
30.746994294002,7.53061e+06
30.748041036067,7.53061e+06
30.748740888325,7.53061e+06
30.749431740583,7.53061e+06
30.75058159284,7.53061e+06
30.752433445097,7.53061e+06
30.754372324903,7.53061e+06
30.755803204709,7.53061e+06
30.756378084515,7.53061e+06
30.825298223002,7.53061e+06
30.827536012858,7.53061e+06
30.828207920312,7.53061e+06
30.920809811259,7.53071e+06
30.921456746407,7.53071e+06
30.922360681555,7.53071e+06
30.922764616703,7.53071e+06
30.923780551851,7.53071e+06
30.924337486999,7.53071e+06
30.924912422147,7.53071e+06
30.927421163437,7.53071e+06
30.927888098585,7.53071e+06
30.928382033733,7.53071e+06
30.928848968881,7.53071e+06
30.929288904029,7.53071e+06
30.929908839177,7.53071e+06
30.930555774325,7.53071e+06
31.004380102257,7.53071e+06
31.006452910153,7.53071e+06
31.006971873005,7.53071e+06
31.101762819642,7.53081e+06
31.102648810772,7.53081e+06
31.103448801902,7.53081e+06
31.103987793032,7.53081e+06
31.104643784162,7.53081e+06
31.105191775292,7.53081e+06
31.106505766422,7.53081e+06
31.107170757552,7.53081e+06
31.107574748682,7.53081e+06
31.108131739812,7.53081e+06
31.108715730942,7.53081e+06
31.109308722072,7.53081e+06
31.109766713202,7.53081e+06
31.110152704332,7.53081e+06
31.184686217622,7.53081e+06
31.185481146352,7.53081e+06
31.185946137482,7.53081e+06
31.278548112637,7.53091e+06
31.279095103767,7.53091e+06
31.280152123655,7.53091e+06
31.281159143543,7.53091e+06
31.281779163431,7.53091e+06
31.282237183319,7.53091e+06
31.282946073795,7.53091e+06
31.283512093683,7.53091e+06
31.284184113571,7.53091e+06
31.284767133459,7.53091e+06
31.285405153347,7.53091e+06
31.285978173235,7.53091e+06
31.289975193123,7.53091e+06
31.290478213011,7.53091e+06
31.362090544828,7.53091e+06
31.363990593362,7.53091e+06
31.364401641896,7.53091e+06
31.457003674124,7.53101e+06
31.459637750754,7.53101e+06
31.460248827384,7.53101e+06
31.461156904014,7.53101e+06
31.461605980644,7.53101e+06
31.462118057274,7.53101e+06
31.462738133904,7.53101e+06
31.463845210534,7.53101e+06
31.466249287164,7.53101e+06
31.466707363794,7.53101e+06
31.467282440424,7.53101e+06
31.467677517054,7.53101e+06
31.469009593684,7.53101e+06
31.469566670314,7.53101e+06
31.539954171275,7.53101e+06
31.543135262135,7.53101e+06
31.543681366107,7.53101e+06
31.636283453279,7.53111e+06
31.640889584359,7.53111e+06
31.641275715439,7.53111e+06
31.642857977599,7.53111e+06
31.643343108679,7.53111e+06
31.643990239759,7.53111e+06
31.644412370839,7.53111e+06
31.644942501919,7.53111e+06
31.645508632999,7.53111e+06
31.646137764079,7.53111e+06
31.646676895159,7.53111e+06
31.647270026239,7.53111e+06
31.647683157319,7.53111e+06
31.64935380491,7.53111e+06
31.719216004645,7.53111e+06
31.724620335485,7.53111e+06
31.725283493437,7.53111e+06
31.818327275626,7.53121e+06
31.819339460236,7.53121e+06
31.820310644846,7.53121e+06
31.820894829456,7.53121e+06
31.821903014066,7.53121e+06
31.823091198676,7.53121e+06
31.824777582073,7.53121e+06
31.826298766683,7.53121e+06
31.826792951293,7.53121e+06
31.829656135903,7.53121e+06
31.830303320513,7.53121e+06
31.830797505123,7.53121e+06
31.831904689733,7.53121e+06
31.832443874343,7.53121e+06
31.901250880293,7.53121e+06
31.902199002503,7.53121e+06
31.902700213527,7.53121e+06
31.995302394197,7.53131e+06
31.99656960522,7.53131e+06
31.997162816244,7.53131e+06
31.999050027266,7.53131e+06
32.001865251373,7.53131e+06
32.002403462397,7.53131e+06
32.003068699591,7.53131e+06
32.003670936785,7.53131e+06
32.004297095469,7.53131e+06
32.005762306492,7.53131e+06
32.006885517515,7.53131e+06
32.007937728539,7.53131e+06
32.009167939562,7.53131e+06
32.009824176756,7.53131e+06
32.078280025156,7.53131e+06
32.080004384803,7.53131e+06
32.081109621997,7.53131e+06
32.173711841798,7.53141e+06
32.174652104914,7.53141e+06
32.17556936803,7.53141e+06
32.176072631146,7.53141e+06
32.178375790572,7.53141e+06
32.180465053688,7.53141e+06
32.184328316804,7.53141e+06
32.18557957992,7.53141e+06
32.185965843036,7.53141e+06
32.187277041341,7.53141e+06
32.188715304456,7.53141e+06
32.19109856757,7.53141e+06
32.192113830685,7.53141e+06
32.192850093801,7.53141e+06
32.256680524601,7.53141e+06
32.257556725317,7.53141e+06
32.258067014107,7.53141e+06
32.351713285252,7.53151e+06
32.352815599462,7.53151e+06
32.354976177041,7.53151e+06
32.355461491251,7.53151e+06
32.355937805461,7.53151e+06
32.35723101799,7.53151e+06
