X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
267.702313641535,0.293238
268.005266341498,0.292953
268.308231822194,0.292965
268.611702078586,0.29347
268.913571989642,0.29187
269.21704673094,0.293475
269.519539555822,0.292493
269.822415931948,0.292876
270.124457131084,0.292041
270.428108069417,0.293651
270.730023417986,0.291915
271.032871942233,0.292849
271.335021443609,0.29215
271.638225924936,0.293204
271.942100582528,0.293875
272.246441159906,0.294341
272.54990596466,0.293465
272.852270964184,0.292365
273.158270080779,0.295999
273.460889163531,0.292619
273.764937547154,0.294048
274.067500977249,0.292563
274.372313775461,0.294813
274.676595910071,0.294282
274.979227370654,0.292631
275.288400994935,0.299174
275.59191762942,0.293517
275.903250078685,0.301332
276.206810356519,0.29356
276.510929294666,0.294119
276.814791461932,0.293862
277.121161152911,0.29637
277.425423366086,0.294262
277.732151944833,0.296729
278.037445259952,0.295293
278.345864495185,0.298419
278.65620177669,0.300337
278.964404411589,0.298203
279.280826531323,0.306422
279.586242478242,0.295416
279.913487092025,0.317245
280.219332533577,0.295845
280.525449438899,0.296117
280.840058488983,0.304609
281.143932718147,0.293874
281.454026065186,0.300093
281.771613751872,0.307588
282.087112455143,0.305499
282.391988781526,0.294876
282.697581168493,0.295592
283.000654133085,0.293073
283.312423629198,0.301769
283.618083713044,0.29566
283.932344776487,0.304261
284.256711832113,0.314367
284.561196268608,0.294484
284.86874041385,0.297544
285.174550670191,0.29581
286.496729472354,1.31218
287.113836970817,0.607107
287.628805909129,0.504969
288.260866636896,0.622061
290.241612724022,1.97075
