X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227236870662,7.53061e+06
30.311760447856,7.53061e+06
30.394736339882,7.53061e+06
30.396492792346,7.53061e+06
30.477775245616,7.53061e+06
30.478876999264,7.53061e+06
30.480892260208,7.53061e+06
30.481332013856,7.53061e+06
30.560697178816,7.53061e+06
30.561807932464,7.53061e+06
30.562372686112,7.53061e+06
30.563010467276,7.53061e+06
30.564235947056,7.53061e+06
30.56487372822,7.53061e+06
30.565502509384,7.53061e+06
30.566059290548,7.53061e+06
30.643501077133,7.53061e+06
30.644172885815,7.53061e+06
30.736738085055,7.53071e+06
30.738067893736,7.53071e+06
30.73893973005,7.53071e+06
30.739908511099,7.53071e+06
30.740519347413,7.53071e+06
30.741085183727,7.53071e+06
30.742565937144,7.53071e+06
30.743067745826,7.53071e+06
30.744380554508,7.53071e+06
30.74495436319,7.53071e+06
30.745636171872,7.53071e+06
30.746103008186,7.53071e+06
30.746603789236,7.53071e+06
30.748150597918,7.53071e+06
30.819804100985,7.53071e+06
30.820925847266,7.53071e+06
30.821444711224,7.53071e+06
30.914009965796,7.53081e+06
30.915600829753,7.53081e+06
30.916147693711,7.53081e+06
30.918623585413,7.53081e+06
30.919270477115,7.53081e+06
30.919926368817,7.53081e+06
30.920582260519,7.53081e+06
30.921428152221,7.53081e+06
30.921958043923,7.53081e+06
30.922622935625,7.53081e+06
30.923062827327,7.53081e+06
30.923466719029,7.53081e+06
30.924113610731,7.53081e+06
30.924845197247,7.53081e+06
30.997094023292,7.53081e+06
30.999065204937,7.53081e+06
30.999746096639,7.53081e+06
31.092852392907,7.53091e+06
31.094430231959,7.53091e+06
31.094996151485,7.53091e+06
31.096107071011,7.53091e+06
31.097051990537,7.53091e+06
31.097680910063,7.53091e+06
31.101014763042,7.53091e+06
31.101544710422,7.53091e+06
31.102804657802,7.53091e+06
31.104199605182,7.53091e+06
31.104693552562,7.53091e+06
31.105295499942,7.53091e+06
31.105699447322,7.53091e+06
31.106319394702,7.53091e+06
31.18061200931,7.53091e+06
31.181631866436,7.53091e+06
31.182078813816,7.53091e+06
31.275553152064,7.53101e+06
31.276583127698,7.53101e+06
31.280159046822,7.53101e+06
31.280716022456,7.53101e+06
31.28114699809,7.53101e+06
31.284325850467,7.53101e+06
31.2854848261,7.53101e+06
31.286032801734,7.53101e+06
31.286652777368,7.53101e+06
31.287254753002,7.53101e+06
31.287861728636,7.53101e+06
31.28839970427,7.53101e+06
31.289720679903,7.53101e+06
31.290241655537,7.53101e+06
31.358448307865,7.53101e+06
31.359459221099,7.53101e+06
31.360122225479,7.53101e+06
31.452687621057,7.53111e+06
31.453243625437,7.53111e+06
31.454670658729,7.53111e+06
31.455182692021,7.53111e+06
31.456072725313,7.53111e+06
31.456971758605,7.53111e+06
31.457591791897,7.53111e+06
31.458058825189,7.53111e+06
31.458552858481,7.53111e+06
31.459803891773,7.53111e+06
31.460387925065,7.53111e+06
31.460809958357,7.53111e+06
31.461276991649,7.53111e+06
31.461735024941,7.53111e+06
31.536183838667,7.53111e+06
31.538921876143,7.53111e+06
31.539916937723,7.53111e+06
31.632482389823,7.53121e+06
31.633990478959,7.53121e+06
31.634835568095,7.53121e+06
31.635843657231,7.53121e+06
31.636815746367,7.53121e+06
31.637210835503,7.53121e+06
31.637771759301,7.53121e+06
31.640050937573,7.53121e+06
31.640689026709,7.53121e+06
31.641336115845,7.53121e+06
31.64229600562,7.53121e+06
31.642952094756,7.53121e+06
31.64353412878,7.53121e+06
31.644145217916,7.53121e+06
