X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227180376564,7.53044e+06
30.310341347584,7.53044e+06
30.394818754971,7.53044e+06
30.395857526197,7.53044e+06
30.478632781054,7.53044e+06
30.480256579882,7.53044e+06
30.482235976366,7.53044e+06
30.483803574022,7.53044e+06
30.562932862353,7.53044e+06
30.563399688807,7.53044e+06
30.564406515261,7.53044e+06
30.564993258837,7.53044e+06
30.565649085291,7.53044e+06
30.566632856493,7.53044e+06
30.567377655321,7.53044e+06
30.568024481775,7.53044e+06
30.646083936532,7.53044e+06
30.646620790668,7.53044e+06
30.739786932441,7.53054e+06
30.740271814307,7.53054e+06
30.740711696173,7.53054e+06
30.743426459905,7.53054e+06
30.744019341771,7.53054e+06
30.745306223637,7.53054e+06
30.745962105503,7.53054e+06
30.746509987369,7.53054e+06
30.747093869235,7.53054e+06
30.74953261966,7.53054e+06
30.750044501526,7.53054e+06
30.750664383392,7.53054e+06
30.751158265258,7.53054e+06
30.751553147124,7.53054e+06
30.823433061783,7.53054e+06
30.825004881249,7.53054e+06
30.825460790943,7.53054e+06
30.918562988351,7.53064e+06
30.919154898045,7.53064e+06
30.920103835625,7.53064e+06
30.921849773205,7.53064e+06
30.922244710785,7.53064e+06
30.923324648365,7.53064e+06
30.923809585945,7.53064e+06
30.924429523525,7.53064e+06
30.924950461105,7.53064e+06
30.925516398685,7.53064e+06
30.926046336265,7.53064e+06
30.926513273845,7.53064e+06
30.926953211425,7.53064e+06
30.927474149005,7.53064e+06
31.001840319504,7.53064e+06
31.002842194684,7.53064e+06
31.004386160362,7.53064e+06
31.096732399812,7.53074e+06
31.09787936549,7.53074e+06
31.098895331168,7.53074e+06
31.099371296846,7.53074e+06
31.099874262524,7.53074e+06
31.100440242498,7.53074e+06
31.101781236768,7.53074e+06
31.102320231038,7.53074e+06
31.102868225308,7.53074e+06
31.103398219578,7.53074e+06
31.104919213848,7.53074e+06
31.105449208118,7.53074e+06
31.106087202388,7.53074e+06
31.106554196658,7.53074e+06
31.179525849616,7.53074e+06
31.180978752894,7.53074e+06
31.181542747164,7.53074e+06
31.27388902969,7.53084e+06
31.274410052928,7.53084e+06
31.276035018229,7.53084e+06
31.277375012499,7.53084e+06
31.278040035737,7.53084e+06
31.279254058975,7.53084e+06
31.280109082213,7.53084e+06
31.281018105451,7.53084e+06
31.281629128689,7.53084e+06
31.282015151927,7.53084e+06
31.282572986871,7.53084e+06
31.283202010109,7.53084e+06
31.283678033347,7.53084e+06
31.284647056585,7.53084e+06
31.357176560268,7.53084e+06
31.360886480677,7.53084e+06
31.361288532459,7.53084e+06
31.454480871975,7.53094e+06
31.455663951683,7.53094e+06
31.456878031391,7.53094e+06
31.457498111099,7.53094e+06
31.458929190807,7.53094e+06
31.460072270515,7.53094e+06
31.460476350223,7.53094e+06
31.460943429931,7.53094e+06
31.461365509639,7.53094e+06
31.462535589347,7.53094e+06
31.462921669055,7.53094e+06
31.463388748763,7.53094e+06
31.466372493357,7.53094e+06
31.466992573065,7.53094e+06
31.537256435221,7.53094e+06
31.538393452529,7.53094e+06
31.539047559653,7.53094e+06
31.631393954138,7.53104e+06
31.633811088439,7.53104e+06
31.634746222741,7.53104e+06
31.635798357043,7.53104e+06
31.636689491345,7.53104e+06
31.637257489756,7.53104e+06
31.638560596879,7.53104e+06
31.639269704003,7.53104e+06
