X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227643533669,7.53068e+06
30.310995885117,7.53068e+06
30.393818405921,7.53068e+06
30.395368150609,7.53068e+06
30.476640940664,7.53068e+06
30.478118741108,7.53068e+06
30.47908564133,7.53068e+06
30.479579541552,7.53068e+06
30.55946350331,7.53068e+06
30.56044343146,7.53068e+06
30.561040303754,7.53068e+06
30.562429104198,7.53068e+06
30.563094032348,7.53068e+06
30.563587960498,7.53068e+06
30.564252888648,7.53068e+06
30.564787705086,7.53068e+06
30.642763031527,7.53068e+06
30.643290987691,7.53068e+06
30.735808150907,7.53078e+06
30.737379135631,7.53078e+06
30.739305120355,7.53078e+06
30.739970105079,7.53078e+06
30.740545089803,7.53078e+06
30.741012074527,7.53078e+06
30.741627887889,7.53078e+06
30.742184872613,7.53078e+06
30.745998800214,7.53078e+06
30.746411784938,7.53078e+06
30.747022769662,7.53078e+06
30.747678754386,7.53078e+06
30.748527624869,7.53078e+06
30.749236581033,7.53078e+06
30.818630798622,7.53078e+06
30.820948720946,7.53078e+06
30.821395734732,7.53078e+06
30.91442595565,7.53088e+06
30.915500998158,7.53088e+06
30.916689040666,7.53088e+06
30.917111083174,7.53088e+06
30.917659125682,7.53088e+06
30.921743024577,7.53088e+06
30.922857038362,7.53088e+06
30.923575052148,7.53088e+06
30.924293065934,7.53088e+06
30.927027079718,7.53088e+06
30.927530122226,7.53088e+06
30.92815710729,7.53088e+06
30.929399149798,7.53088e+06
30.929938192306,7.53088e+06
30.997248646618,7.53088e+06
30.998250626726,7.53088e+06
30.998724669234,7.53088e+06
31.092361424925,7.53098e+06
31.093229495615,7.53098e+06
31.094517566304,7.53098e+06
31.096162636993,7.53098e+06
31.097339707682,7.53098e+06
31.098012778372,7.53098e+06
31.101674862841,7.53098e+06
31.103451961093,7.53098e+06
31.105253004218,7.53098e+06
31.10587310247,7.53098e+06
31.106277200722,7.53098e+06
31.107433216287,7.53098e+06
31.110899286977,7.53098e+06
31.111285385229,7.53098e+06
31.175184157856,7.53098e+06
31.176006166146,7.53098e+06
31.176597264398,7.53098e+06
31.269114569083,7.53108e+06
31.270201667334,7.53108e+06
31.272989765584,7.53108e+06
31.273501891158,7.53108e+06
31.274050016732,7.53108e+06
31.27473006034,7.53108e+06
31.276051158591,7.53108e+06
31.276553256843,7.53108e+06
31.277983355095,7.53108e+06
31.279092453347,7.53108e+06
31.282897565257,7.53108e+06
31.283535690831,7.53108e+06
31.284144816405,7.53108e+06
31.284799941979,7.53108e+06
31.351937356658,7.53108e+06
31.354114392509,7.53108e+06
31.354669545165,7.53108e+06
31.447978904009,7.53118e+06
31.448901083499,7.53118e+06
31.450993262989,7.53118e+06
31.453031442479,7.53118e+06
31.453489621969,7.53118e+06
31.453974801459,7.53118e+06
31.454423980949,7.53118e+06
31.457954160439,7.53118e+06
31.458430339929,7.53118e+06
31.458915519419,7.53118e+06
31.460725698909,7.53118e+06
31.462994878399,7.53118e+06
31.463570057889,7.53118e+06
31.464028237379,7.53118e+06
31.530810359729,7.53118e+06
31.532239862342,7.53118e+06
31.533361068418,7.53118e+06
31.625878480435,7.53128e+06
31.62799268651,7.53128e+06
31.629441918924,7.53128e+06
31.629891151338,7.53128e+06
31.631088383752,7.53128e+06
31.632051616166,7.53128e+06
31.632905716888,7.53128e+06
31.634235922963,7.53128e+06
31.635666129039,7.53128e+06
31.636115361453,7.53128e+06
31.637858541189,7.53128e+06
31.639240953341,7.53128e+06
31.640455159417,7.53128e+06
31.641057391831,7.53128e+06
31.710089374351,7.53128e+06
31.710727632849,7.53128e+06
31.711318891347,7.53128e+06
31.803836355531,7.53138e+06
31.804893639857,7.53138e+06
31.806351924183,7.53138e+06
31.806837208509,7.53138e+06
31.807430492835,7.53138e+06
31.808068777161,7.53138e+06
31.809032061487,7.53138e+06
31.809827165015,7.53138e+06
31.811364423512,7.53138e+06
31.81204668201,7.53138e+06
31.813403940507,7.53138e+06
31.816318761574,7.53138e+06
31.816821020072,7.53138e+06
31.823687278566,7.53138e+06
31.887137288317,7.53138e+06
31.888532572643,7.53138e+06
31.889024856969,7.53138e+06
31.983172346853,7.53148e+06
31.984644656753,7.53148e+06
31.985489966653,7.53148e+06
31.985961263765,7.53148e+06
31.986499573665,7.53148e+06
31.987046883565,7.53148e+06
31.988233193464,7.53148e+06
31.989358503364,7.53148e+06
31.990402813264,7.53148e+06
31.991032123164,7.53148e+06
31.991427433064,7.53148e+06
31.991939742964,7.53148e+06
31.992578052864,7.53148e+06
31.993054362764,7.53148e+06
32.065995317869,7.53148e+06
32.067394565369,7.53148e+06
32.067976900581,7.53148e+06
32.161628441091,7.53158e+06
32.163632801359,7.53158e+06
32.164661446727,7.53158e+06
32.166099781938,7.53158e+06
