X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227183199219,7.53051e+06
30.31117229373,7.53051e+06
30.394167674622,7.53051e+06
30.395915067178,7.53051e+06
30.477974069205,7.53051e+06
30.478449792865,7.53051e+06
30.481320963845,7.53051e+06
30.481742687505,7.53051e+06
30.561553214858,7.53051e+06
30.563238965956,7.53051e+06
30.563903717054,7.53051e+06
30.565017109498,7.53051e+06
30.565527833158,7.53051e+06
30.566840556818,7.53051e+06
30.567352307916,7.53051e+06
30.567972059014,7.53051e+06
30.64514560192,7.53051e+06
30.645574380518,7.53051e+06
30.739108311453,7.53061e+06
30.741894117644,7.53061e+06
30.742342923836,7.53061e+06
30.743403730028,7.53061e+06
30.74395153622,7.53061e+06
30.744616342412,7.53061e+06
30.745074148604,7.53061e+06
30.745657954796,7.53061e+06
30.746115760988,7.53061e+06
30.74747456718,7.53061e+06
30.748536373372,7.53061e+06
30.749084179564,7.53061e+06
30.749505985756,7.53061e+06
30.750170791948,7.53061e+06
30.822940816068,7.53061e+06
30.825229366052,7.53061e+06
30.825865199864,7.53061e+06
30.919102186067,7.53071e+06
30.920105047581,7.53071e+06
30.920985909095,7.53071e+06
30.922046770609,7.53071e+06
30.922693632123,7.53071e+06
30.923187493637,7.53071e+06
30.924717355151,7.53071e+06
30.925233022749,7.53071e+06
30.92647285656,7.53071e+06
30.927074718074,7.53071e+06
30.927604579588,7.53071e+06
30.928248357996,7.53071e+06
30.93089021951,7.53071e+06
30.931357081024,7.53071e+06
31.002061746082,7.53071e+06
31.006704991252,7.53071e+06
31.00722388054,7.53071e+06
31.100621922256,7.53081e+06
31.101714839322,7.53081e+06
31.102100756388,7.53081e+06
31.102576673454,7.53081e+06
31.104231479407,7.53081e+06
31.104823368695,7.53081e+06
31.105532257983,7.53081e+06
31.106152175049,7.53081e+06
31.106653036559,7.53081e+06
31.107263953625,7.53081e+06
31.108640870691,7.53081e+06
31.109107787757,7.53081e+06
31.109592704823,7.53081e+06
31.110131621889,7.53081e+06
31.183680523936,7.53081e+06
31.185490212734,7.53081e+06
31.1865301298,7.53081e+06
31.279190199328,7.53091e+06
31.280166144238,7.53091e+06
31.281319033459,7.53091e+06
31.284007964445,7.53091e+06
31.286777909353,7.53091e+06
31.287307854263,7.53091e+06
31.288060799173,7.53091e+06
31.289598744083,7.53091e+06
31.290227688993,7.53091e+06
31.292348633901,7.53091e+06
31.292806578811,7.53091e+06
31.29377452372,7.53091e+06
31.29444746863,7.53091e+06
31.29560841354,7.53091e+06
31.362203842987,7.53091e+06
31.363232725497,7.53091e+06
31.363643698677,7.53091e+06
31.456303824768,7.53101e+06
31.45734282669,7.53101e+06
31.457872828612,7.53101e+06
31.459734832456,7.53101e+06
31.461074717485,7.53101e+06
31.462260690664,7.53101e+06
31.463779663843,7.53101e+06
31.464461637023,7.53101e+06
31.466007610202,7.53101e+06
31.470671583382,7.53101e+06
31.471183585304,7.53101e+06
31.472020587226,7.53101e+06
31.473163589148,7.53101e+06
31.47373859107,7.53101e+06
31.539272525754,7.53101e+06
31.54158746912,7.53101e+06
31.542232499942,7.53101e+06
31.63489268349,7.53111e+06
31.637600801878,7.53111e+06
31.638661861072,7.53111e+06
31.639146920266,7.53111e+06
31.63971297946,7.53111e+06
31.640288038654,7.53111e+06
31.640818097848,7.53111e+06
31.641321157042,7.53111e+06
31.642392930063,7.53111e+06
31.644079989257,7.53111e+06
31.644736048451,7.53111e+06
31.645834107645,7.53111e+06
31.646337166839,7.53111e+06
31.646867226033,7.53111e+06
31.719449500315,7.53111e+06
31.720649497109,7.53111e+06
31.721186583949,7.53111e+06
31.814494822977,7.53121e+06
31.815578937115,7.53121e+06
31.816010051253,7.53121e+06
31.817718279529,7.53121e+06
31.818176393667,7.53121e+06
31.818796507805,7.53121e+06
31.819344621943,7.53121e+06
31.821364736081,7.53121e+06
31.821858850219,7.53121e+06
31.822478964357,7.53121e+06
31.823115691374,7.53121e+06
31.824589778213,7.53121e+06
31.825155892351,7.53121e+06
31.826430951892,7.53121e+06
31.897490621729,7.53121e+06
31.899112787605,7.53121e+06
31.899775901743,7.53121e+06
31.992436181479,7.53131e+06
31.993242322675,7.53131e+06
31.994227463871,7.53131e+06
31.995955605067,7.53131e+06
31.996413746263,7.53131e+06
31.997078887459,7.53131e+06
31.997483028655,7.53131e+06
32.001828183255,7.53131e+06
32.003105324451,7.53131e+06
32.003590492463,7.53131e+06
32.004066660475,7.53131e+06
32.004704828487,7.53131e+06
32.005252996499,7.53131e+06
32.006844030431,7.53131e+06
32.076292161893,7.53131e+06
32.077150240689,7.53131e+06
32.077570408701,7.53131e+06
32.170690728538,7.53141e+06
32.172494117702,7.53141e+06
32.173443312284,7.53141e+06
32.173991506866,7.53141e+06
32.174386701448,7.53141e+06
32.17479989603,7.53141e+06
32.176339090612,7.53141e+06
32.177936285193,7.53141e+06
32.178997479775,7.53141e+06
32.180149674357,7.53141e+06
32.180769868939,7.53141e+06
32.181282063521,7.53141e+06
32.182182258103,7.53141e+06
32.182667452685,7.53141e+06
32.259910982968,7.53141e+06
32.26081411515,7.53141e+06
32.261342336054,7.53141e+06
32.354002708535,7.53151e+06
32.355590202491,7.53151e+06
32.357042449469,7.53151e+06
32.357707696447,7.53151e+06
32.358369592148,7.53151e+06
32.359683839126,7.53151e+06
32.360602086104,7.53151e+06
32.361069333082,7.53151e+06
32.36290658006,7.53151e+06
32.363328827038,7.53151e+06
32.363778074016,7.53151e+06
32.364353320994,7.53151e+06
32.364793567972,7.53151e+06
32.36534181495,7.53151e+06
32.437609900015,7.53151e+06
32.439111084593,7.53151e+06
32.440430357391,7.53151e+06
32.533572123126,7.53161e+06
32.534929395923,7.53161e+06
32.537025992647,7.53161e+06
32.539682291009,7.53161e+06
32.540320589371,7.53161e+06
32.540823887733,7.53161e+06
32.541435186095,7.53161e+06
32.542010484457,7.53161e+06
32.543351782819,7.53161e+06
32.543990081181,7.53161e+06
32.545511379543,7.53161e+06
32.546023677905,7.53161e+06
32.551416396693,7.53161e+06
32.554295669489,7.53161e+06
32.616640118757,7.53161e+06
32.618833627516,7.53161e+06
