X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.641104836357,0.415058
30.817668887461,0.166564
30.998804934371,0.171136
31.176286334686,0.167481
31.353609942269,0.167324
31.531023897934,0.167414
31.710161173169,0.169137
31.888604891975,0.168444
32.068278010125,0.169673
32.253093199663,0.174815
32.432881003064,0.169788
32.61185900842,0.168978
32.789218174951,0.167359
32.970070865866,0.170853
33.151881882662,0.171811
33.351096538523,0.189215
33.529579042267,0.168483
33.709916285961,0.170337
33.891613980896,0.171698
34.097348729625,0.195735
34.464634511349,0.357286
34.750238648337,0.275604
35.060490119526,0.300251
38.476242357816,3.40575
