X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.645638739513,0.417986
30.824092197074,0.168453
31.003037899946,0.168946
31.181676666218,0.168639
31.360215703381,0.168539
31.539071980391,0.168856
31.717610655667,0.168539
31.896706330221,0.169096
32.077656531679,0.17095
32.255837036067,0.168181
32.438066976113,0.17223
32.615895504961,0.167829
32.800680863335,0.174785
32.98434833677,0.173667
33.170294825126,0.175946
33.349838552302,0.169544
33.531731962445,0.171893
33.730059858247,0.188328
33.914164886094,0.174105
34.096840326405,0.172675
34.283941956358,0.177102
34.482740974301,0.188799
34.726997323981,0.234256
