X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.6449843559,0.418942
30.821828363607,0.166844
30.999098458997,0.16727
31.177635778692,0.168537
31.35498925112,0.167353
31.531938929197,0.16695
31.709221985168,0.167283
31.887036057061,0.167814
32.070637499518,0.173601
32.248415925576,0.167778
32.426644896927,0.168229
32.611641840327,0.174997
32.792457856362,0.170816
32.971215980733,0.168758
33.150201319113,0.168985
33.33863692412,0.178436
33.531169208843,0.182532
33.714520422812,0.173351
33.892704447833,0.168184
34.083600038536,0.180896
34.272841243609,0.179241
34.479477212368,0.196636
34.740332923831,0.250856
36.233480525172,1.48315
38.018390047026,1.77491
69.865993521518,31.8376
70.257160150052,0.381167
70.526035199093,0.258875
70.793293876498,0.257259
71.059637712754,0.256344
71.324285564363,0.254648
71.587994096657,0.253709
71.85071568169,0.252722
72.113446526631,0.252731
72.375506186964,0.25206
72.639249025721,0.253743
72.90120862728,0.25196
73.163826786173,0.252618
73.425516669908,0.25169
73.689296153933,0.253779
73.953716481872,0.25442
74.216152797986,0.252436
74.48026592744,0.254113
74.743440708937,0.253175
75.005887529785,0.252447
75.268211235662,0.252324
75.531180972696,0.25297
75.793848909628,0.252668
76.055567401257,0.251718
76.318218444821,0.252651
76.581313195158,0.253095
76.849484195905,0.258171
77.112410399035,0.252926
77.377779626245,0.255369
77.642986262127,0.255207
77.905846549781,0.25286
78.169294610728,0.253448
78.433771682909,0.254477
78.696458897888,0.252687
78.961742647716,0.255284
79.229526026228,0.257783
79.493972783154,0.254447
79.767605654642,0.263633
80.037905777145,0.2603
80.305986244232,0.25808
80.574670733335,0.258684
80.843143558921,0.258473
81.117285796624,0.264142
81.415114361472,0.287829
84.841011284173,3.4159
113.604981432164,28.754
113.995633725951,0.380652
114.264024846817,0.258391
114.530352720358,0.256328
114.795175325639,0.254823
115.062096044101,0.256921
115.324858679349,0.252763
115.587703694872,0.252845
115.849995434693,0.252292
116.113798699919,0.253803
116.376532733494,0.252734
116.638593708099,0.252061
116.901225648759,0.252632
117.164058863026,0.252833
117.426666383733,0.252608
117.689454594524,0.252788
117.952128753596,0.252674
118.214181849435,0.252053
118.47652873206,0.252347
118.738402030674,0.251873
119.000920181167,0.252518
119.263018704419,0.252099
119.526030591183,0.253012
119.788774770878,0.252744
120.050951693764,0.252177
120.313466614231,0.252515
120.575652677176,0.252186
120.838113744306,0.252461
121.100182101545,0.252068
121.362199036079,0.252017
121.623967175107,0.251768
121.885931899554,0.251965
122.149591611683,0.25366
122.411529588211,0.251938
122.674263039114,0.252733
122.936924702973,0.252662
123.199373285235,0.252449
123.46154510855,0.252172
123.723375718001,0.251831
123.985716784639,0.252341
124.248187660832,0.252471
124.510538049173,0.25235
124.773764645091,0.253227
125.03569776903,0.251933
125.298410111417,0.252712
125.560448628759,0.252039
125.823640920181,0.253192
126.086182687598,0.252542
126.349905072426,0.253722
126.611755105645,0.25185
126.874868271973,0.253113
127.136984655741,0.252116
127.401414836786,0.25443
127.664030961746,0.252616
127.928633113918,0.254602
128.190922748843,0.25229
128.454314798829,0.253392
128.716876849469,0.252562
128.979235030513,0.252358
129.241588336773,0.252353
129.507611807033,0.256023
129.772316002359,0.254704
130.037614136569,0.255298
130.300710086532,0.253096
130.565376335651,0.254666
130.827273453602,0.251897
131.090963091097,0.25369
131.35317448065,0.252211
131.619566754507,0.256392
131.883209359539,0.253643
132.15243813902,0.259229
132.41660881728,0.254171
132.682518802802,0.25591
132.946248786049,0.25373
133.209927027336,0.253678
133.472531394592,0.252604
133.748836924166,0.266306
134.010718975723,0.251882
134.276568726709,0.25585
134.588304458876,0.301736
134.984374356598,0.38607
135.396286770458,0.401912
135.952120665549,0.545834
136.506782816699,0.544662
138.064930106059,1.54815
169.84704376502,31.7721
170.238220561935,0.381177
170.506435144329,0.258215
170.776228048995,0.259793
171.045046316651,0.258818
171.311221350546,0.256175
171.575070941997,0.25385
171.836848299574,0.251777
172.099700742316,0.252852
172.362665337428,0.252965
172.626183488081,0.253518
172.891811487243,0.255628
173.154123291822,0.252312
173.417248793092,0.253126
173.683112609874,0.255864
173.945644351312,0.252532
174.208275195748,0.252631
174.471267859692,0.252993
174.737793633432,0.256526
175.002042775721,0.254249
175.265514082348,0.253471
175.527993691064,0.25248
175.795617514461,0.257624
176.060023722963,0.254406
176.322475480436,0.252452
176.588108189933,0.255633
176.85059726082,0.252489
177.114719303615,0.254122
177.37976837932,0.255049
177.643732740861,0.253964
177.911441209478,0.257708
178.176124730071,0.254684
178.438820448957,0.252696
178.70733821073,0.258518
178.969770048212,0.252432
179.23264712367,0.252877
179.495864857021,0.253218
179.760696520896,0.254832
180.024478908622,0.253782
180.291612882954,0.257134
180.557422281156,0.255809
180.825508543918,0.258086
181.08907342356,0.253565
181.355223655746,0.25615
181.622086447515,0.256863
181.885067313645,0.252981
182.147379281161,0.252312
182.413917166226,0.256538
182.687915807244,0.263999
182.953185360105,0.25527
183.218332651888,0.255147
183.492662098801,0.264329
183.770490637043,0.267829
185.32059344546,1.5401
185.854163437053,0.52357
186.286860792006,0.422697
186.583005384509,0.286145
186.88973082485,0.296725
187.288772115862,0.389041
187.72232087928,0.423549
190.298748657948,2.56643
191.0053076595,0.696559
255.023778824929,64.0085
255.475152469658,0.441374
255.783432231687,0.29828
256.092052117849,0.29862
256.400216148056,0.298164
256.705563624199,0.295347
257.010369667515,0.294806
257.312453273155,0.292084
257.614518876445,0.292066
257.916485485065,0.291967
258.218813866001,0.292328
258.520744492631,0.291931
258.8235356467,0.292791
259.126374374339,0.292839
259.430555197889,0.294181
259.733212590191,0.292657
260.035887480428,0.292675
260.340078427257,0.294191
260.642393609455,0.292315
260.944135415057,0.291742
261.246405681162,0.29227
261.549461184753,0.293056
261.854063865496,0.294603
262.156954719652,0.292891
262.45869670946,0.291742
262.762082148047,0.293385
263.066516668803,0.294435
263.368593280956,0.292077
263.67129643267,0.292703
263.973648162733,0.292352
264.276015425595,0.292367
264.580189059716,0.294174
264.882240740663,0.292052
265.184703161791,0.292462
265.487145221448,0.292442
265.790248352721,0.293103
266.092044948035,0.291797
266.394635540946,0.292591
266.700331901844,0.295696
267.003028688618,0.292697
267.306294202343,0.293266
267.608895094453,0.292601
267.911956490542,0.293061
268.214648039076,0.292692
268.518955158449,0.294307
268.820841341668,0.291886
269.123956601489,0.293115
269.429441933138,0.295485
269.732759953969,0.293318
270.036237261155,0.293477
270.338234661307,0.291997
270.641317155628,0.293082
270.944084745272,0.292768
271.247150443842,0.293066
271.550314315082,0.293164
271.855726166783,0.295412
272.159613167027,0.293887
272.461959263386,0.292346
272.764843451448,0.292884
273.070641848847,0.295798
273.377196558754,0.296555
273.681926953519,0.29473
273.987681026779,0.295754
274.289515596914,0.291835
274.592414383415,0.292899
274.895383128809,0.292969
275.200412120598,0.295029
275.503780043527,0.293368
275.809590263891,0.29581
276.115775344777,0.296185
276.41767356343,0.291898
276.722969431087,0.295296
277.028706423376,0.295737
277.336824736534,0.298118
277.644559277896,0.297735
277.947563227095,0.293004
278.25967038396,0.302107
278.565732458408,0.296062
278.870950578422,0.295218
279.176630751655,0.29568
280.504292888844,1.31766
281.101285325893,0.586992
281.416276729488,0.304991
281.733678161846,0.307401
282.055707832824,0.31203
282.37377070205,0.308063
282.67804533065,0.294275
282.981377280533,0.293332
283.293106210353,0.301729
283.597971831991,0.294866
283.91045777314,0.302486
284.214306811067,0.293849
284.699584958877,0.475278
285.021971754615,0.312387
285.348250051654,0.316278
285.815792881673,0.457543
286.419435080756,0.593642
287.052020946021,0.622586
287.52832554371,0.466305
287.871216813712,0.332891
288.238934008832,0.357717
288.586801144865,0.337867
290.118870356301,1.52207
354.195646493407,64.0668
354.786443023568,0.580797
355.231928902517,0.435486
355.540786836823,0.298858
355.84647715879,0.29569
356.150774397721,0.294297
356.454743882671,0.293969
356.756774512166,0.292031
357.062080006335,0.295305
357.365744354798,0.293664
357.671300335199,0.295556
357.974791964694,0.293492
358.277059594189,0.292268
358.580413223684,0.293354
358.882317853179,0.291905
359.184892482674,0.292575
359.487800355285,0.292908
359.790703369538,0.292903
360.093485620591,0.292782
360.395786250086,0.292301
360.697960879581,0.292175
360.999685509076,0.291725
361.302664138571,0.292979
361.605169389624,0.292505
361.907406019119,0.292237
362.209337648614,0.291932
362.512199041309,0.292861
362.814542292362,0.292343
363.117094921857,0.292553
363.41957317291,0.292478
363.722096423963,0.292523
364.024691675016,0.292595
364.327441689269,0.29275
364.629293940322,0.291852
364.932928191375,0.293634
365.237197150012,0.294269
365.538818034845,0.291621
365.842147049098,0.293329
366.144982921709,0.292836
366.45020079432,0.295218
366.753346423815,0.293146
367.055209438068,0.291863
367.357881452321,0.292672
367.659929812692,0.292048
367.962165063745,0.292235
368.264118077998,0.291953
368.567133950609,0.293016
368.869663580104,0.29253
369.171820209599,0.292157
369.475274460652,0.293454
369.778142711705,0.292868
370.0805413412,0.292399
370.383074355453,0.292533
370.685022984948,0.291949
370.987500571893,0.292478
371.289459201388,0.291959
371.592029830883,0.292571
371.894548880169,0.292519
372.196780894422,0.292232
372.499845767033,0.293065
372.802684639644,0.292839
373.105045890697,0.292361
373.409776006424,0.29473
373.711815114451,0.292039
374.015020507146,0.293205
374.316790136641,0.29177
374.618568766136,0.291779
374.921739017189,0.29317
375.226096268242,0.294357
375.532391627085,0.296295
375.83437725658,0.291986
376.136501270833,0.292124
376.439725007045,0.293224
376.743819359283,0.294094
377.046072610336,0.292253
377.351304104505,0.295231
377.654416603973,0.293112
377.95715005204,0.292733
378.259479303093,0.292329
378.562161932588,0.292683
378.865294914517,0.293133
379.16798992877,0.292695
379.472075801381,0.294086
379.775136673992,0.293061
380.077905303487,0.292769
380.380643556361,0.292738
380.684678815317,0.294035
380.986511459331,0.291833
381.288800741769,0.292289
381.592458274223,0.293658
381.894317958886,0.29186
382.197300302241,0.292982
382.499999436578,0.292699
382.803243891547,0.293244
383.106874992367,0.293631
383.409472805715,0.292598
383.712805777275,0.293333
384.015329353323,0.292524
384.318644983153,0.293316
384.621071963223,0.292427
384.924100500021,0.293029
385.226644579075,0.292544
385.528621714393,0.291977
385.831064669395,0.292443
386.140665548883,0.299601
386.443866748663,0.293201
386.747293948931,0.293427
387.049702420238,0.292408
387.35235898273,0.292657
387.655468113938,0.293109
387.958310717863,0.292843
388.263133995606,0.294823
388.565039882773,0.291906
388.868466452448,0.293427
389.170600165394,0.292134
389.475518287435,0.294918
389.77796851051,0.29245
390.080269804862,0.292301
390.383700261583,0.29343
390.686446728555,0.292746
390.988938297405,0.292492
391.292698954175,0.293761
391.601659425045,0.29896
391.905734273895,0.294075
392.211431990179,0.295698
392.515584012721,0.294152
392.819123130619,0.293539
393.124244600387,0.295121
393.428866467624,0.294622
393.734811833521,0.295945
394.039480753635,0.294669
394.344218837797,0.294738
394.66752454277,0.313306
394.977388726673,0.299864
395.284597859072,0.297209
395.599797591627,0.3052
395.902906663387,0.293109
396.212315331019,0.299409
396.516760167196,0.294445
398.109917860344,1.58316
398.765557157548,0.645639
399.274851045274,0.499294
399.776647090572,0.491796
400.265470897266,0.478824
400.769422022641,0.493951
402.527388814264,1.74797
