X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.642760976458,0.416021
30.819707153125,0.166946
30.997525539592,0.167818
31.174589183433,0.167064
31.352115980554,0.167527
31.529796081239,0.16768
31.707847457295,0.168051
31.887014859274,0.169167
32.065598044961,0.168583
32.243083798865,0.167486
32.438749665754,0.185666
32.620379686693,0.17163
32.811883896141,0.181504
32.995513879015,0.17363
33.180712528273,0.175199
33.360004894832,0.169292
33.539625442103,0.169621
33.722317824851,0.172692
33.957147936351,0.22483
34.219982844663,0.252835
34.417656254549,0.187673
34.630315196465,0.202659
36.960732660808,2.32042
67.725383942684,30.7547
68.115969949777,0.380586
68.384567648481,0.258598
68.652763266573,0.258196
68.91884468978,0.256081
69.182722575212,0.253878
69.445566496126,0.252844
69.707861162759,0.252295
69.970858682241,0.252998
70.233022201113,0.252164
70.49532295179,0.252301
70.757396720577,0.252074
71.018983449834,0.251587
71.280633289802,0.25165
71.542823566823,0.25219
71.80546764582,0.252644
72.067237536006,0.25177
72.328770876393,0.251533
72.590341671514,0.251571
72.85272996824,0.252388
73.114841097831,0.252111
73.377382411735,0.252541
73.639877381945,0.252495
73.901863064231,0.251986
74.163799968205,0.251937
74.425962089929,0.252162
74.68846374166,0.252502
74.951190952383,0.252727
75.213073879285,0.251883
75.476605088178,0.253531
75.741500828807,0.254896
76.003222150652,0.251721
76.267304634033,0.254082
76.529508899342,0.252204
76.793751630804,0.254243
77.056564801253,0.252813
77.320381765103,0.253817
77.582554685002,0.252173
77.84887152454,0.256317
78.113661807956,0.25479
78.378509101079,0.254847
78.64314295735,0.254634
78.911266715607,0.258124
79.201490644759,0.280224
79.595606617127,0.384116
79.869186976244,0.26358
80.150541867264,0.271355
80.556300488185,0.395759
80.968802388702,0.402502
81.259439220568,0.280637
81.703098528084,0.433659
82.144542349308,0.431444
84.9388586694,2.78432
115.702806881914,30.7539
116.092595469407,0.379789
116.360020828194,0.257425
116.629312834725,0.259292
116.89387712375,0.254564
117.157989856082,0.254113
117.422636941817,0.254647
117.684116407714,0.251479
117.945595957035,0.25148
118.208112875606,0.252517
118.47056127826,0.252448
118.732190335426,0.251629
118.99397300692,0.251783
119.255648374459,0.251675
119.51802215355,0.252374
119.779565496309,0.251543
120.043394409829,0.253829
120.306240613467,0.252846
120.568890159198,0.25265
120.830709964475,0.25182
121.093441897737,0.252732
121.355505000631,0.252063
121.618015269042,0.25251
121.879934662013,0.251919
122.142061227333,0.252127
122.403826163528,0.251765
122.66560203865,0.251776
122.927939025385,0.252337
123.189292316301,0.251353
123.45145568419,0.252163
123.713068896403,0.251613
123.974845572449,0.251777
124.23682042636,0.251975
124.498660410227,0.25184
124.760170157975,0.25151
125.025933729298,0.255764
125.287623725043,0.25169
125.550088862359,0.252465
125.811556830443,0.251468
126.073772223167,0.252215
126.336101761163,0.25233
126.598429055248,0.252327
126.860621541631,0.252192
127.124148890064,0.253527
127.385803934275,0.251655
127.650733090501,0.254929
127.912795621698,0.252063
128.180636460156,0.257841
128.444698004114,0.254062
128.706011693536,0.251314
128.96976628164,0.253755
129.232186641646,0.25242
129.49746973549,0.255283
129.761199091881,0.253729
130.023316503259,0.252117
130.287674738605,0.254358
130.550638450156,0.252964
130.812088187298,0.25145
131.077805258819,0.255717
131.353756480959,0.265951
131.616043294203,0.252287
131.881109842962,0.255067
132.147742163927,0.256632
132.410091659011,0.252349
132.675121887421,0.25503
132.956265998002,0.271144
133.22093234064,0.254666
133.483066343811,0.252134
133.74873400269,0.255668
134.011064276945,0.25233
134.303072408906,0.282008
134.588703516067,0.275631
134.872826162492,0.274123
135.141764086797,0.258938
135.441864918634,0.290101
135.757320486336,0.305456
136.150853036968,0.383533
136.471175009478,0.310322
136.792878885486,0.311704
137.224920563671,0.422042
137.809715773908,0.574795
169.841974847888,32.0223
170.237526475141,0.385552
170.507665964796,0.260139
170.776420451565,0.258754
171.042384663409,0.255964
171.306439819127,0.254055
171.569119540304,0.25268
171.831757516589,0.252638
172.094185437735,0.252428
172.355635515744,0.25145
172.617878748165,0.252243
172.879481480976,0.251603
173.141228902613,0.251747
173.40316002209,0.251931
173.66471562109,0.251556
173.927063315339,0.252348
174.190724413713,0.253661
174.453505996808,0.252782
174.714980955873,0.251475
174.976456006363,0.251475
175.239397710554,0.252942
175.502299368993,0.252902
175.76363970054,0.25134
176.026862124888,0.253222
176.288537271262,0.251675
176.550048882132,0.251512
176.812322277722,0.252273
177.073807071824,0.251485
177.338624820632,0.254818
177.602125769308,0.253501
177.86568586592,0.25356
178.129824119944,0.254138
178.393731390328,0.253907
178.661992328606,0.258261
178.925119074449,0.253127
179.193415492418,0.258296
179.456311632038,0.252896
179.725743363737,0.259432
179.992073795712,0.25633
180.254874737166,0.252801
180.520400754664,0.255526
180.782287356114,0.251887
181.046229165777,0.253942
181.310789722847,0.254561
181.574337085268,0.253547
181.840792194258,0.256455
182.103088589641,0.252296
182.371211686928,0.258123
182.639237047568,0.258025
182.902211916317,0.252975
183.164991878364,0.25278
183.431475423783,0.256484
183.705339712224,0.263864
183.976655827368,0.261316
184.241375752385,0.25472
184.517570188906,0.266194
184.796835380867,0.269265
185.058599651484,0.251764
185.334393377943,0.265794
185.627383319006,0.28299
187.039205519044,1.40182
187.714994794955,0.665789
189.632402836836,1.90741
257.902906208791,68.2605
258.496891363474,0.583985
258.945801216182,0.43891
259.253676231679,0.297875
259.561459428451,0.297783
259.866224788506,0.294765
260.168106164301,0.291881
260.470108819363,0.292003
260.772142433011,0.292034
261.073607171301,0.291465
261.374926536011,0.291319
261.676357122377,0.291431
261.978375995702,0.292019
262.28226501272,0.293889
262.58376683199,0.291502
262.885704860653,0.291938
263.187960468458,0.292256
263.489796122971,0.291836
263.79215082589,0.292355
264.096952634377,0.294802
264.399865967345,0.292913
264.701358606254,0.291493
265.002920853409,0.291562
265.304348831316,0.291428
265.606449448442,0.292101
265.909778174229,0.293329
266.212017935744,0.29224
266.514224406177,0.292206
266.816181328582,0.291957
267.119245331453,0.293064
267.421339741751,0.292094
267.722939219085,0.291599
268.025156805764,0.292218
268.326603420227,0.291447
268.629805328105,0.293202
268.936069077694,0.296264
269.23863868415,0.29257
269.541230360399,0.292592
269.842686335079,0.291456
270.14552622171,0.29284
270.448584206142,0.293058
270.753288736041,0.294705
271.055765027998,0.292476
271.36115515018,0.29539
271.664204306101,0.293049
271.96808583499,0.293882
272.270280444366,0.292195
272.575500129822,0.29522
272.87830990225,0.29281
273.184023358418,0.295713
273.48842509033,0.294402
273.793411361777,0.294986
274.096653436758,0.293242
274.401964217116,0.295311
274.707945731607,0.295982
275.013457308136,0.295512
275.324646935812,0.30119
275.627526458263,0.29288
275.931440535607,0.293914
276.233896250591,0.292456
276.5430770517,0.299181
276.846539241911,0.293462
277.149581213848,0.293042
277.451023343771,0.291442
277.75552248961,0.294499
278.059896003601,0.294374
278.3669752057,0.297079
278.669916947163,0.292942
278.993869990041,0.313953
279.296289704618,0.29242
279.601464041969,0.295174
279.90570482108,0.294241
280.211665624808,0.295961
280.522149871952,0.300484
280.827740301141,0.29559
281.135914640351,0.298174
281.440697522803,0.294783
281.74268880901,0.291991
282.049132745397,0.296444
282.355493107995,0.29636
282.666972521212,0.301479
282.979693480375,0.302721
283.452853249106,0.46316
283.89977500594,0.436922
284.232212164087,0.322437
284.544133467496,0.301921
284.870340758183,0.316207
285.18199814493,0.301657
285.670346602064,0.478348
285.997943750551,0.317597
286.314401121051,0.306457
286.640121856523,0.315721
287.951561840244,1.30144
289.886694309457,1.92513
