X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.22826279882,7.5308e+06
30.311751492992,7.5308e+06
30.394602498408,7.5308e+06
30.39516822797,7.5308e+06
30.478055247018,7.5308e+06
30.480260003844,7.5308e+06
30.48067276067,7.5308e+06
30.481630517496,7.5308e+06
30.560951293388,7.5308e+06
30.56350580704,7.5308e+06
30.564598563866,7.5308e+06
30.565334320692,7.5308e+06
30.565881077518,7.5308e+06
30.566607834344,7.5308e+06
30.56768761855,7.5308e+06
30.569492347994,7.5308e+06
30.643729304779,7.5308e+06
30.644275116447,7.5308e+06
30.73689556011,7.5309e+06
30.737900371778,7.5309e+06
30.738322183446,7.5309e+06
30.740268243615,7.5309e+06
30.741185082773,7.5309e+06
30.741579921931,7.5309e+06
30.742001761089,7.5309e+06
30.742585600247,7.5309e+06
30.743187439405,7.5309e+06
30.744820278563,7.5309e+06
30.745467117721,7.5309e+06
30.746131956879,7.5309e+06
30.746706796037,7.5309e+06
30.747227635195,7.5309e+06
30.822549533237,7.5309e+06
30.823187399931,7.5309e+06
30.823697266625,7.5309e+06
30.916317765402,7.531e+06
30.917491659762,7.531e+06
30.917877554122,7.531e+06
30.918272448482,7.531e+06
30.918703342842,7.531e+06
30.919989098872,7.531e+06
30.920706965566,7.531e+06
30.92139783226,7.531e+06
30.923493698953,7.531e+06
30.924014593313,7.531e+06
30.924598487673,7.531e+06
30.925804382033,7.531e+06
30.926208276393,7.531e+06
30.926693170753,7.531e+06
31.000150949469,7.531e+06
31.002418464509,7.531e+06
31.002856386575,7.531e+06
31.09618792689,7.5311e+06
31.096789848956,7.5311e+06
31.09893777102,7.5311e+06
31.102307706961,7.5311e+06
31.102819656779,7.5311e+06
31.103286606597,7.5311e+06
31.103762556415,7.5311e+06
31.104247506233,7.5311e+06
31.104849456051,7.5311e+06
31.105399239357,7.5311e+06
31.105965189175,7.5311e+06
31.107051083488,7.5311e+06
31.107616005554,7.5311e+06
31.108927927619,7.5311e+06
31.179623060752,7.5311e+06
31.180249920418,7.5311e+06
31.180858870236,7.5311e+06
31.273479452334,7.5312e+06
31.274125402152,7.5312e+06
31.27531738003,7.5312e+06
31.277695335786,7.5312e+06
31.278081313664,7.5312e+06
31.278638291542,7.5312e+06
31.27919526942,7.5312e+06
31.279860247298,7.5312e+06
31.280498225176,7.5312e+06
31.282293203054,7.5312e+06
31.283646964539,7.5312e+06
31.284229942417,7.5312e+06
31.284803920295,7.5312e+06
31.285414898173,7.5312e+06
31.357075670173,7.5312e+06
31.359962563529,7.5312e+06
31.360418569985,7.5312e+06
31.453454209118,7.5313e+06
31.454583244428,7.5313e+06
31.455985328506,7.5313e+06
31.456380363816,7.5313e+06
31.457234399126,7.5313e+06
31.457620434436,7.5313e+06
31.460109354328,7.5313e+06
31.460755360784,7.5313e+06
31.46144636724,7.5313e+06
31.462740373695,7.5313e+06
31.463954380151,7.5313e+06
31.464797386606,7.5313e+06
31.465398393062,7.5313e+06
31.466026399518,7.5313e+06
31.536458534484,7.5313e+06
31.539140626782,7.5313e+06
31.539542690496,7.5313e+06
31.632163386291,7.5314e+06
31.633175477667,7.5314e+06
31.634960569043,7.5314e+06
31.636022660419,7.5314e+06
31.637624751795,7.5314e+06
31.638641843171,7.5314e+06
31.640171934547,7.5314e+06
31.640621025923,7.5314e+06
31.641881117299,7.5314e+06
31.642339208675,7.5314e+06
31.644242300051,7.5314e+06
31.644754391427,7.5314e+06
31.645266482803,7.5314e+06
31.645814574179,7.5314e+06
31.715591767146,7.5314e+06
31.716614796122,7.5314e+06
31.717223914748,7.5314e+06
31.810781665131,7.5315e+06
31.811194810771,7.5315e+06
31.812704102051,7.5315e+06
31.813892247691,7.5315e+06
31.814296393331,7.5315e+06
31.814889538971,7.5315e+06
31.816023684611,7.5315e+06
31.818462495509,7.5315e+06
31.819207614135,7.5315e+06
31.819701759775,7.5315e+06
31.821042905415,7.5315e+06
31.821820970012,7.5315e+06
31.822458088638,7.5315e+06
31.823078234278,7.5315e+06
31.894785232265,7.5315e+06
31.895216377905,7.5315e+06
31.895744523545,7.5315e+06
31.988365314209,7.5316e+06
31.989458486623,7.5316e+06
31.989970659037,7.5316e+06
31.990941831451,7.5316e+06
31.991400003865,7.5316e+06
31.992065176279,7.5316e+06
31.992685348693,7.5316e+06
31.995620693521,7.5316e+06
31.996267865935,7.5316e+06
31.998685038346,7.5316e+06
32.000206224027,7.5316e+06
32.000781422975,7.5316e+06
32.004743621923,7.5316e+06
32.010252820871,7.5316e+06
32.071252775744,7.5316e+06
32.072812058172,7.5316e+06
32.07390625712,7.5316e+06
32.175544168795,7.5317e+06
32.176029394031,7.5317e+06
32.176433619267,7.5317e+06
32.176954844503,7.5317e+06
32.178383294975,7.5317e+06
32.178904520211,7.5317e+06
32.179290745447,7.5317e+06
32.180469970683,7.5317e+06
32.181036195919,7.5317e+06
32.181647421155,7.5317e+06
32.182799646391,7.5317e+06
32.183437871627,7.5317e+06
32.184076096863,7.5317e+06
32.184597322099,7.5317e+06
32.259779358619,7.5317e+06
32.260426609907,7.5317e+06
32.260936861195,7.5317e+06
32.354115743633,7.5318e+06
32.358919994918,7.5318e+06
32.360333272008,7.5318e+06
32.361395549098,7.5318e+06
32.362529826188,7.5318e+06
32.363069103278,7.5318e+06
32.364086251356,7.5318e+06
32.370513502642,7.5318e+06
32.370962779732,7.5318e+06
32.371358056822,7.5318e+06
32.371996333912,7.5318e+06
32.372445611002,7.5318e+06
32.372921888092,7.5318e+06
32.373389165182,7.5318e+06
32.437048309351,7.5318e+06
32.441671498236,7.5318e+06
32.442648800874,7.5318e+06
32.53526973441,7.5319e+06
32.545060037044,7.5319e+06
32.546040364978,7.5319e+06
32.546982642319,7.5319e+06
32.548564944956,7.5319e+06
32.551074247592,7.5319e+06
32.556004550226,7.5319e+06
32.556533852864,7.5319e+06
32.557243155502,7.5319e+06
32.561090774011,7.5319e+06
32.561566076649,7.5319e+06
32.563031379286,7.5319e+06
32.56457970722,7.5319e+06
32.565088984561,7.5319e+06
32.619957350716,7.5319e+06
32.629685590952,7.5319e+06
32.630249943926,7.5319e+06
32.72351892754,7.532e+06
32.73261398069,7.532e+06
32.733801358446,7.532e+06
32.734815686637,7.532e+06
32.738678039611,7.532e+06
32.739091417367,7.532e+06
32.740225795123,7.532e+06
32.740720172879,7.532e+06
32.743448550635,7.532e+06
32.744068928391,7.532e+06
32.744482306147,7.532e+06
32.745129683903,7.532e+06
32.747588061659,7.532e+06
32.747974439415,7.532e+06
32.806343593412,7.532e+06
32.815545584162,7.532e+06
32.816801986442,7.532e+06
32.909423019102,7.5321e+06
32.910941421381,7.5321e+06
32.912469274461,7.5321e+06
32.912981701001,7.5321e+06
32.915014628219,7.5321e+06
32.919327030498,7.5321e+06
32.921077457038,7.5321e+06
32.922220883578,7.5321e+06
32.929739310118,7.5321e+06
32.930260736658,7.5321e+06
32.931512163198,7.5321e+06
32.942575262868,7.5321e+06
32.945232689408,7.5321e+06
32.945817115948,7.5321e+06
32.993820123775,7.5321e+06
32.998778340995,7.5321e+06
32.999252767535,7.5321e+06
33.092775342004,7.5322e+06
33.094510792543,7.5322e+06
33.096128693623,7.5322e+06
33.097154144163,7.5322e+06
33.101057156026,7.5322e+06
33.101983606565,7.5322e+06
33.102631080839,7.5322e+06
33.103098555113,7.5322e+06
33.103823958185,7.5322e+06
33.108779882999,7.5322e+06
33.110746357273,7.5322e+06
33.111303831547,7.5322e+06
33.111798305821,7.5322e+06
33.118683567805,7.5322e+06
33.175825080265,7.5322e+06
33.196268993549,7.5322e+06
33.196788467823,7.5322e+06
33.289409583815,7.5323e+06
33.291850579299,7.5323e+06
33.292408077041,7.5323e+06
33.293650574783,7.5323e+06
33.296781068009,7.5323e+06
33.297176565751,7.5323e+06
33.297788063493,7.5323e+06
33.298426561235,7.5323e+06
33.298858058977,7.5323e+06
33.299352556719,7.5323e+06
33.300226066095,7.5323e+06
33.302912070604,7.5323e+06
33.304305568345,7.5323e+06
33.304719089355,7.5323e+06
33.377537857755,7.5323e+06
33.378167378765,7.5323e+06
33.378812899775,7.5323e+06
33.471434050561,7.5324e+06
33.471945571571,7.5324e+06
33.472662115633,7.5324e+06
33.475067203757,7.5324e+06
33.475498747819,7.5324e+06
33.477504835943,7.5324e+06
33.478549380005,7.5324e+06
33.479024697628,7.5324e+06
33.479698218638,7.5324e+06
33.481208739647,7.5324e+06
33.483503272182,7.5324e+06
33.486723816242,7.5324e+06
33.487540360303,7.5324e+06
33.490503904365,7.5324e+06
33.557225946938,7.5324e+06
33.567597041087,7.5324e+06
33.568134607927,7.5324e+06
33.660755804269,7.5325e+06
33.662266371108,7.5325e+06
33.663082937948,7.5325e+06
33.665219116636,7.5325e+06
33.66629970598,7.5325e+06
33.667026638466,7.5325e+06
33.667493205306,7.5325e+06
33.668085772146,7.5325e+06
33.678785338981,7.5325e+06
33.679422905821,7.5325e+06
33.68149247266,7.5325e+06
33.682068062004,7.5325e+06
33.683094651348,7.5325e+06
33.687067184429,7.5325e+06
33.744220680582,7.5325e+06
33.751260586059,7.5325e+06
33.751717197633,7.5325e+06
33.844338438433,7.5326e+06
33.850822705485,7.5326e+06
33.852774972537,7.5326e+06
33.853818606063,7.5326e+06
33.855358239589,7.5326e+06
33.855870873115,7.5326e+06
33.858139140167,7.5326e+06
33.858642773693,7.5326e+06
33.859804407219,7.5326e+06
33.860326040745,7.5326e+06
33.862982674271,7.5326e+06
33.864541307797,7.5326e+06
33.865675941323,7.5326e+06
33.872814388883,7.5326e+06
33.928248992178,7.5326e+06
33.93941436446,7.5326e+06
33.940509019664,7.5326e+06
34.035704303815,7.5327e+06
34.040688980417,7.5327e+06
34.041227269425,7.5327e+06
34.055321297943,7.5327e+06
34.055986974545,7.5327e+06
34.059433608349,7.5327e+06
34.061856284951,7.5327e+06
34.074297918751,7.5327e+06
34.091131116052,7.5327e+06
34.093788792654,7.5327e+06
34.097472469256,7.5327e+06
34.099003145858,7.5327e+06
34.10015583302,7.5327e+06
34.100596530742,7.5327e+06
34.118538266831,7.5327e+06
34.124964170041,7.5327e+06
34.125968867763,7.5327e+06
34.218590194156,7.5328e+06
34.223611891875,7.5328e+06
34.225384329003,7.5328e+06
34.263483591304,7.5328e+06
34.264023309868,7.5328e+06
34.265023028432,7.5328e+06
34.266107746996,7.5328e+06
34.26671946556,7.5328e+06
34.269069184124,7.5328e+06
34.2702210799,7.5328e+06
34.277482777618,7.5328e+06
34.280010475338,7.5328e+06
34.282088173058,7.5328e+06
34.302028198855,7.5328e+06
34.310038552738,7.5328e+06
34.350004470259,7.5328e+06
34.350524209385,7.5328e+06
34.447099576901,7.5329e+06
34.452774316022,7.5329e+06
34.459639573961,7.5329e+06
34.460365333369,7.5329e+06
34.465153533392,7.5329e+06
34.479989571022,7.5329e+06
34.48052033043,7.5329e+06
34.529924622163,7.5329e+06
34.550455338062,7.5329e+06
34.55466911747,7.5329e+06
34.572057135096,7.5329e+06
34.578361914504,7.5329e+06
34.578901693912,7.5329e+06
34.58017147332,7.5329e+06
34.63172668728,7.5329e+06
34.633513486406,7.5329e+06
34.634159285532,7.5329e+06
34.728276712626,7.533e+06
34.732999511748,7.533e+06
34.73345833031,7.533e+06
34.736104785996,7.533e+06
34.736680604558,7.533e+06
34.742390878806,7.533e+06
34.745978144495,7.533e+06
34.75780430649,7.533e+06
34.813578816618,7.533e+06
34.817949882029,7.533e+06
34.819007719745,7.533e+06
34.823457345675,7.533e+06
34.824897164237,7.533e+06
34.826553611364,7.533e+06
34.827001367526,7.533e+06
34.903299842748,7.533e+06
34.905704699332,7.533e+06
34.999901174164,7.5331e+06
35.001371915211,7.5331e+06
35.003404771794,7.5331e+06
35.004903646964,7.5331e+06
35.086841922818,7.5331e+06
35.089607673158,7.5331e+06
35.096835049007,7.5331e+06
35.101297933325,7.5331e+06
35.104471701965,7.5331e+06
35.174196833332,7.5331e+06
35.199094102482,7.5331e+06
35.200569004961,7.5331e+06
35.208148898431,7.5331e+06
35.218604632895,7.5331e+06
35.219000544383,7.5331e+06
35.296844908749,7.5331e+06
35.297328820237,7.5331e+06
35.399151503059,7.5332e+06
35.400272370286,7.5332e+06
35.403266317001,7.5332e+06
35.485338592855,7.5332e+06
35.492372486286,7.5332e+06
35.493466433002,7.5332e+06
35.569127824017,7.5332e+06
35.59159956618,7.5332e+06
36.576088157033,7.5332e+06
36.663082778853,7.5332e+06
36.68088724495,7.5332e+06
36.747635189264,7.5332e+06
163.872657946995,7.5332e+06
163.997744882882,7.5332e+06
163.998362752248,7.5332e+06
163.998902621614,7.5332e+06
164.133989571684,7.5333e+06
