X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.226672584801,7.53043e+06
30.310931471272,7.53043e+06
30.395117398346,7.53043e+06
30.396246126616,7.53043e+06
30.47810861073,7.53043e+06
30.480173338999,7.53043e+06
30.481383094429,7.53043e+06
30.482358849859,7.53043e+06
30.560991850305,7.53043e+06
30.562205632957,7.53043e+06
30.563173578574,7.53043e+06
30.564275334004,7.53043e+06
30.565332089434,7.53043e+06
30.565932844864,7.53043e+06
30.566875600293,7.53043e+06
30.567540382945,7.53043e+06
30.643901054729,7.53043e+06
30.644320864657,7.53043e+06
30.73685952512,7.53053e+06
30.73799736241,7.53053e+06
30.7384911997,7.53053e+06
30.73955203699,7.53053e+06
30.73993787428,7.53053e+06
30.74105371157,7.53053e+06
30.74155654886,7.53053e+06
30.74220338615,7.53053e+06
30.743025004542,7.53053e+06
30.74370681447,7.53053e+06
30.74421865176,7.53053e+06
30.744863434326,7.53053e+06
30.747537244254,7.53053e+06
30.748049081544,7.53053e+06
30.819796846653,7.53053e+06
30.821301458833,7.53053e+06
30.822602323541,7.53053e+06
30.915141038849,7.53063e+06
30.917571768265,7.53063e+06
30.918650660465,7.53063e+06
30.919153552665,7.53063e+06
30.919860362388,7.53063e+06
30.920578227096,7.53063e+06
30.922304091803,7.53063e+06
30.922878984003,7.53063e+06
30.923469821219,7.53063e+06
30.924098713419,7.53063e+06
30.925499550634,7.53063e+06
30.926614415342,7.53063e+06
30.927153307542,7.53063e+06
30.927710199742,7.53063e+06
30.999050401582,7.53063e+06
31.000995082361,7.53063e+06
31.001487002085,7.53063e+06
31.094025758663,7.53073e+06
31.094518678387,7.53073e+06
31.096090517835,7.53073e+06
31.096665437559,7.53073e+06
31.097096357283,7.53073e+06
31.098065357282,7.53073e+06
31.098702277006,7.53073e+06
31.09928519673,7.53073e+06
31.100030116454,7.53073e+06
31.100542063796,7.53073e+06
31.102808969711,7.53073e+06
31.103392917053,7.53073e+06
31.103859864395,7.53073e+06
31.106290811737,7.53073e+06
31.177393082454,7.53073e+06
31.178058029796,7.53073e+06
31.178585977138,7.53073e+06
31.272059270627,7.53083e+06
31.273134245709,7.53083e+06
31.274168220791,7.53083e+06
31.274770195873,7.53083e+06
31.275318170955,7.53083e+06
31.27760351191,7.53083e+06
31.278214486992,7.53083e+06
31.278879462074,7.53083e+06
31.279535437156,7.53083e+06
31.279975412238,7.53083e+06
31.28106824862,7.53083e+06
31.281679223702,7.53083e+06
31.282281198784,7.53083e+06
31.282766173866,7.53083e+06
31.354969730381,7.53083e+06
31.355854643063,7.53083e+06
31.356418646421,7.53083e+06
31.448957501009,7.53093e+06
31.450016504367,7.53093e+06
31.450510536477,7.53093e+06
31.451075511083,7.53093e+06
31.452710575303,7.53093e+06
31.453276607413,7.53093e+06
31.453698639523,7.53093e+06
31.454246671633,7.53093e+06
31.454749703743,7.53093e+06
31.455297735853,7.53093e+06
31.455764767963,7.53093e+06
31.456339800073,7.53093e+06
31.456995832183,7.53093e+06
31.459562544662,7.53093e+06
31.534599027957,7.53093e+06
31.535057088527,7.53093e+06
31.537403149097,7.53093e+06
31.630509060475,7.53103e+06
31.632493148954,7.53103e+06
31.633392237434,7.53103e+06
31.633949325914,7.53103e+06
31.634389414394,7.53103e+06
31.634892502874,7.53103e+06
31.635548591354,7.53103e+06
31.636210484464,7.53103e+06
31.637479572944,7.53103e+06
31.638745605603,7.53103e+06
31.639221694083,7.53103e+06
31.639670782563,7.53103e+06
31.642115839369,7.53103e+06
31.642626899939,7.53103e+06
31.714436633137,7.53103e+06
31.715240659217,7.53103e+06
31.715885774995,7.53103e+06
31.808424741163,7.53113e+06
31.81070985694,7.53113e+06
31.81111399979,7.53113e+06
31.81282228549,7.53113e+06
31.814934229145,7.53113e+06
31.815383371995,7.53113e+06
31.816046460701,7.53113e+06
31.817675576479,7.53113e+06
31.818214719329,7.53113e+06
31.819690862179,7.53113e+06
31.820933005029,7.53113e+06
31.821526147879,7.53113e+06
31.821912290729,7.53113e+06
31.822532433579,7.53113e+06
31.892344354546,7.53113e+06
31.894373693624,7.53113e+06
31.894919836474,7.53113e+06
31.987458843016,7.53123e+06
31.989980182391,7.53123e+06
31.991438352079,7.53123e+06
31.991986521767,7.53123e+06
31.994023861143,7.53123e+06
31.994676691451,7.53123e+06
31.995737861139,7.53123e+06
31.997631030827,7.53123e+06
31.998053200515,7.53123e+06
31.998619370203,7.53123e+06
31.999473539889,7.53123e+06
32.003155259742,7.53123e+06
32.00471245603,7.53123e+06
32.005359652318,7.53123e+06
32.074897175289,7.53123e+06
32.079443452261,7.53123e+06
32.080106648549,7.53123e+06
32.172645694876,7.53133e+06
32.173867891163,7.53133e+06
32.174767113821,7.53133e+06
32.176195283738,7.53133e+06
32.176868480026,7.53133e+06
32.177568676314,7.53133e+06
32.178224898972,7.53133e+06
32.17890606889,7.53133e+06
32.179507265178,7.53133e+06
32.181575461464,7.53133e+06
32.182213684122,7.53133e+06
32.18280690678,7.53133e+06
32.183253089883,7.53133e+06
32.183989312541,7.53133e+06
32.255953401131,7.53133e+06
32.256696535018,7.53133e+06
32.257143783802,7.53133e+06
32.34968288238,7.53143e+06
32.354167379947,7.53143e+06
32.355911929275,7.53143e+06
32.356325203939,7.53143e+06
32.356720478603,7.53143e+06
32.357223753267,7.53143e+06
32.360288623864,7.53143e+06
32.360836898528,7.53143e+06
32.363091121428,7.53143e+06
32.364108396092,7.53143e+06
32.366831618994,7.53143e+06
32.367576867778,7.53143e+06
32.368954142442,7.53143e+06
32.369421417106,7.53143e+06
32.432746640394,7.53143e+06
32.437842350225,7.53143e+06
32.438244650521,7.53143e+06
32.531405800361,7.53153e+06
32.532508126037,7.53153e+06
32.533434451713,7.53153e+06
32.534541777389,7.53153e+06
32.535045103065,7.53153e+06
32.535512428741,7.53153e+06
32.535943754417,7.53153e+06
32.538321080093,7.53153e+06
32.538905405769,7.53153e+06
32.539462731445,7.53153e+06
32.541858057121,7.53153e+06
32.542307382797,7.53153e+06
32.542882708473,7.53153e+06
32.543474704204,7.53153e+06
32.614208609135,7.53153e+06
32.615363872411,7.53153e+06
32.615775223215,7.53153e+06
32.710276423308,7.53163e+06
32.713183174664,7.53163e+06
32.713587550342,7.53163e+06
32.715295677376,7.53163e+06
32.719527428732,7.53163e+06
32.72005780441,7.53163e+06
32.720498180088,7.53163e+06
32.721641555766,7.53163e+06
32.722108931444,7.53163e+06
32.723387307122,7.53163e+06
32.7239176828,7.53163e+06
32.724547058478,7.53163e+06
32.724978434156,7.53163e+06
32.726238809834,7.53163e+06
32.797480772232,7.53163e+06
32.798863836866,7.53163e+06
32.801622224852,7.53163e+06
32.894161462,7.53173e+06
32.895407862294,7.53173e+06
32.896501262588,7.53173e+06
32.897995662882,7.53173e+06
32.900500075355,7.53173e+06
32.901048500007,7.53173e+06
32.901461924659,7.53173e+06
32.903266349311,7.53173e+06
32.903787773963,7.53173e+06
32.905183198615,7.53173e+06
32.905614623267,7.53173e+06
32.906154047919,7.53173e+06
32.907676472571,7.53173e+06
32.908215897223,7.53173e+06
32.980372745301,7.53173e+06
32.980903169953,7.53173e+06
32.983871594605,7.53173e+06
33.077130868159,7.53183e+06
33.080253292809,7.53183e+06
33.083134741559,7.53183e+06
33.083521190309,7.53183e+06
33.084177639059,7.53183e+06
33.08742102756,7.53183e+06
33.08850147631,7.53183e+06
33.08990592506,7.53183e+06
33.09040037381,7.53183e+06
33.09080482256,7.53183e+06
33.09140727131,7.53183e+06
33.09183872006,7.53183e+06
33.09236916881,7.53183e+06
33.094765617557,7.53183e+06
33.160717799361,7.53183e+06
33.163118161611,7.53183e+06
33.163664634197,7.53183e+06
33.256779344269,7.53193e+06
33.257486840427,7.53193e+06
33.260301328901,7.53193e+06
33.267231321217,7.53193e+06
33.273984845762,7.53193e+06
33.27443434192,7.53193e+06
33.274847838078,7.53193e+06
33.275351334236,7.53193e+06
33.276395830394,7.53193e+06
33.277548326552,7.53193e+06
