X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227065363535,7.53045e+06
30.310386757589,7.53045e+06
30.393241348465,7.53045e+06
30.394316192797,7.53045e+06
30.476158953086,7.53045e+06
30.477278797418,7.53045e+06
30.478972541062,7.53045e+06
30.479502412884,7.53045e+06
30.55917558523,7.53045e+06
30.561236484608,7.53045e+06
30.562393045028,7.53045e+06
30.56313791685,7.53045e+06
30.563613816228,7.53045e+06
30.564925660494,7.53045e+06
30.565473559872,7.53045e+06
30.56596745925,7.53045e+06
30.642155182567,7.53045e+06
30.642737109575,7.53045e+06
30.735241333735,7.53055e+06
30.736316288467,7.53055e+06
30.737152243199,7.53055e+06
30.737565197931,7.53055e+06
30.738032152663,7.53055e+06
30.738976107395,7.53055e+06
30.739605062127,7.53055e+06
30.740009016859,7.53055e+06
30.740520971591,7.53055e+06
30.741167926323,7.53055e+06
30.741778881055,7.53055e+06
30.742317835787,7.53055e+06
30.74359545783,7.53055e+06
30.744304384838,7.53055e+06
30.81811404902,7.53055e+06
30.820768805548,7.53055e+06
30.821431788298,7.53055e+06
30.915648068587,7.53065e+06
30.916705079835,7.53065e+06
30.917587091083,7.53065e+06
30.918225102331,7.53065e+06
30.918854113579,7.53065e+06
30.919717124827,7.53065e+06
30.920157136075,7.53065e+06
30.920588147323,7.53065e+06
30.921235158571,7.53065e+06
30.921621169819,7.53065e+06
30.922962181067,7.53065e+06
30.923528192315,7.53065e+06
30.925296203563,7.53065e+06
30.925943214811,7.53065e+06
30.998475826379,7.53065e+06
31.002028171125,7.53065e+06
31.009707211155,7.53065e+06
31.103129548633,7.53075e+06
31.10581661698,7.53075e+06
31.106238685328,7.53075e+06
31.106759753676,7.53075e+06
31.107802822024,7.53075e+06
31.108422890372,7.53075e+06
31.10882695872,7.53075e+06
31.109357027068,7.53075e+06
31.109824095416,7.53075e+06
31.111318163764,7.53075e+06
31.112191232112,7.53075e+06
31.11320830046,7.53075e+06
31.114333368808,7.53075e+06
31.114782437156,7.53075e+06
31.186695363524,7.53075e+06
31.189523506168,7.53075e+06
31.190842574516,7.53075e+06
31.283346953726,7.53085e+06
31.284584049646,7.53085e+06
31.285006145566,7.53085e+06
31.287994241483,7.53085e+06
31.288703337403,7.53085e+06
31.289340433323,7.53085e+06
31.290067529243,7.53085e+06
31.290551625163,7.53085e+06
31.291216721083,7.53085e+06
31.291744817003,7.53085e+06
31.293368912923,7.53085e+06
31.29737500884,7.53085e+06
31.29806610476,7.53085e+06
31.29868620068,7.53085e+06
31.366940540009,7.53085e+06
31.369389035137,7.53085e+06
31.369845158231,7.53085e+06
31.463006578099,7.53095e+06
31.463885701193,7.53095e+06
31.464541851257,7.53095e+06
31.465536001321,7.53095e+06
31.466597151385,7.53095e+06
31.467163301449,7.53095e+06
31.467738451513,7.53095e+06
31.468124601577,7.53095e+06
31.468771751641,7.53095e+06
31.469397685944,7.53095e+06
31.471655809037,7.53095e+06
31.472131959101,7.53095e+06
31.472779109165,7.53095e+06
31.473390259229,7.53095e+06
31.547369761231,7.53095e+06
31.549029848895,7.53095e+06
31.549486025691,7.53095e+06
31.643510865956,7.53105e+06
31.644397069244,7.53105e+06
31.644972272532,7.53105e+06
31.646350029408,7.53105e+06
31.650328234182,7.53105e+06
31.651865410977,7.53105e+06
31.652988587772,7.53105e+06
31.65356379106,7.53105e+06
31.654172941364,7.53105e+06
31.657009144652,7.53105e+06
31.65767434794,7.53105e+06
31.658231551228,7.53105e+06
31.659942754516,7.53105e+06
31.660878957804,7.53105e+06
31.726338828912,7.53105e+06
31.727718173088,7.53105e+06
