X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
373.729381944322,0.292326
374.032052799404,0.292671
374.335238278082,0.293185
374.639624896364,0.294387
374.94355488427,0.29393
375.24916737334,0.295612
375.551326228422,0.292159
375.853251083504,0.291925
376.157429172337,0.294178
376.459406403823,0.291977
376.762164258905,0.292758
377.064189182624,0.292025
377.36733463933,0.293145
377.669903494412,0.292569
377.972347891651,0.292444
378.275004123137,0.292656
378.576846354623,0.291842
378.878640374316,0.291794
379.180893831022,0.292253
379.483390686104,0.292497
379.785464541186,0.292074
380.087807331865,0.292343
380.390207564899,0.2924
380.693245034286,0.293037
380.995108671013,0.291864
381.297724928903,0.292616
381.599667965942,0.291943
381.902155896363,0.292488
382.204873208501,0.292717
382.509046196362,0.294173
382.812817219174,0.293771
383.114533617575,0.291716
383.41778682003,0.293253
383.719916287887,0.292129
384.021996258683,0.29208
384.324738815079,0.292743
384.627266122756,0.292527
384.929524493773,0.292258
385.231196196866,0.291672
385.533082709568,0.291887
385.835832297482,0.29275
386.137756181655,0.291924
386.440876961215,0.293121
386.742665984923,0.291789
387.045220084591,0.292554
387.347349139457,0.292129
387.650078064394,0.292729
387.954184040088,0.294106
388.259187474607,0.295003
388.562272921924,0.293085
388.864502508201,0.29223
389.166552178039,0.29205
389.469844946241,0.293293
389.774927841716,0.295083
390.079751979286,0.294824
390.385634004804,0.295882
390.69084885539,0.295215
390.999376288347,0.298527
391.303793379686,0.294417
391.606504673164,0.292711
391.91185047373,0.295346
392.2152880316,0.293438
392.52017891604,0.294891
392.823141905456,0.292963
393.126285737177,0.293144
393.430173739526,0.293888
393.736432394271,0.296259
394.051643209374,0.305211
394.354854415099,0.293211
394.661048301654,0.296194
394.971401374278,0.300353
395.275995085382,0.294594
395.583399533311,0.297404
395.892072566574,0.298673
396.201010882842,0.298938
396.518036374126,0.307025
396.826663025054,0.298627
397.136282844209,0.29962
397.458492626544,0.31221
397.777026865192,0.308534
398.08298324192,0.295956
398.388932418976,0.295949
398.7193190063,0.320387
400.054947793082,1.32563
400.665810573814,0.600863
401.145195957886,0.469385
402.961781733507,1.80659
403.969376344077,0.997595
