X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.645612259506,0.417449
30.82426616955,0.168654
31.001514439975,0.167248
31.185300797569,0.173786
31.366655369872,0.171355
31.545101250319,0.168446
31.722533469917,0.167432
31.899827698027,0.167294
32.0824080127,0.17258
32.26491253206,0.172505
32.450895769076,0.175983
32.633843181198,0.172947
32.813181811262,0.169339
32.996725220396,0.173543
33.176109720081,0.169384
33.379662910647,0.193553
33.645913505817,0.256251
33.843823751164,0.18791
34.044932006752,0.191108
34.23568504573,0.180753
34.463067592525,0.217383
34.734817481724,0.26175
34.960000068313,0.215183
35.248707646473,0.278708
35.650672713321,0.391965
38.291620766652,2.63095
