X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
256.797111180255,0.296683
257.101690779325,0.29458
257.406355027512,0.294664
257.709584475961,0.293229
258.011915211362,0.292331
258.314119954583,0.292205
258.617416072603,0.293296
258.922301284013,0.294885
259.224406863954,0.292106
259.527896046148,0.293489
259.830352872591,0.292457
260.133471905758,0.293119
260.435817750668,0.292346
260.739211185643,0.293393
261.041389120771,0.292178
261.343879505426,0.29249
261.646556081865,0.292677
261.949874891528,0.293319
262.252131268671,0.292256
262.554909846684,0.292779
262.857756688674,0.292847
263.160551603377,0.292795
263.46361846021,0.293067
263.768674589999,0.295056
264.071390449144,0.292716
264.37374783665,0.292357
264.676033590244,0.292286
264.978356090755,0.292323
265.282071776603,0.293716
265.58489894843,0.292827
265.887628201167,0.292729
266.190733928531,0.293106
266.494185965627,0.293452
266.797260456183,0.293074
267.099933365421,0.292673
267.403385510539,0.293452
267.705420562765,0.292035
268.009038676337,0.293618
268.312004863497,0.292966
268.614962418368,0.292958
268.917751500195,0.292789
269.222344216816,0.294593
269.525323754002,0.29298
269.830073018485,0.294749
270.133523461896,0.29345
270.438136146215,0.294613
270.740291274009,0.292155
271.045326767891,0.295035
271.347938700196,0.292612
271.652038555643,0.2941
271.960531739322,0.298493
272.264143845888,0.293612
272.567785081937,0.293641
272.871603081291,0.293818
273.174958263725,0.293355
273.479529711875,0.294571
273.785428999447,0.295899
274.089933480202,0.294504
274.394763381373,0.29483
274.698234174389,0.293471
275.00229811962,0.294064
275.31135538033,0.299057
275.614292451858,0.292937
275.918116039989,0.293824
276.222324543819,0.294209
276.526787832319,0.294463
276.829484053196,0.292696
277.139976176871,0.300492
277.444283092616,0.294307
277.749204450112,0.294921
278.054913945939,0.295709
278.365689717918,0.300776
278.676149903822,0.30046
278.978295772268,0.292146
279.282465845282,0.29417
279.585892775123,0.293427
279.89830448793,0.302412
280.20151649475,0.293212
280.507981969035,0.296465
280.812678443597,0.294696
281.123257512011,0.300579
281.428346615451,0.295089
281.735797977063,0.297451
282.04126437759,0.295466
282.345717831314,0.294453
282.649196097269,0.293478
282.967755916681,0.30856
283.272034287986,0.294278
283.579265733055,0.297231
283.884254800108,0.294989
284.188934726083,0.29468
284.503995540564,0.305061
284.822554619845,0.308559
285.129127234616,0.296573
285.478840443925,0.339713
285.935945126027,0.447105
286.264274763256,0.31833
286.586104260131,0.311829
286.898289481533,0.302185
287.209400347873,0.301111
287.525935971811,0.306536
287.853246815017,0.317311
288.183982956132,0.320736
288.51258987179,0.318607
290.089978360338,1.56739
355.043843573901,64.9439
355.786954908527,0.733111
356.238055407123,0.4411
356.547648850033,0.299593
356.854285481119,0.296637
357.160345655211,0.29606
357.466762434777,0.296417
357.772936206909,0.296174
358.074952966031,0.292017
358.377768342201,0.292815
358.680385718371,0.292617
358.982563857741,0.292178
359.286049850959,0.293486
359.589712990329,0.293663
359.893250882569,0.293538
360.197115875787,0.293865
360.50011680533,0.293001
360.8025721815,0.292455
361.10530655767,0.292734
361.408684167936,0.293378
361.711436544106,0.292752
362.013699230491,0.292263
362.316100917006,0.292402
362.618648676128,0.292548
362.921588052298,0.292939
363.224723191668,0.293135
363.52927634428,0.294553
363.83199272045,0.292716
364.135138479572,0.293146
364.437714855742,0.292576
364.740028614864,0.292314
365.043209373986,0.293181
365.345943750156,0.292734
365.649107743374,0.293164
365.953328513034,0.294221
366.255660272156,0.292332
366.560038424768,0.294378
366.863028788682,0.29299
367.165303164852,0.292274
367.467481923974,0.292179
367.770244683096,0.292763
368.073252515783,0.293008
368.376954756484,0.293702
368.682355674392,0.295401
368.985296050562,0.29294
369.288512972829,0.293217
369.590731112199,0.292218
369.893457871321,0.292727
370.19727312449,0.293815
370.501142897901,0.29387
370.804135891119,0.292993
371.10634637514,0.29221
371.408381134262,0.292035
371.710505893384,0.292125
372.012774652506,0.292269
372.315356028676,0.292581
372.617300787798,0.291945
372.923736866256,0.296436
373.225879625378,0.292143
373.529636752273,0.293757
373.832820517205,0.293184
374.136236510423,0.293416
374.439769269545,0.293533
374.741786028667,0.292017
375.045566021885,0.29378
375.348552398055,0.292986
375.650758157177,0.292206
375.953480916299,0.292723
376.255974675421,0.292494
376.559148051591,0.293173
376.861524810713,0.292377
377.164843567131,0.293319
377.468256943301,0.293413
377.772973170615,0.294716
378.075644546785,0.292671
378.386307476387,0.300663
378.688906852557,0.292599
378.992134796846,0.293228
379.294880555968,0.292746
379.599708166234,0.294828
379.903059305604,0.293351
380.206285065191,0.293226
380.508448991443,0.292164
380.810796691296,0.292348
381.114293503945,0.293497
381.417336920035,0.293043
381.720148727613,0.292812
382.022641953692,0.292493
382.326598078336,0.293956
382.62972195169,0.293124
382.932817106599,0.293095
383.237077016308,0.29426
383.539174984911,0.292098
383.84181599218,0.292641
384.145264089039,0.293448
384.447623190878,0.292359
384.750117338621,0.292494
385.05312925559,0.293012
385.358422471701,0.295293
385.661475540869,0.293053
385.963384917976,0.291909
386.265936906779,0.292552
386.568398189832,0.292461
386.870788497841,0.29239
387.173926849917,0.293138
387.476842458899,0.292916
387.781236285542,0.294394
388.084533955598,0.293298
388.38842986976,0.293896
388.691518942685,0.293089
388.996870823733,0.295352
389.306979051742,0.300108
389.611348155805,0.294369
389.914848240128,0.2935
390.222752221118,0.297904
390.528726679283,0.295974
390.835982707414,0.297256
391.140618363439,0.294636
391.444798523668,0.29418
391.750676115454,0.295878
392.056097170378,0.295421
392.359836496117,0.293739
392.66244871605,0.292612
392.966035283728,0.293587
393.270691980042,0.294657
393.573448472157,0.292756
393.877570723428,0.294122
394.191848630351,0.304278
394.499549278178,0.297701
394.805825162094,0.296276
395.11003214717,0.294207
395.416750226251,0.296718
395.721269400017,0.294519
396.028471276488,0.297202
396.335602352861,0.297131
396.67780021289,0.332198
397.137526796129,0.449727
397.487292078958,0.339765
397.827512730642,0.330221
398.139194933888,0.301682
398.618856371409,0.469661
399.089143429202,0.460287
399.604968973905,0.505826
400.104001253598,0.489032
400.477678322369,0.363677
402.274795223508,1.78712
