X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.648163810918,0.419511
30.824928091874,0.166764
31.003358499242,0.16843
31.179916128409,0.166558
31.359748948266,0.169833
31.537345991713,0.167597
31.717004387348,0.169658
31.894722014036,0.167718
32.078952645305,0.174231
32.25782756263,0.168875
32.452956410112,0.185129
32.632144987197,0.169189
32.812194977423,0.17005
32.992060549012,0.169866
33.172184749366,0.170124
33.355123508781,0.172939
33.559701768771,0.194578
33.738564333141,0.168863
33.91981751718,0.171253
34.100688810387,0.170871
34.300399696099,0.189711
34.485310163093,0.17491
34.687806000641,0.192496
34.873731053107,0.175925
35.066314210854,0.182583
35.264213487201,0.187899
36.897487801276,1.62327
38.544010097456,1.63652
