X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.228177293758,7.53076e+06
30.311550653299,7.53076e+06
30.394484304145,7.53076e+06
30.396096802649,7.53076e+06
30.477706968548,7.53076e+06
30.478119744914,7.53076e+06
30.479030467052,7.53076e+06
30.48143279615,7.53076e+06
30.560900436484,7.53076e+06
30.562036158622,7.53076e+06
30.562610962208,7.53076e+06
30.563239765794,7.53076e+06
30.56426748772,7.53076e+06
30.564770291306,7.53076e+06
30.565514040452,7.53076e+06
30.566051816818,7.53076e+06
30.643680092922,7.53076e+06
30.644171923824,7.53076e+06
30.73664141395,7.53086e+06
30.737815272204,7.53086e+06
30.738264130458,7.53086e+06
30.739892988712,7.53086e+06
30.740990846966,7.53086e+06
30.74161970522,7.53086e+06
30.742969563474,7.53086e+06
30.743625421728,7.53086e+06
30.744245279982,7.53086e+06
30.744811138236,7.53086e+06
30.74528699649,7.53086e+06
30.745708854744,7.53086e+06
30.746175712998,7.53086e+06
30.746723571252,7.53086e+06
30.819512187532,7.53086e+06
30.82107084164,7.53086e+06
30.822542727362,7.53086e+06
30.915858272391,7.53096e+06
30.917170158112,7.53096e+06
30.918060071354,7.53096e+06
30.918499984596,7.53096e+06
30.919071815278,7.53096e+06
30.919681701,7.53096e+06
30.920265614242,7.53096e+06
30.920885527484,7.53096e+06
30.921538358166,7.53096e+06
30.922546271408,7.53096e+06
30.923352129609,7.53096e+06
30.923971015331,7.53096e+06
30.925248928573,7.53096e+06
30.925697841815,7.53096e+06
30.998639087227,7.53096e+06
31.000499924319,7.53096e+06
31.001054865103,7.53096e+06
31.096462451435,7.53106e+06
31.097950333003,7.53106e+06
31.098795273787,7.53106e+06
31.099361214571,7.53106e+06
31.099945155355,7.53106e+06
31.101196109949,7.53106e+06
31.103742046757,7.53106e+06
31.104155015161,7.53106e+06
31.104774983565,7.53106e+06
31.106187951969,7.53106e+06
31.106852920373,7.53106e+06
31.107860888777,7.53106e+06
31.108300857181,7.53106e+06
31.110044793989,7.53106e+06
31.179791248407,7.53106e+06
31.191781633183,7.53106e+06
31.192426601587,7.53106e+06
31.284896243629,7.53116e+06
31.285881240123,7.53116e+06
31.286906236617,7.53116e+06
31.287922233111,7.53116e+06
31.289244229603,7.53116e+06
31.289854226097,7.53116e+06
31.290465222591,7.53116e+06
31.291130219085,7.53116e+06
31.292333215579,7.53116e+06
31.293041212072,7.53116e+06
31.294344208565,7.53116e+06
31.294982205059,7.53116e+06
31.295575201553,7.53116e+06
31.296183198047,7.53116e+06
31.367713156022,7.53116e+06
31.36975808661,7.53116e+06
31.370403111714,7.53116e+06
31.462872796686,7.53126e+06
31.464094821789,7.53126e+06
31.465217846892,7.53126e+06
31.466475871995,7.53126e+06
31.466995897099,7.53126e+06
31.467704922203,7.53126e+06
31.468332947307,7.53126e+06
31.469050972411,7.53126e+06
31.469786997515,7.53126e+06
31.470452051259,7.53126e+06
31.473158047721,7.53126e+06
31.473822072825,7.53126e+06
31.474495097929,7.53126e+06
31.475079151673,7.53126e+06
31.54569876607,7.53126e+06
31.547009728773,7.53126e+06
31.547519810609,7.53126e+06
31.639989551628,7.53136e+06
31.642081660733,7.53136e+06
31.642494769839,7.53136e+06
31.644730878945,7.53136e+06
31.645152988051,7.53136e+06
31.646323097157,7.53136e+06
31.646799206263,7.53136e+06
31.648158315369,7.53136e+06
31.648652424475,7.53136e+06
31.649101533581,7.53136e+06
31.649613642687,7.53136e+06
31.65056245182,7.53136e+06
31.651190533656,7.53136e+06
31.652439615491,7.53136e+06
31.724012989535,7.53136e+06
31.726797731659,7.53136e+06
31.727208867805,7.53136e+06
31.819678662904,7.53146e+06
31.822907799047,7.53146e+06
31.824013962003,7.53146e+06
31.824679124959,7.53146e+06
31.825092287915,7.53146e+06
31.828337343629,7.53146e+06
31.828786506585,7.53146e+06
31.829181669541,7.53146e+06
31.829756832497,7.53146e+06
31.831719995453,7.53146e+06
31.832232158409,7.53146e+06
31.832825321365,7.53146e+06
31.833319484321,7.53146e+06
31.834714647277,7.53146e+06
31.90342374074,7.53146e+06
31.905669814483,7.53146e+06
31.906108004011,7.53146e+06
31.999972839085,7.53156e+06
32.001012054947,7.53156e+06
32.001425270809,7.53156e+06
32.001874486671,7.53156e+06
32.002800702533,7.53156e+06
32.004168918395,7.53156e+06
32.004807134257,7.53156e+06
32.005382350119,7.53156e+06
32.005993565981,7.53156e+06
32.006424781843,7.53156e+06
32.00727174753,7.53156e+06
32.008007937058,7.53156e+06
32.010337126584,7.53156e+06
32.011920316112,7.53156e+06
32.082852956541,7.53156e+06
32.084636541727,7.53156e+06
32.085137757589,7.53156e+06
32.177607632044,7.53166e+06
32.179970115948,7.53166e+06
32.1804913579,7.53166e+06
32.181355279628,7.53166e+06
32.18206449549,7.53166e+06
32.184287260359,7.53166e+06
32.184760966347,7.53166e+06
32.185488208299,7.53166e+06
32.18720545025,7.53166e+06
32.187914692202,7.53166e+06
32.190227930928,7.53166e+06
32.191277176103,7.53166e+06
32.191878418055,7.53166e+06
32.193343660006,7.53166e+06
32.260442788514,7.53166e+06
32.26317245197,7.53166e+06
32.26424871977,7.53166e+06
32.357483645917,7.53176e+06
32.372522939316,7.53176e+06
32.372945232716,7.53176e+06
32.373916526116,7.53176e+06
32.377676819516,7.53176e+06
32.389120112916,7.53176e+06
32.389632406316,7.53176e+06
32.391090699716,7.53176e+06
32.391620993116,7.53176e+06
32.392142286516,7.53176e+06
32.392564579916,7.53176e+06
32.393112873316,7.53176e+06
32.393679166716,7.53176e+06
32.394209460116,7.53176e+06
32.441074853586,7.53176e+06
32.455734377986,7.53176e+06
32.456271696738,7.53176e+06
32.548741673587,7.53186e+06
32.549988017437,7.53186e+06
32.551852311089,7.53186e+06
32.556788654939,7.53186e+06
32.557354998789,7.53186e+06
32.562182342639,7.53186e+06
32.562748686489,7.53186e+06
32.563351030339,7.53186e+06
32.563980374189,7.53186e+06
32.564465718039,7.53186e+06
32.565861061889,7.53186e+06
32.567283405739,7.53186e+06
32.568831749589,7.53186e+06
32.569308093439,7.53186e+06
32.631657931454,7.53186e+06
32.632804212904,7.53186e+06
32.6340695816,7.53186e+06
32.727449608139,7.53196e+06
32.728534001425,7.53196e+06
32.731126345528,7.53196e+06
32.731871714224,7.53196e+06
32.735759082918,7.53196e+06
32.736190476204,7.53196e+06
32.73727986949,7.53196e+06
32.737936262776,7.53196e+06
32.755332368195,7.53196e+06
32.755853761481,7.53196e+06
32.756952154767,7.53196e+06
32.757683474281,7.53196e+06
32.758339867567,7.53196e+06
32.760632211671,7.53196e+06
32.810248915185,7.53196e+06
32.813395337464,7.53196e+06
32.814067755082,7.53196e+06
32.906537830285,7.53206e+06
32.907715247902,7.53206e+06
32.908758689594,7.53206e+06
32.911051083136,7.53206e+06
32.913102500753,7.53206e+06
32.913533942445,7.53206e+06
32.914475335988,7.53206e+06
32.919803826704,7.53206e+06
32.921900244321,7.53206e+06
32.922295686013,7.53206e+06
32.922736127705,7.53206e+06
32.928548497173,7.53206e+06
32.932825938865,7.53206e+06
32.933239380557,7.53206e+06
32.989517173571,7.53206e+06
32.992159615263,7.53206e+06
32.992823056955,7.53206e+06
33.086319168006,7.53216e+06
33.087640365029,7.53216e+06
33.089299830533,7.53216e+06
33.089830296037,7.53216e+06
33.093440761537,7.53216e+06
33.093962227041,7.53216e+06
33.095534692544,7.53216e+06
33.099187158045,7.53216e+06
33.099869623549,7.53216e+06
33.101337100828,7.53216e+06
33.101948589882,7.53216e+06
33.102637031835,7.53216e+06
33.103302520889,7.53216e+06
33.104307962842,7.53216e+06
33.169271546879,7.53216e+06
33.17474761251,7.53216e+06
33.175222101564,7.53216e+06
33.297921060163,7.53226e+06
33.298550572505,7.53226e+06
33.299442084846,7.53226e+06
33.300418608746,7.53226e+06
33.301472144204,7.53226e+06
33.302669679662,7.53226e+06
33.30330614577,7.53226e+06
33.303808658112,7.53226e+06
33.304518170454,7.53226e+06
33.319294682789,7.53226e+06
33.321822195129,7.53226e+06
33.32529670747,7.53226e+06
