X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.641226678906,0.41503
30.817814937116,0.166588
30.995171348225,0.167356
31.180590711932,0.175419
31.360166542644,0.169576
31.537537591641,0.167371
31.715617042233,0.168079
31.894167008133,0.16855
32.074164609949,0.169998
32.255854621326,0.17169
32.442900927971,0.177046
32.622659460514,0.169759
32.803633325907,0.170974
32.985811322055,0.172178
33.168869474281,0.173058
33.359673411366,0.180804
33.539220443245,0.169547
33.719667675785,0.170447
33.913549890044,0.183882
34.094289433919,0.17074
34.299981398006,0.195692
34.49036111082,0.18038
35.876995766988,1.37663
36.354787334883,0.467792
38.096510182461,1.73172
69.860741272061,31.7542
70.252365930013,0.381625
70.520448450396,0.258083
70.78998713294,0.259539
71.056631747108,0.256645
71.320985728769,0.254354
71.583692349007,0.252707
71.846779478481,0.253087
72.110163073999,0.253384
72.372586549567,0.252423
72.635537203559,0.252951
72.899512745653,0.253976
73.161381314778,0.251869
73.423766012888,0.252385
73.685544855459,0.251779
73.947906383848,0.252362
74.210616652403,0.25271
74.472611988428,0.251995
74.735271138764,0.252659
74.9973297619,0.252059
75.260970289023,0.253641
75.52438176679,0.253411
75.788317093097,0.253935
76.052592218201,0.254275
76.315119663259,0.252527
76.578014228508,0.252895
76.844277051047,0.256263
77.109274468037,0.254997
77.373217824267,0.253943
77.636191613609,0.252974
77.901066547932,0.254875
78.165799069723,0.254733
78.436475927276,0.260677
78.7039058337,0.25743
78.974452995633,0.260547
79.240415991084,0.255963
79.505810010817,0.255394
79.771331374085,0.255521
80.041231395726,0.2599
80.30691131206,0.25568
81.621177941804,1.30427
83.281779521983,1.6506
115.180066335918,31.8883
115.571712761575,0.381646
115.840278177717,0.258565
116.107889502828,0.257611
116.374413563272,0.256524
116.637722902897,0.253309
116.901556683432,0.253834
117.163372302073,0.251816
117.425589559694,0.252217
117.688118492263,0.252529
117.949916271084,0.251798
118.212517420536,0.252601
118.474897038394,0.25238
118.737645062504,0.252748
118.999512346835,0.251867
119.261965641748,0.252453
119.524981568227,0.253016
119.787341095979,0.25236
120.049658622443,0.252318
120.311810409999,0.252152
120.574236228485,0.252426
120.836198187545,0.251962
121.098588297185,0.25239
121.361998589397,0.25341
121.624556973395,0.252558
121.886349941355,0.251793
122.149799774142,0.25345
122.412434761227,0.252635
122.675195946714,0.252761
122.939742719954,0.254547
123.20354933435,0.253807
123.465457613488,0.251908
123.727294032116,0.251836
123.990599864262,0.253306
124.252301530405,0.251702
124.515482457658,0.253181
124.777292370127,0.25181
