X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.644171923824,0.415995
30.822542727362,0.168371
31.001054865103,0.168512
31.192426601587,0.181372
31.370403111714,0.167977
31.547519810609,0.167117
31.727208867805,0.169689
31.906108004011,0.168899
32.085137757589,0.16903
32.26424871977,0.169111
32.456271696738,0.182023
32.6340695816,0.167798
32.814067755082,0.169998
32.992823056955,0.168755
33.175222101564,0.172399
36.484994857247,3.29977
68.274433173926,31.7794
68.666427637164,0.381994
68.934936471719,0.258509
69.203374840415,0.258438
69.468860898921,0.255486
69.733961268217,0.2551
69.996558364404,0.252597
70.259493544773,0.252935
70.521597232927,0.252104
70.783854042525,0.252257
71.045572402449,0.251718
71.307343035977,0.251771
71.569678002165,0.252335
71.831373759945,0.251696
72.09315694334,0.251783
72.356138262226,0.252981
72.619595059702,0.253457
72.88098262212,0.251388
73.142829331851,0.251847
73.404745631941,0.251916
73.667864612058,0.253119
73.93069170656,0.252827
74.194331662238,0.25364
74.456302744965,0.251971
74.718474346261,0.252172
74.980438082688,0.251964
75.242760735657,0.252323
75.508350624687,0.25559
75.770453858217,0.252103
76.032491274844,0.252037
76.295135827964,0.252645
76.557351513259,0.252216
76.818867414891,0.251516
77.083639547999,0.254772
77.351404018782,0.257764
77.613851447048,0.252447
77.877020467932,0.253169
78.142358396836,0.255338
78.404733356131,0.252375
78.666358490585,0.251625
78.930953817885,0.254595
79.200076476839,0.259123
79.462564407682,0.252488
79.724037241726,0.251473
79.98818475801,0.254148
80.256099477276,0.257915
80.547730413903,0.281631
80.940403404478,0.382673
81.347951485818,0.397548
81.647447222775,0.289496
81.940376187474,0.282929
113.495657792834,31.5453
114.135339512629,0.629682
114.522609046599,0.37727
114.790534637227,0.257926
115.057160640035,0.256626
115.321992366081,0.254832
115.585657887396,0.253666
115.84741217648,0.251754
116.108927752666,0.251516
116.370398301312,0.251471
116.632188839477,0.251791
116.894250022128,0.252061
117.156486225629,0.252236
117.418343810302,0.251858
117.680477078665,0.252133
117.943997257947,0.25352
118.20606270507,0.252065
118.468399419965,0.252337
118.730347359348,0.251948
118.992490143908,0.252143
119.255056868359,0.252567
119.517316937341,0.25226
119.779370164415,0.252053
120.041482954441,0.252113
120.303536495877,0.252054
120.565215239068,0.251679
120.827422078808,0.252207
121.08966336401,0.252241
121.351584860724,0.251921
121.613720117627,0.252135
121.875215984511,0.251496
122.137435193539,0.252219
122.399285739011,0.251851
122.661358603825,0.252073
122.922912401976,0.251554
123.185631326022,0.252719
123.448608216711,0.252977
123.710861701437,0.252253
123.97310634402,0.252245
124.23585974339,0.252753
124.497692097034,0.251832
124.761193620315,0.253502
125.024712792785,0.253519
125.287339755237,0.252627
125.550401884396,0.253062
125.81246763072,0.252066
126.074917953222,0.25245
126.337932042742,0.253014
126.600667268642,0.252735
126.864510975702,0.253844
127.12621082792,0.2517
127.388810285884,0.252599
127.650366387611,0.251556
127.913196222201,0.25283
128.175499563499,0.252303
128.43989787264,0.254398
128.703172276667,0.253274
128.966352003708,0.25318
129.230640826842,0.254289
129.492771804332,0.252131
129.756686049046,0.253914
130.019408720158,0.252723
130.282205595724,0.252797
130.545666646372,0.253461
130.81420291606,0.258536
131.079087474271,0.254885
131.347552792619,0.258465
131.610351074879,0.252798
131.873431515459,0.25308
132.142213013088,0.258781
132.406780193205,0.254567
132.670429706292,0.25365
132.93516677968,0.254737
133.222539686447,0.277373
133.488885758071,0.256346
133.756781219707,0.257895
134.020117342926,0.253336
134.287703617758,0.257586
134.552783022905,0.255079
134.890908035207,0.328125
135.297769194073,0.396861
135.692140940553,0.384372
137.102382921931,1.40024
137.519394760482,0.407012
138.940993944257,1.4116
170.841535342944,31.8905
171.234683808149,0.383148
171.503419127376,0.258735
