X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.642713451088,0.416449
30.821141542792,0.168428
30.999165872773,0.168024
31.181011458305,0.171846
31.358901187013,0.16789
31.537369847831,0.168469
31.716982545187,0.169613
31.900406121631,0.173424
32.080982123982,0.170576
32.257924198745,0.166942
32.436385498206,0.168461
32.616896388357,0.170511
32.799890392634,0.172994
32.982320642037,0.17243
33.167152188236,0.174832
33.353146608727,0.175994
33.535571598533,0.172425
33.718050655596,0.172479
33.904928985966,0.176878
34.17442828478,0.259499
34.454400757873,0.269972
34.683015002843,0.218614
36.019252468447,1.32624
