X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.645137426497,0.418231
30.825930384315,0.170793
31.002893598263,0.166963
31.180820001251,0.167926
31.357917567939,0.167098
31.535453507592,0.167536
31.714176477007,0.168723
31.892638621105,0.168462
32.07393526686,0.171297
32.25382743824,0.169892
32.430926475643,0.167099
32.608512122648,0.167586
32.787701619052,0.169189
32.973007411527,0.175306
33.16284849808,0.179841
33.356375183808,0.183527
33.542430709431,0.176056
33.727064062049,0.174633
33.908995169423,0.171931
34.100439107151,0.181444
34.283895825014,0.173457
34.527427803826,0.233532
34.837662474217,0.300235
35.21478048258,0.367118
35.534530005295,0.30975
