X,frankfurt_urban_mipv6.MA[0].tcp/rcvd seq
30.227336152583,7.53051e+06
30.311523439243,7.53052e+06
30.394492210125,7.53052e+06
30.395575928401,7.53052e+06
30.477496994788,7.53052e+06
30.478616713064,7.53052e+06
30.479673458902,7.53052e+06
30.48019420474,7.53052e+06
30.56067280701,7.53052e+06
30.561666525286,7.53052e+06
30.563136016962,7.53052e+06
30.564429762799,7.53052e+06
30.566407508635,7.53052e+06
30.567089254473,7.53052e+06
30.567726000311,7.53052e+06
30.568857746148,7.53052e+06
30.643595584459,7.53052e+06
30.644123385551,7.53052e+06
30.736843045934,7.53062e+06
30.737425847026,7.53062e+06
30.738394648118,7.53062e+06
30.739406476944,7.53062e+06
30.73992730577,7.53062e+06
30.740313134596,7.53062e+06
30.740833963422,7.53062e+06
30.742565792248,7.53062e+06
30.743050621074,7.53062e+06
30.7434814499,7.53062e+06
30.744511278726,7.53062e+06
30.745410107552,7.53062e+06
30.745975936378,7.53062e+06
30.746577765204,7.53062e+06
30.821462543449,7.53062e+06
30.827461111657,7.53062e+06
30.828105968281,7.53062e+06
30.920825684252,7.53072e+06
30.921399540876,7.53072e+06
30.922826425346,7.53072e+06
30.923779309816,7.53072e+06
30.925160110747,7.53072e+06
30.925886967371,7.53072e+06
30.926577823995,7.53072e+06
30.927133680619,7.53072e+06
30.927789565089,7.53072e+06
30.928470393867,7.53072e+06
30.930390476085,7.53072e+06
30.930992360555,7.53072e+06
30.931657245025,7.53072e+06
30.932764129495,7.53072e+06
31.004359491887,7.53072e+06
31.006864198427,7.53072e+06
31.007500110767,7.53072e+06
31.100219882518,7.53082e+06
31.101711794857,7.53082e+06
31.102951707196,7.53082e+06
31.103543619536,7.53082e+06
31.104144531876,7.53082e+06
31.10554847219,7.53082e+06
31.106114412504,7.53082e+06
31.106500352818,7.53082e+06
31.107661293132,7.53082e+06
31.108155233446,7.53082e+06
31.10873017376,7.53082e+06
31.110224114074,7.53082e+06
31.110691054388,7.53082e+06
31.111527994702,7.53082e+06
31.183251875438,7.53082e+06
31.184760725377,7.53082e+06
31.185378665691,7.53082e+06
31.278710465604,7.53092e+06
31.279302405918,7.53092e+06
31.280809374583,7.53092e+06
31.281843343249,7.53092e+06
31.282508311915,7.53092e+06
31.282921280581,7.53092e+06
31.283424249247,7.53092e+06
31.283846217913,7.53092e+06
31.284421186579,7.53092e+06
31.285086636694,7.53092e+06
31.28713960536,7.53092e+06
31.287624574026,7.53092e+06
31.288055542692,7.53092e+06
31.288513511358,7.53092e+06
31.36282944161,7.53092e+06
31.363750347876,7.53092e+06
31.364251345384,7.53092e+06
31.456971202799,7.53102e+06
31.458100229273,7.53102e+06
31.459134255747,7.53102e+06
31.459556282221,7.53102e+06
31.460023308695,7.53102e+06
31.460436335169,7.53102e+06
31.460993361643,7.53102e+06
31.461595388117,7.53102e+06
31.462251414591,7.53102e+06
31.462880441065,7.53102e+06
31.465419467539,7.53102e+06
31.465877494013,7.53102e+06
31.466362520487,7.53102e+06
31.466856546961,7.53102e+06
31.540156296089,7.53102e+06
31.541005260163,7.53102e+06
31.541560315057,7.53102e+06
31.636701229221,7.53112e+06
31.637302284115,7.53112e+06
31.638224366705,7.53112e+06
31.638718449295,7.53112e+06
31.641011614475,7.53112e+06
31.641613697065,7.53112e+06
31.642918779655,7.53112e+06
31.643448862245,7.53112e+06
31.644032944835,7.53112e+06
31.644527027425,7.53112e+06
31.645183110015,7.53112e+06
31.645713192605,7.53112e+06
31.646153275195,7.53112e+06
