X,frankfurt_urban_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
30.643087430304,0.416322
30.820579950163,0.167493
30.99795687554,0.167377
31.176397824336,0.168441
31.355759127864,0.169361
31.53429159466,0.168532
31.711345350873,0.167054
31.890507431144,0.169162
32.06839564378,0.167888
32.245956921499,0.167561
32.423212411414,0.167255
32.609506541853,0.176294
32.790341392171,0.170835
32.976155539972,0.175814
33.155976740561,0.169821
33.334078577951,0.168102
33.517788232939,0.17371
33.697066505053,0.169278
33.959595933351,0.252529
34.227633301307,0.258037
34.432903172423,0.19527
34.649468098682,0.206565
36.930705419806,2.27124
40.607694755966,3.66699
