X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
59.551455727206,1
60.551455727206,2
196.259448818719,3
294.948152073116,4
340.501995224597,5
399.128045058604,6
