X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
66.391948410854,1
67.391948410854,2
202.600495545756,3
296.34989667777,4
342.448543336192,5
382.080156706159,1
383.080156706159,2
385.080156706159,3
389.080156706159,4
397.080156706159,5
406.209008914721,6
