X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
91.962411375211,1
92.962411375211,2
210.273005712355,3
302.391540605191,4
348.296932659642,5
384.136477912371,1
385.136477912371,2
387.136477912371,3
391.136477912371,4
399.136477912371,5
