X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
31.749051828947,0.815677
35.70654356089,3.85749
69.049107609801,33.2426
70.108767822853,0.95966
71.184596426244,0.975829
72.24875001401,0.964154
73.307561196205,0.958811
74.370841929257,0.963281
75.438768405257,0.967926
76.502232614408,0.963464
77.598658104073,0.996425
78.661588546535,0.96293
79.739656215063,0.978068
80.800485028104,0.960829
81.862082241156,0.961597
82.923965189004,0.961883
83.983499177209,0.959534
85.048304918015,0.964806
86.114985663833,0.966681
87.182152303565,0.967167
88.243005292377,0.960853
89.312462919537,0.969458
90.375291396829,0.962828
91.431598456361,0.956307
92.539139705678,1.00754
93.603689464764,0.96455
94.682128560864,0.978439
95.747903602766,0.965775
96.814450777346,0.966547
97.880427029203,0.965976
98.944987300485,0.96456
100.007187215212,0.9622
101.089527025008,0.98234
102.148965583571,0.959439
103.231795949411,0.98283
104.324111188522,0.992315
105.434290890035,1.01018
106.517609732719,0.983319
107.609265530366,0.991656
108.687482625398,0.978217
109.785959669077,0.998477
110.874325767444,0.988366
111.95563063704,0.981305
113.014587268374,0.958957
114.071990444975,0.957403
115.128967494272,0.956977
116.206114812087,0.977147
117.280504436968,0.97439
118.349152625129,0.968648
119.424027716956,0.974875
120.490277228075,0.96625
121.552833920645,0.962557
122.611250768947,0.958417
123.676701376857,0.965451
124.747433643286,0.970732
125.810322785686,0.962889
126.87842518478,0.968102
127.946569657409,0.968144
129.010771882856,0.964202
130.079209873883,0.968438
131.144185481176,0.964976
132.223201018592,0.979016
133.285613505449,0.962412
134.348782882459,0.963169
135.418902945953,0.97012
136.487153508407,0.968251
137.55612521505,0.968972
138.627994925634,0.97187
139.689692802182,0.961698
140.755159954424,0.965467
141.81870923169,0.963549
142.888993720542,0.970284
143.956003333685,0.96701
145.022199881103,0.966197
146.095336653129,0.973137
147.161078242021,0.965742
148.229264721228,0.968186
149.321534458456,0.99227
150.410037623696,0.988503
151.505081364914,0.995044
152.614716371615,1.00964
154.058144433508,1.34343
155.804827175409,1.64668
157.103547124952,1.19872
159.077037984159,1.87349
162.006787353842,2.82975
164.013262026267,1.90647
165.915627220844,1.80237
167.529568853319,1.51394
168.984575323471,1.35501
170.878928564009,1.79435
173.479890212587,2.50096
176.114644230329,2.53475
178.615769835402,2.40113
212.759815908515,34.044
214.579581735452,1.71977
215.64547948489,0.965898
216.707882797851,0.962403
217.770808075858,0.962925
218.828803608189,0.957996
219.897918081404,0.969114
220.97143702473,0.973519
222.037149728065,0.965713
223.096834275649,0.959685
224.166102668389,0.969268
225.234244403801,0.968142
226.298018048996,0.963774
227.36214207205,0.964124
228.42801575967,0.965874
229.493644305647,0.965629
230.555460549704,0.961816
231.622417394866,0.966957
232.692066544346,0.969649
233.768616518628,0.97655
234.838568474503,0.969952
235.909083800758,0.970515
236.98373590771,0.974652
238.060942836992,0.977207
239.153068674004,0.992126
240.268697384354,1.01563
241.381813390999,1.01312
242.536965524729,1.05515
243.793618800287,1.15665
245.499867306614,1.60625
246.988196031318,1.38833
249.624693312245,2.5365
317.564479350723,67.8398
318.631532749027,0.967053
319.698128715756,0.966596
320.774500684622,0.976372
321.848931116729,0.97443
322.945037842981,0.996107
324.056886865931,1.01185
325.586895009534,1.43001
327.550150087457,1.86326
344.658237508984,17.0081
345.722160886091,0.963923
346.810591431257,0.988431
347.916781890827,1.00619
349.020597998477,1.00382
350.091530453187,0.970932
351.160699772061,0.969169
352.222646831618,0.961947
353.287180153064,0.964533
354.345377132098,0.958197
355.409297851537,0.963921
356.476356991981,0.967059
357.546097831697,0.969741
358.613544966474,0.967447
359.675732897533,0.962188
360.749195236747,0.973462
361.816490554703,0.967295
362.884330755441,0.96784
363.959283857778,0.974953
365.042030616486,0.982747
366.159039265444,1.01701
367.388767214826,1.12973
402.931713930998,35.4429
404.413289438142,1.38158
405.656395015375,1.14311
