X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
41.652660694964,0.837214
42.473587645195,0.720927
43.316507872552,0.74292
44.17732034571,0.760812
45.391694990481,1.11437
46.966619958413,1.47492
49.783077101136,2.71646
51.671437604013,1.78836
52.881470042918,1.11003
54.825740945336,1.84427
56.311452015657,1.38571
57.540724665773,1.12927
59.008184723314,1.36746
60.157189973153,1.04901
61.984929680794,1.72774
63.269770585094,1.18484
65.863762555455,2.49399
68.852567160938,2.8888
70.52512888798,1.57256
71.972589841993,1.34746
73.405034191336,1.33244
75.157029058875,1.65199
76.402860017932,1.14583
78.074962864971,1.5721
79.344452322069,1.16949
81.012281539311,1.56783
82.184821512802,1.07254
83.816085709075,1.53126
85.632239256929,1.71615
87.251794165172,1.51955
89.315650269035,1.96386
105.352322436673,15.9367
106.647040957729,1.19472
107.767740680782,1.0207
108.879334975032,1.01159
110.399724716218,1.42039
111.505232437405,1.00551
112.601798290826,0.996566
113.675959930107,0.974162
114.751964466942,0.976005
115.819375686224,0.967411
116.885170868038,0.965795
117.978479405817,0.993309
119.044144101355,0.965665
120.10720935371,0.963065
121.171485211882,0.964276
122.234874161581,0.963389
123.29730293969,0.962429
124.36870563607,0.971403
125.438738097366,0.970032
126.504964286898,0.966226
127.571815682968,0.966851
128.636684453893,0.964869
129.698330905262,0.961646
130.776214693612,0.977884
131.837931977195,0.961717
132.910196532933,0.972265
133.979496439497,0.9693
135.04192587728,0.962429
136.111729926845,0.969804
137.185707766095,0.973978
138.247573178106,0.961865
139.316016661162,0.968443
140.381955691107,0.965939
141.445142274645,0.963187
142.511997374611,0.966855
143.582115863276,0.970118
144.649115231882,0.966999
145.713418125031,0.964303
146.788138098394,0.97472
147.859997312432,0.971859
148.940094958377,0.980098
150.042747288815,1.00265
151.131604978994,0.988858
152.232908286791,1.0013
153.356510475272,1.0236
154.460551527251,1.00404
155.578617889901,1.01807
156.730280452492,1.05166
157.859202616843,1.02892
159.008951810581,1.04975
160.155528738661,1.04658
161.276244301272,1.02072
162.383820586566,1.00758
163.540283485162,1.05646
164.733659561352,1.09338
165.964813885795,1.13115
167.284828892291,1.22002
168.540591045297,1.15576
169.916145034621,1.27555
171.404976291363,1.38883
172.836411803629,1.33144
174.238125097741,1.30171
175.688501592722,1.35038
177.22005297426,1.43155
178.717392822067,1.39734
180.281960908048,1.46457
182.039554046372,1.65759
183.481288169291,1.34173
187.024228524336,3.44294
189.595919085997,2.47169
211.353348151077,21.6574
212.522806083815,1.06946
213.583828811619,0.961023
214.646061400806,0.962233
215.70649422571,0.960433
216.766559897152,0.960066
217.826807267233,0.960247
218.893049877655,0.966243
219.955927662243,0.962878
221.025503787545,0.969576
222.085187791536,0.959684
223.153764386985,0.968577
224.220960524289,0.967196
225.285820118956,0.96486
226.354485271569,0.968665
227.41668315763,0.962198
228.481888763488,0.965206
229.542911983317,0.961023
230.61123826312,0.968326
231.679644012464,0.968406
232.752457880521,0.972814
233.816445391577,0.963988
234.88939104264,0.972946
235.963303413703,0.973912
237.038330557772,0.975027
238.117702208972,0.979372
239.198653012205,0.980951
240.363253926101,1.0646
241.47017879692,1.00692
242.631123883507,1.06095
243.842590679063,1.11147
245.076125006326,1.13353
246.381492917104,1.20537
247.848032423229,1.36654
249.308923002564,1.36089
250.884044395176,1.47512
252.775550132019,1.79151
254.232554665062,1.357
256.182052284659,1.8495
328.532020517647,72.25
330.028090770476,1.39607
331.222211767051,1.09412
332.535755072255,1.21354
333.696739440424,1.06098
338.004880102129,4.20814
356.337753843375,18.2329
357.400327337469,0.962573
358.468161307612,0.967834
359.533179352818,0.965018
360.606806423375,0.973627
361.672430481415,0.965624
362.741678303068,0.969248
363.808805879522,0.967128
364.89740070815,0.988595
365.994687688985,0.997287
367.096963596565,1.00228
368.339446466893,1.14248
369.451380686769,1.01193
370.601090212417,1.04971
371.865125321508,1.16404
373.054705345855,1.08958
374.271906562071,1.1172
375.515997526395,1.14409
376.763753602015,1.14776
378.670299963899,1.80655
