X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcp/rcvd seq
32.295685249789,8.06531e+06
32.359275301969,8.06531e+06
32.359867476275,8.06531e+06
32.422607920688,8.06585e+06
32.423701110912,8.06638e+06
32.487207563284,8.06692e+06
32.488741753507,8.06745e+06
32.491843753506,8.06799e+06
32.49247194373,8.06853e+06
32.550416023499,8.06906e+06
32.551311229411,8.0696e+06
32.552287435323,8.07013e+06
32.553407641235,8.07067e+06
32.558851464883,8.07121e+06
32.559971670795,8.07174e+06
32.560437876707,8.07228e+06
32.562130288531,8.07281e+06
32.614996705172,8.07335e+06
32.616089926488,8.07389e+06
32.619649322908,8.07442e+06
32.620286544224,8.07496e+06
32.62134376554,8.07549e+06
32.622043986856,8.07603e+06
32.624108208171,8.07657e+06
32.626600650803,8.0771e+06
32.627129872119,8.07764e+06
32.629280536067,8.07817e+06
32.631173200015,8.07871e+06
32.632977642647,8.07925e+06
32.633623863963,8.07978e+06
32.634108085279,8.08032e+06
32.677881188636,8.08085e+06
32.679569409952,8.08139e+06
32.682982027688,8.08193e+06
32.689924355583,8.08246e+06
32.691978798215,8.083e+06
32.693063019531,8.08353e+06
32.696449462162,8.08407e+06
32.698307683477,8.08461e+06
32.698773904793,8.08514e+06
32.70061935501,8.08568e+06
32.701238591496,8.08621e+06
32.703288300954,8.08675e+06
32.70429153744,8.08729e+06
32.70991001041,8.08782e+06
32.740594679685,8.08836e+06
32.742480901001,8.08889e+06
32.747139740053,8.08943e+06
32.753329067948,8.08997e+06
32.755205289263,8.0905e+06
32.756377731896,8.09104e+06
32.75999095321,8.09157e+06
32.763632632328,8.09211e+06
32.764125868814,8.09265e+06
32.766150341786,8.09318e+06
32.766868578272,8.09372e+06
32.767343814758,8.09425e+06
32.768383051244,8.09479e+06
32.773397509043,8.09533e+06
32.80328118576,8.09586e+06
32.805401407076,8.0964e+06
32.810338246128,8.09693e+06
32.81945357402,8.09747e+06
32.827974328122,8.09801e+06
32.829804579489,8.09854e+06
32.832998333593,8.09908e+06
32.833698584961,8.09961e+06
32.835851339065,8.10015e+06
32.838830841801,8.10069e+06
32.839843093169,8.10122e+06
32.840738344537,8.10176e+06
32.841741595905,8.10229e+06
32.842816847273,8.10283e+06
32.866003699276,8.10337e+06
32.876030759644,8.1039e+06
32.87863126238,8.10444e+06
32.884455590272,8.10497e+06
32.894385344373,8.10551e+06
32.89849291937,8.10605e+06
32.899103170738,8.10658e+06
32.901118688192,8.10712e+06
32.902184954278,8.10765e+06
32.902723220364,8.10819e+06
32.904918752536,8.10873e+06
32.905985018622,8.10926e+06
32.906532284708,8.1098e+06
32.90872381688,8.11033e+06
32.92957222015,8.11087e+06
32.940890531886,8.11141e+06
32.942847797971,8.11194e+06
32.948186111146,8.11248e+06
32.957107865248,8.11301e+06
32.961834691613,8.11355e+06
32.964129957699,8.11409e+06
32.964803223785,8.11462e+06
32.965824489871,8.11516e+06
32.968735022041,8.11569e+06
32.969957288126,8.11623e+06
32.972201554211,8.11677e+06
32.973709820297,8.1173e+06
32.975361086382,8.11784e+06
32.992438748384,8.11837e+06
33.00358606735,8.11891e+06
33.005777333435,8.11945e+06
33.01182864661,8.11998e+06
33.020497400712,8.12052e+06
33.024647227077,8.12105e+06
33.027480759249,8.12159e+06
33.028538025335,8.12213e+06
33.029559305881,8.12266e+06
33.035402089675,8.1232e+06
33.037126370221,8.12373e+06
33.045534931308,8.12427e+06
33.046574211854,8.12481e+06
33.0484064924,8.12534e+06
33.056017283848,8.12588e+06
33.066389610044,8.12641e+06
33.069659156675,8.12695e+06
33.074569189304,8.12749e+06
33.083408943406,8.12802e+06
33.087369769771,8.12856e+06
33.090257301943,8.12909e+06
33.092605848575,8.12963e+06
33.094401729662,8.13017e+06
33.256748907059,8.13068e+06
33.257278215695,8.13068e+06
33.257933524331,8.13121e+06
33.258837832967,8.13175e+06
33.261071758875,8.13229e+06
33.263512684783,8.13282e+06
33.264560993419,8.13336e+06
33.265663302055,8.13389e+06
33.266639610691,8.13443e+06
33.268381919326,8.13497e+06
33.269010227962,8.1355e+06
33.269656536598,8.13604e+06
33.27101015387,8.13657e+06
33.276062697049,8.13711e+06
33.280625314319,8.13765e+06
33.320611101975,8.13818e+06
33.322511719247,8.13872e+06
33.326352289867,8.13925e+06
33.328695934578,8.13979e+06
33.329288256934,8.14033e+06
33.331721901645,8.14086e+06
33.337089436596,8.1414e+06
33.342223758949,8.14193e+06
33.345603081303,8.14247e+06
33.350219048371,8.14301e+06
33.351348370727,8.14354e+06
33.352426693082,8.14408e+06
33.35470566015,8.14461e+06
33.357660304861,8.14515e+06
33.388719050642,8.14569e+06
33.403732873509,8.14622e+06
33.406544545145,8.14676e+06
33.408240216781,8.14729e+06
33.409126552599,8.14783e+06
33.409601888417,8.14837e+06
33.410239224235,8.1489e+06
33.411353560052,8.14944e+06
33.421080910776,8.14997e+06
33.422201246594,8.15051e+06
33.422667582412,8.15105e+06
33.425034254048,8.15158e+06
33.425581589866,8.15212e+06
33.426263925684,8.15265e+06
33.451549641877,8.15319e+06
33.469352807292,8.15373e+06
33.471218478928,8.15426e+06
33.475048158017,8.1548e+06
33.477780493834,8.15533e+06
33.478435829652,8.15587e+06
33.47895616547,8.15641e+06
33.479911837108,8.15694e+06
33.487999180377,8.15748e+06
33.488993516195,8.15801e+06
33.490306852013,8.15855e+06
33.490818187831,8.15909e+06
33.492511195285,8.15962e+06
33.49530586692,8.16016e+06
33.516405246435,8.16069e+06
33.539244715664,8.16123e+06
33.54044106467,8.16177e+06
33.542610762682,8.1623e+06
33.545915111687,8.16284e+06
33.546453460693,8.16337e+06
33.549134113301,8.16391e+06
33.550191462307,8.16445e+06
33.553666792391,8.16498e+06
33.554778141397,8.16552e+06
33.556592490403,8.16605e+06
33.560026188414,8.16659e+06
33.561194537419,8.16713e+06
33.575567235427,8.16766e+06
33.583317436822,8.1682e+06
33.605102246671,8.16873e+06
33.606841970679,8.16927e+06
33.60824775774,8.16981e+06
33.611303481747,8.17034e+06
33.611904843751,8.17088e+06
33.612576205755,8.17141e+06
33.616122291767,8.17195e+06
33.61820375905,8.17249e+06
33.621587845062,8.17302e+06
33.622144207066,8.17356e+06
33.624684293077,8.17409e+06
33.625348655081,8.17463e+06
33.640620853078,8.17517e+06
33.668277487946,8.1757e+06
33.678903760816,8.17624e+06
33.67937012282,8.17677e+06
33.679989484824,8.17731e+06
33.680473846828,8.17785e+06
33.68305593284,8.17838e+06
33.685377656848,8.17892e+06
33.688514018851,8.17945e+06
33.692158466867,8.17999e+06
33.692973828871,8.18053e+06
33.693710190875,8.18106e+06
33.694860552878,8.1816e+06
33.695605914882,8.18213e+06
33.709387627762,8.18267e+06
33.733010116189,8.18321e+06
33.779457254724,8.18374e+06
33.783979798126,8.18428e+06
33.785668172842,8.18481e+06
33.788547140226,8.18535e+06
33.797248264372,8.18589e+06
33.799576639088,8.18642e+06
33.800239020066,8.18696e+06
33.800750407306,8.18749e+06
33.801351794546,8.18803e+06
33.802382181786,8.18857e+06
33.804937956265,8.1891e+06
33.809969892464,8.18964e+06
33.815571860113,8.19017e+06
33.826495862877,8.19071e+06
33.84299989785,8.19125e+06
33.850473441249,8.19178e+06
33.852696215729,8.19232e+06
33.853717602969,8.19285e+06
33.861241907498,8.19339e+06
33.867048831172,8.19393e+06
33.868628218411,8.19446e+06
33.869586605651,8.195e+06
33.870048992891,8.19553e+06
34.040351618126,8.19605e+06
34.04234802967,8.19605e+06
34.044159852762,8.19658e+06
34.044851264308,8.19712e+06
34.047688498945,8.19765e+06
34.048709910491,8.19819e+06
34.050775322036,8.19873e+06
34.051778733582,8.19926e+06
34.054832556673,8.1998e+06
34.058076968217,8.20033e+06
34.062813791307,8.20087e+06
34.064391614399,8.20141e+06
34.065888437491,8.20194e+06
34.066363849037,8.20248e+06
34.068947672129,8.20301e+06
34.106869977271,8.20355e+06
34.107878943916,8.20409e+06
34.10856136729,8.20462e+06
34.110393178553,8.20516e+06
34.113292025301,8.20569e+06
34.113857448675,8.20623e+06
34.117022671484,8.20677e+06
34.12052536498,8.2073e+06
34.121573788354,8.20784e+06
34.126185975099,8.20837e+06
34.128088398473,8.20891e+06
34.129878528645,8.20945e+06
34.132496763283,8.20998e+06
34.14061582081,8.21052e+06
34.178241769442,8.21105e+06
34.184661302873,8.21159e+06
34.185226726247,8.21213e+06
34.187138572994,8.21266e+06
34.188844996368,8.2132e+06
34.192516843115,8.21373e+06
34.194438266488,8.21427e+06
34.198937542713,8.21481e+06
34.201052825054,8.21534e+06
34.20155526,8.21588e+06
34.204030555006,8.21641e+06
34.204514989952,8.21695e+06
34.205089424898,8.21749e+06
34.206092859844,8.21802e+06
34.242201884124,8.21856e+06
34.248293426993,8.21909e+06
34.251671296884,8.21963e+06
34.254230166775,8.22017e+06
34.257695036666,8.2207e+06
34.258797471612,8.22124e+06
34.260674341504,8.22177e+06
34.268370121991,8.22231e+06
34.272775426829,8.22285e+06
34.280222296719,8.22338e+06
34.282223166611,8.22392e+06
34.288217601559,8.22445e+06
34.290362471451,8.22499e+06
34.290990906397,8.22553e+06
34.312751532839,8.22606e+06
34.325977163611,8.2266e+06
34.328350609838,8.22713e+06
34.328997056066,8.22767e+06
34.329643502294,8.22821e+06
34.334776840976,8.22874e+06
34.335906287204,8.22928e+06
34.338112602591,8.22981e+06
34.342886683298,8.23035e+06
34.349009434401,8.23089e+06
34.355324773084,8.23142e+06
34.359229803978,8.23196e+06
34.359885250206,8.23249e+06
34.360780696434,8.23303e+06
34.379790717854,8.23357e+06
34.395253656896,8.2341e+06
34.396266103124,8.23464e+06
34.398300549351,8.23517e+06
34.399429995579,8.23571e+06
34.401767189361,8.23625e+06
34.403354528927,8.23678e+06
34.404244950977,8.23732e+06
34.406786322847,8.23785e+06
34.415192128266,8.23839e+06
34.41956048699,8.23893e+06
34.422589964113,8.23946e+06
34.424224421403,8.24e+06
34.424807878693,8.24053e+06
34.456638696373,8.24107e+06
34.503855254742,8.24161e+06
34.50433972286,8.24214e+06
34.505757089881,8.24268e+06
34.506781557998,8.24321e+06
34.515542753353,8.24375e+06
34.516456221471,8.24429e+06
34.517935157707,8.24482e+06
34.519433093943,8.24536e+06
34.520810030179,8.24589e+06
34.521474498297,8.24643e+06
34.523585434532,8.24697e+06
34.52465190265,8.2475e+06
34.525217370768,8.24804e+06
34.541164647594,8.24857e+06
34.567548352029,8.24911e+06
34.569585288264,8.24965e+06
34.572357756381,8.25018e+06
34.576766160734,8.25072e+06
34.583755483615,8.25125e+06
34.584860951732,8.25179e+06
34.586732887968,8.25233e+06
34.587388356086,8.25286e+06
34.59105276044,8.2534e+06
34.592101228558,8.25393e+06
34.596898632911,8.25447e+06
34.597491101029,8.25501e+06
34.598182569147,8.25554e+06
34.610633484151,8.25608e+06
34.63262108761,8.25661e+06
34.634245566361,8.25715e+06
34.63698696008,8.25769e+06
34.639909438832,8.25822e+06
34.647547687315,8.25876e+06
34.659039091665,8.25929e+06
34.659541570417,8.25983e+06
34.663345485425,8.26037e+06
34.664362964177,8.2609e+06
34.826710334127,8.26141e+06
34.83187483345,8.26141e+06
34.8359638321,8.26195e+06
34.837820830752,8.26249e+06
34.838716330078,8.26302e+06
34.839344829404,8.26356e+06
34.84012432873,8.26409e+06
34.841091828056,8.26463e+06
34.841783327382,8.26517e+06
34.844778324686,8.2657e+06
34.846401323338,8.26624e+06
34.847524822663,8.26677e+06
34.854564817271,8.26731e+06
34.856178815923,8.26785e+06
34.860971315246,8.26838e+06
34.895748094249,8.26892e+06
34.901517840471,8.26945e+06
34.905782593138,8.26999e+06
34.909382611617,8.27053e+06
34.910011120857,8.27106e+06
34.914322648576,8.2716e+06
34.915263157816,8.27213e+06
34.919060194776,8.27267e+06
34.920345704015,8.27321e+06
34.920965213255,8.27374e+06
34.922463231735,8.27428e+06
34.925279759455,8.27481e+06
34.925791268695,8.27535e+06
34.927838777933,8.27589e+06
34.962441860678,8.27642e+06
34.965789611858,8.27696e+06
34.969634873766,8.27749e+06
34.972688892245,8.27803e+06
34.974627910725,8.27857e+06
34.978695438444,8.2791e+06
34.980364456924,8.27964e+06
34.98805298464,8.28017e+06
34.98908349388,8.28071e+06
34.98972100312,8.28125e+06
34.9910570216,8.28178e+06
34.995808549319,8.28232e+06
34.996848058559,8.28285e+06
34.997458567799,8.28339e+06
35.026038636898,8.28393e+06
35.029521388078,8.28446e+06
35.032411649986,8.285e+06
35.041306668461,8.28553e+06
35.044632187363,8.28607e+06
35.046756706267,8.28661e+06
35.049617262979,8.28714e+06
35.052393781882,8.28768e+06
35.052986300786,8.28821e+06
35.05345281969,8.28875e+06
35.056996816299,8.28929e+06
35.060406344019,8.28982e+06
35.062539853258,8.29036e+06
35.066160891065,8.29089e+06
35.090049417949,8.29143e+06
35.09298316913,8.29197e+06
35.095089431038,8.2925e+06
35.104191454239,8.29304e+06
35.10792460337,8.29357e+06
35.117714605467,8.29411e+06
35.118316133823,8.29465e+06
35.122431718889,8.29518e+06
35.123390247245,8.29572e+06
35.126856303957,8.29625e+06
35.128597832312,8.29679e+06
35.129109360668,8.29733e+06
35.130139889024,8.29786e+06
35.13077541738,8.2984e+06
35.155707203724,8.29893e+06
35.167978845503,8.29947e+06
35.172315958927,8.30001e+06
35.179096543994,8.30054e+06
35.17969807235,8.30108e+06
35.182205129062,8.30161e+06
35.184774657416,8.30215e+06
35.187626037748,8.30269e+06
35.18951909446,8.30322e+06
35.190156622816,8.30376e+06
35.191859151172,8.30429e+06
35.193875207884,8.30483e+06
35.206399740862,8.30537e+06
35.212728269214,8.3059e+06
35.233099697341,8.30644e+06
35.237225763295,8.30697e+06
35.240212810764,8.30751e+06
35.249232942674,8.30805e+06
35.250821480273,8.30858e+06
35.252945555473,8.30912e+06
35.253493093073,8.30965e+06
35.255422168273,8.31019e+06
35.256095705873,8.31073e+06
35.258138243472,8.31126e+06
35.26571800667,8.3118e+06
35.26789608187,8.31233e+06
35.270590619469,8.31287e+06
35.275896694669,8.31341e+06
35.300252567559,8.31394e+06
35.301211114189,8.31448e+06
35.308769220921,8.31501e+06
35.313413746935,8.31555e+06
35.322713585335,8.31609e+06
35.324754131965,8.31662e+06
35.325337678595,8.31716e+06
35.325867225225,8.31769e+06
35.326360771855,8.31823e+06
35.327007318485,8.31877e+06
35.337319423732,8.3193e+06
35.338250970362,8.31984e+06
35.366012829703,8.32037e+06
35.367043376333,8.32091e+06
35.370293483071,8.32145e+06
35.370895029701,8.32198e+06
35.371672029699,8.32252e+06
35.376503122959,8.32305e+06
35.390657127263,8.32359e+06
35.391222673893,8.32413e+06
35.399982407043,8.32466e+06
35.402102962458,8.3252e+06
35.402731517874,8.32573e+06
36.474978345527,8.32627e+06
36.63863986235,8.32678e+06
36.639979506583,8.32678e+06
36.641396795051,8.32732e+06
36.706293348691,8.32785e+06
36.709264649259,8.32839e+06
36.710728299543,8.32893e+06
36.711794949827,8.32946e+06
36.772954911405,8.33e+06
36.773421561689,8.33053e+06
36.780664512542,8.33107e+06
36.781758162826,8.33161e+06
36.78288781311,8.33214e+06
36.783918463394,8.33268e+06
36.796509576802,8.33321e+06
36.838144477056,8.33375e+06
36.83871013321,8.33429e+06
36.843827427909,8.33482e+06
36.850811734344,8.33536e+06
36.856125390495,8.33589e+06
