X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
33.103569682585,0.167266
33.105934923887,0.159631
33.106518165189,0.150214
33.109114406491,0.142811
33.109859647793,0.133556
33.110559889095,0.124256
33.111107130397,0.114803
33.111762371699,0.105459
33.113443613001,0.0971398
33.114908854303,0.0886051
33.115483095605,0.0791793
33.117592336907,0.0712886
33.120601404618,0.0642976
33.129014163316,0.0627104
33.140481163316,0.0641774
33.149878163316,0.0635744
33.15970382275,0.0634
33.171276754625,0.064973
33.180577926343,0.0642741
33.19023482275,0.063931
33.200783770294,0.06448
33.209923178308,0.0636194
33.220994178308,0.0646904
33.230103178308,0.0637994
33.239847837598,0.0635441
33.252416178308,0.0661124
33.268098417718,0.0717946
33.269851185732,0.0635474
33.280049185732,0.0637454
33.290490185732,0.0641864
33.301021193028,0.0647174
33.309779193028,0.0634754
33.319014193028,0.0627104
33.330184193028,0.0638804
33.340040193028,0.0637364
33.351363193028,0.0650594
33.359581193028,0.0632774
33.371237200324,0.0649334
33.379644200324,0.0633404
33.389014200324,0.0627104
33.399652839489,0.0633491
33.409014207522,0.0627104
33.419014207522,0.0627104
33.429995207522,0.0636914
33.440508207522,0.0642044
33.451814866586,0.0655111
33.459716207522,0.0634124
33.46901421472,0.0627104
33.48009421472,0.0637904
33.48901421472,0.0627104
33.49963521472,0.0633314
33.5090142218,0.0627104
33.5200132218,0.0637094
33.5321012218,0.0657974
33.5390142218,0.0627104
33.5519032218,0.0655994
33.5593282218,0.0630244
33.56932822888,0.0630244
33.58055322888,0.0642494
33.58975222888,0.0634484
33.601318235824,0.0650145
33.610245235824,0.0639415
33.623798876176,0.0674951
33.632826883256,0.0665231
33.639563235824,0.0632595
33.649325894634,0.0630221
33.659923235824,0.0636195
33.679640894634,0.0733371
33.680805242768,0.0645015
33.689014242768,0.0627105
33.699014242768,0.0627105
33.711831249595,0.0655275
33.719014249595,0.0627105
33.732155249595,0.0658515
33.739014249595,0.0627105
33.749014249595,0.0627105
33.759788249595,0.0634845
33.770553256422,0.0642495
33.784279256422,0.0679755
33.789328256422,0.0630245
33.800574926097,0.0642711
33.810103263127,0.0637995
33.835525921698,0.0792221
33.836919261948,0.0706155
33.845113622948,0.0688098
33.853951938101,0.0676482
33.859014263127,0.0627105
33.869014269832,0.0627105
33.879014269832,0.0627105
33.889328269832,0.0630245
33.906151977677,0.0698482
33.909014276427,0.0627105
33.920481276427,0.0641775
33.929707276427,0.0634035
33.945557276427,0.0692535
33.949977276427,0.0636735
33.962817934888,0.0665142
33.969182679251,0.0628789
33.981723283022,0.0654195
33.989680283022,0.0633765
34.003172289506,0.0668685
34.009581289506,0.0632775
34.020985289506,0.0646815
34.029014289506,0.0627105
34.041687289506,0.0653835
34.049014289506,0.0627105
34.062344289506,0.0660405
34.07010329599,0.0637995
34.08043629599,0.0641325
34.090441947856,0.0641382
34.09901429599,0.0627105
34.114198302345,0.0678945
34.119014302345,0.0627105
34.131075302345,0.0647715
34.140256302345,0.0639525
34.151111302345,0.0648075
34.159685960566,0.0633822
34.182843960566,0.0765402
34.187849960566,0.0715462
34.192020339684,0.0657166
34.205791314941,0.0694875
34.209662314941,0.0633585
34.222218314941,0.0659145
34.229014314941,0.0627105
34.240012314941,0.0637085
34.251699694059,0.0653959
34.265224314941,0.0689205
34.269662321182,0.0633585
34.280634321182,0.0643305
34.289014321182,0.0627105
34.299644321182,0.0633405
34.311993709161,0.0656899
34.322362327284,0.0660585
34.329092470961,0.0627887
34.341012327284,0.0647085
34.350841327284,0.0645375
34.360425327284,0.0641215
34.370625333386,0.0643216
34.380022333386,0.0637186
34.390697333386,0.0643936
34.399328333386,0.0630246
34.409968339392,0.0636646
34.428974997264,0.0726712
34.431957787881,0.065654
34.441066339392,0.0647626
34.450526339392,0.0642226
34.463376097336,0.0670723
34.469680345398,0.0633766
34.479986345398,0.0636826
34.490724345398,0.0644206
34.499964997264,0.0636612
34.510112351284,0.0638086
34.521424380752,0.0651206
34.530031351284,0.0637276
34.540418351284,0.0641146
34.549014351284,0.0627106
34.561678351284,0.0653746
34.56901435717,0.0627106
34.57901435717,0.0627106
34.58901435717,0.0627106
34.600643362929,0.0643396
34.610760362929,0.0644566
34.620296209318,0.0639924
34.630103362929,0.0637996
34.640679362929,0.0643756
34.651057362929,0.0647536
34.661363362929,0.0650596
34.670741368688,0.0644376
34.68143545966,0.0651317
34.689689368688,0.0633856
34.715076031786,0.0787723
34.716479482124,0.0701757
34.720778374304,0.0644746
34.738309031786,0.0720053
34.74369781341,0.067394
34.749014374304,0.0627106
34.766815617498,0.0705118
34.76932837992,0.0630246
34.781535280596,0.0652315
34.790794566947,0.0644908
34.79996837992,0.0636646
34.809671385447,0.0633676
34.824961504232,0.0686577
34.829891421497,0.0635876
34.842101385447,0.0657976
34.849014385447,0.0627106
34.859014385447,0.0627106
34.870355390974,0.0640516
34.888001313758,0.0716975
34.890571390974,0.0642676
34.899014390974,0.0627106
34.909749053672,0.0634453
34.92158839639,0.0652846
34.92990439639,0.0636006
34.94163339639,0.0653296
34.94901439639,0.0627106
34.95901439639,0.0627106
34.971363401806,0.0650596
34.979950401806,0.0636466
34.993898216748,0.0675944
34.999950401806,0.0636466
35.012492378116,0.0661886
35.02625988984,0.0699561
35.029328407076,0.0630246
35.044690064212,0.0683863
35.052236407076,0.0659326
35.060913407076,0.0646096
35.069014412346,0.0627106
35.098471064212,0.0821673
35.099099546976,0.0727958
35.101165417529,0.0648616
35.113622417529,0.0673186
35.119014417529,0.0627106
35.129014417529,0.0627106
35.157074567708,0.0707708
35.159635417529,0.0633316
35.170526422712,0.0642226
35.179698422712,0.0633946
35.190258408972,0.0639546
35.20131767637,0.0650139
35.236526587956,0.0902228
35.23832109121,0.0820173
35.240908594464,0.0746048
35.241609097718,0.0653053
35.252556762168,0.066253
35.261183427774,0.0648796
35.273991432836,0.0676877
35.285689439344,0.0693857
35.29539593609,0.0690922
35.303283444267,0.0669797
35.339960120748,0.0936563
35.341623633848,0.0853199
35.343855146948,0.0775514
35.344501660048,0.0681979
35.351588437759,0.0652847
35.361543437759,0.0652397
35.393078094548,0.0867743
35.395183607648,0.0788798
35.401476960585,0.0751732
35.403455483291,0.0671517
35.409278944392,0.0629752
35.419887447485,0.0635837
35.432569447485,0.0662657
35.439328447485,0.0630247
35.449328447485,0.0630247
35.459680447485,0.0633767
35.471127292526,0.0648235
35.481102452288,0.0647987
35.493468974994,0.0671652
35.499941452288,0.0636377
35.510913457002,0.0646097
35.519977457002,0.0636737
35.530679457002,0.0643757
35.539986457002,0.0636827
35.549689457002,0.0633857
35.564270457002,0.0679667
35.569626461716,0.0633227
35.580976461716,0.0646727
35.590200461716,0.0638967
35.599896461716,0.0635927
35.61104846631,0.0647447
35.62094632867,0.0646425
35.63062546631,0.0643217
35.639715016356,0.0634112
35.659846429222,0.0735426
35.660618970544,0.0643152
35.672408817445,0.066105
35.68115312277,0.0648493
35.692191470904,0.0658877
35.700058470904,0.0637547
35.720724240498,0.0744205
35.721388790748,0.065085
35.732250170043,0.0659464
35.742806025618,0.0665022
35.753667475368,0.0673637
35.759014475368,0.0627107
35.772281479832,0.0659777
35.779014479832,0.0627107
35.789014479832,0.0627107
35.805302378106,0.0689986
35.810004484186,0.0637007
35.819717422994,0.0634136
35.830328484186,0.0640247
35.839671484186,0.0633677
35.857957140406,0.0716534
35.860075699364,0.0637719
35.86901448854,0.0627107
35.903934144646,0.0876304
35.904724712084,0.0784209
35.906289279522,0.0699855
35.911895593884,0.0655918
35.921924051738,0.0656203
35.931368148886,0.0650644
35.94146049278,0.0651567
35.955897800376,0.069594
35.96066149278,0.0643577
35.976294509456,0.0699907
35.97998649702,0.0636827
36.013952988189,0.0776492
36.015864563893,0.0695608
36.019590501153,0.0632867
36.030381501153,0.0640777
36.044725429161,0.0684216
36.049581501153,0.0632777
36.060415157152,0.0641114
36.092043157152,0.0757394
36.098012157152,0.0717084
36.100823736903,0.06452
36.109542165246,0.0632384
