X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
77.812765658747,1
78.812765658747,2
80.812765658747,3
197.619644902192,4
303.728628355732,5
339.542491366742,6
