X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
87.553503998946,1
88.553503998946,2
90.553503998946,3
94.553503998946,4
102.553503998946,5
118.553503998946,6
197.965072008593,7
296.697761169543,8
344.205618128472,9
