X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPkLifetime:vector
36.40527172789,0.142569
36.40689867334,0.134196
36.408936296906,0.126233
36.409636242356,0.116933
36.410210187806,0.107507
36.411630133256,0.0989271
36.413955432124,0.0912524
36.419381299458,0.0866783
36.42061085163,0.0779078
36.42123879708,0.0685358
36.427027645568,0.0643246
36.43576639516,0.0630634
36.449124423787,0.0664214
36.479952465734,0.0872495
36.481362017906,0.078659
36.485706038846,0.073003
36.486486984296,0.063784
36.496587780258,0.0638848
36.509238317862,0.0665353
36.516371787877,0.0636688
36.527245482837,0.0645425
36.536218787877,0.0635158
36.573489317862,0.0907863
36.578928467062,0.0862255
36.581441711595,0.0787387
36.582872486674,0.0701695
36.585498795496,0.0627958
36.602590703995,0.0698877
36.609542276509,0.0668393
36.615812803045,0.0631098
36.626007020321,0.063304
36.637329398559,0.0646264
36.647118214565,0.0644152
36.655498803045,0.0627958
36.668495715014,0.0657927
36.675663045244,0.06296
36.685498810594,0.0627958
36.695498810594,0.0627958
36.708391527757,0.0656885
36.715498818032,0.0627958
36.725950599985,0.0632476
36.735498818032,0.0627958
36.750204353699,0.0675013
36.755498818032,0.0627958
36.765739730404,0.0630367
36.779324624087,0.0666216
36.786603320307,0.0639003
36.796465037194,0.063762
36.806120699849,0.0634177
36.817304548094,0.0646015
36.84923373659,0.0865307
36.85127574196,0.0785727
36.85551001635,0.072807
36.8718693711,0.0791664
36.876862126554,0.0741591
36.878475766434,0.0657728
36.888486840178,0.0657838
36.895498840178,0.0627958
36.905498847448,0.0627958
36.937400427841,0.0846974
36.949556388021,0.0868534
36.951758048875,0.079055
36.953793725716,0.0710907
36.95769238657,0.0649894
36.965498854718,0.0627958
36.975498854718,0.0627958
36.988156495662,0.0654535
37.014468520946,0.0817655
37.015231555218,0.0725285
37.02900916817,0.0763062
37.036484183989,0.0737812
37.058794462618,0.0860914
37.061155144114,0.0784521
37.06249282561,0.0697898
37.068745757398,0.0660427
37.07581286908,0.0631099
37.101707822493,0.0790048
37.102299870963,0.0695969
37.142159801634,0.0994568
37.142724850104,0.0900218
37.147531600342,0.0848286
37.158804310474,0.0861013
37.159477358944,0.0767743
37.160902681198,0.0681997
37.167446364507,0.0647434
37.203744854562,0.0910418
37.214206530792,0.0915035
37.221561633108,0.0888586
37.230697095661,0.0879941
37.231280158163,0.0785771
37.232061220665,0.0693582
37.236290890294,0.0635879
37.246328867384,0.0636259
37.256164890294,0.0634619
37.267388777453,0.0646858
37.279690436557,0.0669874
37.28549889731,0.0627959
37.299714012011,0.067011
37.305812904218,0.0631099
37.316461330881,0.0637583
37.326045487955,0.0633425
37.336182904218,0.0634799
37.345571187814,0.0628682
37.356730904218,0.0640279
37.378421331333,0.0757183
37.386103021059,0.0734
37.388642762129,0.0659397
37.398569591237,0.0658666
37.405498917937,0.0627959
37.428117796708,0.0754148
37.431733615704,0.0690306
37.439104886648,0.0664019
37.453794576614,0.0710916
37.456614917937,0.0639119
37.466542924748,0.0638399
37.491934677082,0.0792317
37.513031806032,0.0903288
37.520802156852,0.0880991
37.521610260206,0.0789072
37.52369503897,0.070992
37.529396493144,0.0666935
37.538610265438,0.0659073
37.545657867522,0.0629549
37.557524881979,0.0648219
37.566035590028,0.0633326
37.579197806032,0.0664948
37.588183490458,0.0654805
37.596442938162,0.0637399
37.615058612117,0.0723556
37.623053450451,0.0703504
37.628978724859,0.0662757
37.636164944748,0.0634619
37.645498944748,0.0627959
37.655899550616,0.0631965
37.665980261707,0.0632772
37.675925960251,0.0632229
37.687315276015,0.0646123
37.699263495591,0.0665605
37.705498957857,0.0627959
37.716272957857,0.0635699
37.729342044612,0.066639
37.736371957857,0.0636689
37.748723643183,0.0660206
37.756083021266,0.06338
37.77032335755,0.0676203
37.777510128222,0.0648071
37.787946824099,0.0652438
37.797051593382,0.0643486
37.812327422052,0.0696244
37.816524970826,0.063822
37.827361832863,0.0646588
37.838958059744,0.066255
37.887627009062,0.104924
37.89275753145,0.100055
37.89611550634,0.0934125
37.900216338766,0.0875133
37.902872486674,0.0801695
37.904809498778,0.0721065
37.907102653974,0.0643996
37.916899068055,0.0641961
37.926865983638,0.064163
37.939426542067,0.0667235
37.960032364697,0.0773294
37.963510214317,0.0708072
37.966947923126,0.0642449
37.979585254961,0.0668822
38.004737353104,0.0820343
38.011491631273,0.0787886
38.014550364133,0.0718473
38.022148326801,0.0694453
38.0303464327,0.0676434
38.040799617026,0.0680966
38.053019082746,0.0703161
38.058774045458,0.066071
38.067287002492,0.064584
38.077437712267,0.0647347
38.086038245296,0.0633352
38.108090306719,0.0753873
38.123057560919,0.0803545
38.125121740985,0.0724187
38.128569326699,0.0658663
38.158877783613,0.0861748
38.162997963679,0.0802949
38.164351143745,0.0716481
38.167888729459,0.0651857
38.176646369564,0.0639434
38.187765791943,0.0650628
38.202707047156,0.070004
38.205499020979,0.062796
38.21671067895,0.0640077
38.226802497984,0.0640995
38.235499020979,0.062796
38.247271866165,0.0645689
38.257700989642,0.064998
38.274767092458,0.0720641
