X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
46.438962228221,1
47.438962228221,2
207.623746216392,3
302.610274488786,4
343.433177824909,5
405.821566875752,6
