X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
49.313312413455,1
50.313312413455,2
216.999258543392,3
297.101313533343,4
334.750773805027,5
379.412854464574,1
380.412854464574,2
382.412854464574,3
386.412854464574,4
394.412854464574,5
406.689730239216,6
407.689730239216,7
