X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
105.797483918768,0.349071
105.946594687872,0.139111
106.09694291696,0.140348
106.246850385787,0.139907
106.396294103199,0.139444
106.549353560785,0.143059
106.703021746843,0.143668
106.85392441251,0.140903
107.008041356528,0.144117
107.158021697031,0.13998
107.309497458191,0.141476
107.461668758816,0.142171
107.612613435552,0.140945
107.764419835384,0.141806
107.913773417599,0.139354
108.063271443826,0.139498
108.215497586996,0.142226
108.36517733507,0.13968
108.516832638983,0.141655
108.666481870801,0.139649
108.817536771729,0.141055
108.967459480702,0.139923
109.117202769283,0.139743
109.266568761658,0.139366
109.418301952471,0.141733
109.568266103456,0.139964
109.718994079577,0.140728
109.868221709502,0.139228
110.01762016036,0.139398
110.168691921831,0.141072
110.318167374983,0.139475
110.468619927159,0.140453
110.617847327703,0.139227
110.76803588058,0.140189
110.918504583855,0.140469
111.067533988086,0.139029
111.216901492478,0.139368
111.366290902465,0.139389
111.517401656837,0.141111
111.667555251973,0.140154
111.81975680354,0.142202
111.969391386967,0.139635
112.119630136726,0.140239
112.270279182506,0.140649
112.420210779907,0.139932
112.569627216215,0.139416
112.719764884902,0.140138
112.869074751314,0.13931
113.018464180537,0.139389
113.1690074171,0.140543
113.320104446064,0.141097
113.469637863413,0.139533
113.61941642899,0.139779
113.768608990079,0.139193
113.918252833052,0.139644
114.067950380958,0.139698
114.218824363816,0.140874
114.368024746503,0.1392
114.519767708357,0.141743
114.668878079511,0.13911
114.818577314101,0.139699
114.968535989264,0.139959
115.119535623709,0.141
115.268919111215,0.139383
115.418870518237,0.139951
115.568421855774,0.139551
115.71834432221,0.139922
115.869203918732,0.14086
116.020187923291,0.140984
116.172218769785,0.142031
116.321545086769,0.139326
116.471086393237,0.139541
116.621227808293,0.140141
116.771431374136,0.140204
116.922217940236,0.140787
117.071847563602,0.13963
117.221416857791,0.139569
117.371474421431,0.140058
117.521512703868,0.140038
117.671696117596,0.140183
117.823183469311,0.141487
117.97432267573,0.141139
118.123657994195,0.139335
118.272930324653,0.139272
118.422418665847,0.139488
118.57284616085,0.140427
118.723196650004,0.14035
118.873130732582,0.139934
119.02258084428,0.13945
119.173366246989,0.140785
