X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
107.662706789997,1
194.774694885077,2
294.094529883001,3
294.594529883001,4
295.094529883001,5
339.388930820355,6
397.631073131798,7
398.131073131798,8
398.382155232449,9
