X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
33.292537546855,0.35096
33.447414086899,0.144877
33.598744019168,0.14133
33.751685415983,0.142941
33.902577519485,0.140892
34.076395347376,0.163818
34.231361629505,0.144966
34.384282860644,0.142921
34.544421537157,0.150139
34.708937467596,0.154516
34.866688494642,0.147751
35.027509176245,0.150821
35.192082916523,0.154574
35.368591489589,0.166509
35.522767262484,0.144176
35.686942719594,0.154175
35.841734191602,0.144791
35.992662122438,0.140928
36.144929711876,0.142268
36.299713648469,0.144784
36.451830978464,0.142117
36.605585771551,0.143755
36.781615467278,0.16603
38.02843488732,1.23682
46.514167896522,8.47573
46.779088392859,0.25492
48.474795547674,1.68571
51.838221535461,3.35343
54.27783320826,2.42961
59.98038733698,5.69255
76.538058908123,16.5477
76.938452653845,0.390394
77.402711636744,0.454259
78.861067554592,1.44836
79.203498779064,0.332431
81.550507786691,2.33701
82.060245885083,0.499738
82.499989581113,0.429744
84.093762858048,1.58377
85.671142355414,1.56738
89.623470014191,3.94233
90.034289902536,0.40082
91.584030424165,1.53974
93.11371266155,1.51968
95.602564272489,2.47885
97.211129778515,1.59857
97.636126006579,0.414996
100.171446357585,2.52532
100.562850937706,0.381405
101.083367278645,0.510516
102.668702153299,1.57533
103.029131489894,0.350429
103.565690891865,0.526559
103.83034983079,0.254659
104.073237470535,0.232888
104.31246853131,0.229231
105.545268490755,1.2228
105.841437374021,0.286169
106.064861028185,0.213424
106.22810346633,0.153242
106.385805225519,0.147702
106.545112697805,0.149307
106.696942479565,0.14183
106.846773630885,0.139831
106.99850000446,0.141726
107.154543929677,0.146044
107.305649518752,0.141106
107.459201776198,0.143552
107.617250410728,0.148049
107.771486959716,0.144237
107.927227533677,0.145741
108.083493280014,0.146266
108.234472024994,0.140979
108.387548224886,0.143076
108.538063522081,0.140515
108.688878780698,0.140815
108.840220266372,0.141341
108.991718676025,0.141498
109.142214663365,0.140496
109.291913920891,0.139699
109.441151090778,0.139237
109.593949772372,0.142799
109.743448683197,0.139499
109.892685641274,0.139237
110.043064533183,0.140379
110.197222698185,0.144158
110.347320101241,0.140097
110.498909605639,0.14159
110.651546337825,0.142637
110.802301686537,0.140755
110.953119986063,0.140818
111.104990807237,0.141871
111.258203921172,0.143213
111.40906357721,0.14086
111.559627130776,0.140564
111.710495818926,0.140869
111.860363763994,0.139868
112.010148968338,0.139785
112.160398480445,0.14025
112.309661601524,0.139263
112.460397340758,0.140736
112.610709652186,0.140312
112.760164816928,0.139455
112.912760547086,0.142596
113.062122485961,0.139362
113.212084911639,0.139962
113.362717737789,0.140633
113.512502564836,0.139785
113.663058942165,0.140556
113.812786990771,0.139728
113.962310700529,0.139524
114.113023592112,0.140713
114.262358196004,0.139335
114.41224675988,0.139889
114.563795315726,0.141549
114.71322881624,0.139434
114.863580461769,0.140352
115.013166899965,0.139586
115.163078794018,0.139912
115.313798210938,0.140719
115.46309656488,0.139298
115.614996022991,0.141899
115.764782765653,0.139787
115.914151812764,0.139369
116.063579351719,0.139428
116.213965550876,0.140386
116.368818762947,0.144853
116.520428017199,0.141609
116.67025613425,0.139828
116.820206221609,0.13995
116.970512170494,0.140306
117.120966969247,0.140455
117.270981338338,0.140014
117.420929688683,0.139948
117.571060365836,0.140131
117.721182009336,0.140122
117.871871611353,0.14069
118.022253491835,0.140382
118.172988682619,0.140735
118.322783847695,0.139795
118.472587979747,0.139804
118.623422728895,0.140835
118.773300170325,0.139877
118.925173841933,0.141874
119.076868370624,0.141695
119.227353158775,0.140485
119.376731836312,0.139379
119.526344495784,0.139613
119.675966134461,0.139622
119.825506755995,0.139541
119.975029357773,0.139523
120.125285484381,0.140256
120.274902388138,0.139617
120.424487882471,0.139585
120.574453675494,0.139966
120.72491120442,0.140458
120.875814210295,0.140903
121.025336630765,0.139522
121.175104353007,0.139768
121.325061061483,0.139957
121.476617907195,0.141557
121.627889229615,0.141271
121.777872892368,0.139984
121.928959543809,0.141087
122.078409955206,0.13945
122.228953806956,0.140544
122.379120454124,0.140167
122.528588840108,0.139468
122.678339435546,0.139751
122.828472806699,0.140133
122.979486810994,0.141014
123.129000166411,0.139513
123.279585032183,0.140585
123.431189990845,0.141605
123.58063131232,0.139441
123.731518624133,0.140887
123.881735327203,0.140217
124.031583818696,0.139848
124.180962104991,0.139378
124.332048747643,0.141087
124.481196261125,0.139148
124.631442981689,0.140247
124.782079509319,0.140637
124.932425242464,0.140346
125.08263056864,0.140205
125.232667789697,0.140037
125.383021533323,0.140354
125.533403281943,0.140382
125.682790620408,0.139387
125.832727962273,0.139937
125.983118728872,0.140391
126.13363550172,0.140517
126.284137251974,0.140502
126.433776609982,0.139639
126.584047180509,0.140271
126.733699298742,0.139652
126.884232868416,0.140534
127.034009433416,0.139777
127.183568992857,0.13956
127.332839338921,0.13927
127.482890970064,0.140052
127.632377305729,0.139486
127.781692521672,0.139315
127.932378428468,0.140686
128.081927748081,0.139549
128.232237464583,0.14031
128.382420770009,0.140183
128.532477637646,0.140057
128.681828931403,0.139351
128.831288220568,0.139459
128.98128869907,0.14
129.131159458481,0.139871
129.281069920718,0.13991
129.430286185813,0.139216
129.582930360149,0.142644
129.732955958797,0.140026
129.883983766013,0.141028
130.034682567582,0.140699
130.184476993737,0.139794
130.335267469163,0.14079
130.485135005183,0.139868
130.634494606732,0.13936
130.784016837429,0.139522
130.934233427885,0.140217
131.08368484636,0.139451
131.235858421153,0.142174
131.387647983842,0.14179
131.537062187921,0.139414
131.687914832646,0.140853
131.837763214227,0.139848
131.987966285473,0.140203
132.139744349158,0.141778
132.291484305738,0.14174
132.441820911658,0.140337
132.591813347512,0.139992
132.742167606631,0.140354
132.892016041997,0.139848
133.041810452866,0.139794
133.191631835005,0.139821
133.341127866544,0.139496
133.492212359403,0.141084
133.642611817108,0.140399
