X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
40.200302611323,1
217.602128753765,2
296.890854135505,3
342.342845268924,4
375.434928074006,5
375.934928074006,6
376.434928074006,7
376.91814442551,8
377.41814442551,9
396.262112469706,10
396.762112469706,11
